layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,7,0.40,50.084,0.9999,nan,0.04518,0.8444
7,7,0.50,45.889,0.9998,nan,0.07323,0.6952
7,8,0.10,65.700,1.0000,nan,0.00713,1.0000
7,8,0.20,57.184,1.0000,nan,0.01900,0.9778
7,8,0.30,51.617,0.9998,nan,0.03607,0.9333
7,8,0.40,47.008,0.9996,nan,0.06131,0.9333
7,8,0.50,42.375,0.9987,nan,0.10451,0.8889
7,9,0.10,67.625,1.0000,nan,0.00537,1.0000
7,9,0.20,58.797,1.0000,nan,0.01483,1.0000
7,9,0.30,52.424,0.9999,nan,0.03089,0.9619
7,9,0.40,47.925,0.9998,nan,0.05186,0.8730
7,9,0.50,44.123,0.9996,nan,0.08035,0.8286
7,10,0.10,63.496,1.0000,nan,0.00975,0.9556
7,10,0.20,53.731,0.9999,nan,0.03000,0.8952
7,10,0.30,47.477,0.9998,nan,0.06164,0.8349
7,10,0.40,41.825,0.9991,nan,0.11815,0.6685
7,10,0.50,37.532,0.9976,nan,0.19369,0.6643
7,11,0.10,71.466,1.0000,nan,0.00375,1.0000
7,11,0.20,60.780,1.0000,nan,0.01284,0.9556
7,11,0.30,55.142,1.0000,nan,0.02458,0.8667
7,11,0.40,50.568,0.9999,nan,0.04162,0.7683
7,11,0.50,45.645,0.9997,nan,0.07335,0.6857
8,0,0.10,67.895,1.0000,nan,0.00550,1.0000
8,0,0.20,59.108,1.0000,nan,0.01513,1.0000
8,0,0.30,53.248,0.9999,nan,0.02970,1.0000
8,0,0.40,49.035,0.9998,nan,0.04825,0.8889
8,0,0.50,45.363,0.9996,nan,0.07363,0.8286
8,1,0.10,61.099,1.0000,0.00036,0.00982,1.0000
8,1,0.20,52.057,0.9999,0.00235,0.02782,0.9778
8,1,0.30,47.137,0.9998,nan,0.04901,0.9556
8,1,0.40,43.740,0.9995,nan,0.07248,0.9397
8,1,0.50,40.810,0.9990,nan,0.10155,0.9175
8,2,0.10,75.572,1.0000,nan,0.00245,1.0000
8,2,0.20,66.213,1.0000,nan,0.00719,0.9175
8,2,0.30,60.867,1.0000,nan,0.01330,0.9333
8,2,0.40,56.492,1.0000,nan,0.02201,0.8444
8,2,0.50,53.009,1.0000,nan,0.03287,0.7524
8,3,0.10,62.180,1.0000,nan,0.01037,1.0000
8,3,0.20,54.191,0.9999,nan,0.02603,1.0000
8,3,0.30,49.421,0.9998,nan,0.04507,0.9556
8,3,0.40,44.826,0.9994,nan,0.07650,0.9333
8,3,0.50,40.838,0.9985,nan,0.12108,0.9111
8,4,0.10,64.044,1.0000,nan,0.00862,1.0000
8,4,0.20,55.105,1.0000,nan,0.02414,1.0000
8,4,0.30,50.008,0.9999,nan,0.04340,0.9333
8,4,0.40,46.118,0.9997,nan,0.06792,0.9111
8,4,0.50,41.962,0.9992,nan,0.10962,0.8127
8,5,0.10,70.828,1.0000,nan,0.00419,0.9556
8,5,0.20,61.018,1.0000,nan,0.01297,0.9556
8,5,0.30,53.363,0.9999,nan,0.03131,0.8667
8,5,0.40,48.312,0.9998,nan,0.05601,0.7683
8,5,0.50,43.112,0.9994,nan,0.10193,0.7460
8,6,0.10,75.837,1.0000,nan,0.00229,1.0000
8,6,0.20,66.729,1.0000,nan,0.00654,1.0000
8,6,0.30,61.047,1.0000,nan,0.01259,0.9556
8,6,0.40,56.727,1.0000,nan,0.02070,0.8889
8,6,0.50,52.457,0.9999,nan,0.03384,0.8730
8,7,0.10,61.568,1.0000,0.00015,0.01042,0.9778
8,7,0.20,52.297,0.9998,0.00107,0.03031,0.9556
8,7,0.30,46.222,0.9993,0.00430,0.06100,0.9175
8,7,0.40,42.204,0.9982,nan,0.09688,0.8508
8,7,0.50,38.659,0.9960,nan,0.14572,0.8063
8,8,0.10,63.886,1.0000,0.00014,0.00875,1.0000
8,8,0.20,54.337,0.9999,nan,0.02626,0.9778
8,8,0.30,48.966,0.9996,nan,0.04874,0.9111
8,8,0.40,44.159,0.9989,nan,0.08477,0.8222
8,8,0.50,40.380,0.9974,nan,0.13097,0.7460
8,9,0.10,67.572,1.0000,nan,0.00551,1.0000
8,9,0.20,56.153,1.0000,nan,0.02052,0.9556
8,9,0.30,50.524,0.9998,nan,0.03922,0.9556
8,9,0.40,46.082,0.9996,nan,0.06541,0.9111
8,9,0.50,41.245,0.9987,nan,0.11415,0.8889
8,10,0.10,69.333,1.0000,nan,0.00504,1.0000
8,10,0.20,57.841,1.0000,nan,0.01894,0.9556
8,10,0.30,49.179,0.9998,nan,0.05134,0.8230
8,10,0.40,44.239,0.9995,nan,0.09066,0.7968
8,10,0.50,40.347,0.9988,nan,0.14191,0.7246
8,11,0.10,60.134,1.0000,nan,0.01367,0.9333
8,11,0.20,52.580,0.9999,nan,0.03261,0.9556
8,11,0.30,47.880,0.9997,nan,0.05602,0.9111
8,11,0.40,44.048,0.9993,nan,0.08708,0.9175
8,11,0.50,40.174,0.9984,nan,0.13602,0.8286
9,0,0.10,69.492,1.0000,nan,0.00473,1.0000
9,0,0.20,60.207,1.0000,nan,0.01377,0.9619
9,0,0.30,54.110,1.0000,nan,0.02779,0.9397
9,0,0.40,49.889,0.9999,nan,0.04518,0.9016
9,0,0.50,45.493,0.9997,nan,0.07494,0.8008
9,1,0.10,66.120,1.0000,nan,0.00604,1.0000
9,1,0.20,54.818,1.0000,nan,0.02218,1.0000
9,1,0.30,48.655,0.9998,nan,0.04508,0.9778
9,1,0.40,43.434,0.9994,nan,0.08224,0.9778
9,1,0.50,39.137,0.9983,nan,0.13488,0.8952
9,2,0.10,58.465,1.0000,0.00030,0.01252,1.0000
9,2,0.20,49.521,0.9998,nan,0.03505,0.9778
9,2,0.30,44.529,0.9994,nan,0.06227,0.9111
9,2,0.40,40.302,0.9984,nan,0.10132,0.8667
9,2,0.50,37.098,0.9967,nan,0.14650,0.8349
9,3,0.10,67.366,1.0000,nan,0.00557,0.9778
9,3,0.20,57.454,1.0000,nan,0.01744,1.0000
9,3,0.30,52.508,0.9999,nan,0.03081,0.9778
9,3,0.40,48.627,0.9998,nan,0.04817,0.9397
9,3,0.50,43.430,0.9993,nan,0.08762,0.8889
9,4,0.10,65.839,1.0000,0.00022,0.00660,1.0000
9,4,0.20,56.466,1.0000,nan,0.01943,0.9333
9,4,0.30,51.141,0.9999,nan,0.03586,0.9333
9,4,0.40,46.383,0.9997,nan,0.06202,0.8286
9,4,0.50,42.021,0.9991,nan,0.10248,0.8571
9,5,0.10,63.148,1.0000,0.00020,0.00972,0.9556
9,5,0.20,53.113,0.9999,nan,0.03085,0.9111
9,5,0.30,45.393,0.9993,nan,0.07503,0.8286
9,5,0.40,41.322,0.9981,nan,0.11990,0.7302
9,5,0.50,37.631,0.9956,nan,0.18337,0.6897
9,6,0.10,73.284,1.0000,nan,0.00287,1.0000
9,6,0.20,62.366,1.0000,nan,0.01008,0.9778
9,6,0.30,56.060,1.0000,nan,0.02083,0.9778
9,6,0.40,51.073,0.9999,nan,0.03698,0.9333
9,6,0.50,47.079,0.9998,nan,0.05858,0.8889
9,7,0.10,73.175,1.0000,nan,0.00321,0.9778
9,7,0.20,63.543,1.0000,nan,0.00972,1.0000
9,7,0.30,57.529,1.0000,nan,0.01943,0.8889
9,7,0.40,52.156,0.9999,nan,0.03606,0.8444
9,7,0.50,47.698,0.9998,nan,0.06025,0.7365
9,8,0.10,66.377,1.0000,0.00016,0.00596,0.9778
9,8,0.20,53.323,0.9999,nan,0.02678,0.9556
9,8,0.30,48.243,0.9997,nan,0.04807,0.9556
9,8,0.40,44.225,0.9991,nan,0.07635,0.9556
9,8,0.50,40.660,0.9980,nan,0.11509,0.9778
9,9,0.10,71.974,1.0000,0.00012,0.00351,1.0000
9,9,0.20,64.950,1.0000,nan,0.00788,1.0000
9,9,0.30,59.540,1.0000,nan,0.01469,0.9556
9,9,0.40,55.050,1.0000,nan,0.02462,0.9333
9,9,0.50,51.385,0.9999,nan,0.03755,0.8889
9,10,0.10,61.919,1.0000,0.00026,0.01019,1.0000
9,10,0.20,51.988,0.9999,nan,0.03196,0.9556
9,10,0.30,46.147,0.9996,nan,0.06261,0.9333
9,10,0.40,42.243,0.9989,nan,0.09814,0.9111
9,10,0.50,38.924,0.9976,nan,0.14382,0.8611
9,11,0.10,59.939,1.0000,nan,0.00925,1.0000
9,11,0.20,50.548,0.9999,nan,0.02728,0.9778
9,11,0.30,44.394,0.9996,nan,0.05541,0.9111
9,11,0.40,40.263,0.9989,nan,0.08916,0.9111
9,11,0.50,37.432,0.9978,nan,0.12350,0.8952
10,0,0.10,50.700,0.9999,nan,0.01983,0.9333
10,0,0.20,42.935,0.9994,nan,0.04849,0.9111
10,0,0.30,37.898,0.9981,nan,0.08661,0.9111
10,0,0.40,33.913,0.9953,nan,0.13702,0.8444
10,0,0.50,31.034,0.9909,nan,0.19088,0.8000
10,1,0.10,74.629,1.0000,nan,0.00200,0.9778
10,1,0.20,65.693,1.0000,nan,0.00559,0.9556
10,1,0.30,57.860,1.0000,nan,0.01377,0.8889
10,1,0.40,52.765,1.0000,nan,0.02476,0.7397
10,1,0.50,47.924,0.9999,nan,0.04322,0.6738
10,2,0.10,57.341,1.0000,nan,0.01343,0.9778
10,2,0.20,48.075,0.9998,nan,0.03902,0.9333
10,2,0.30,41.635,0.9993,nan,0.08191,0.9111
10,2,0.40,37.074,0.9979,nan,0.13847,0.7683
10,2,0.50,33.676,0.9954,nan,0.20479,0.6762
10,3,0.10,55.816,1.0000,0.00056,0.01147,0.9778
10,3,0.20,47.327,0.9999,nan,0.03049,0.9333
10,3,0.30,41.213,0.9994,nan,0.06163,0.9111
10,3,0.40,37.607,0.9987,nan,0.09335,0.8286
10,3,0.50,33.827,0.9968,nan,0.14426,0.7619
10,4,0.10,60.752,1.0000,nan,0.00933,0.9778
10,4,0.20,50.607,0.9999,nan,0.02999,0.9175
10,4,0.30,45.288,0.9997,nan,0.05534,0.8675
10,4,0.40,40.040,0.9990,nan,0.10125,0.8286
10,4,0.50,35.488,0.9972,nan,0.17099,0.7905
10,5,0.10,73.437,1.0000,nan,0.00221,0.9778
10,5,0.20,64.572,1.0000,nan,0.00613,0.9175
10,5,0.30,58.882,1.0000,nan,0.01180,0.7841
10,5,0.40,53.529,1.0000,nan,0.02186,0.7683
10,5,0.50,48.578,0.9999,nan,0.03866,0.6540
10,6,0.10,53.695,1.0000,nan,0.02046,0.9556
10,6,0.20,45.007,0.9997,nan,0.05563,0.9333
10,6,0.30,39.566,0.9988,nan,0.10407,0.8952
10,6,0.40,35.075,0.9967,nan,0.17455,0.8452
10,6,0.50,31.385,0.9922,nan,0.26692,0.7968
10,7,0.10,64.937,1.0000,nan,0.00547,1.0000
10,7,0.20,53.186,0.9999,nan,0.02115,0.9333
10,7,0.30,45.400,0.9997,nan,0.05184,0.9111
10,7,0.40,40.359,0.9989,nan,0.09261,0.8667
10,7,0.50,36.434,0.9974,nan,0.14552,0.7683
10,8,0.10,52.929,1.0000,nan,0.01871,0.9778
10,8,0.20,42.490,0.9995,nan,0.06225,0.9333
10,8,0.30,37.284,0.9982,nan,0.11335,0.9111
10,8,0.40,33.905,0.9961,nan,0.16725,0.8889
10,8,0.50,30.685,0.9918,nan,0.24231,0.7619
10,9,0.10,71.959,1.0000,nan,0.00268,1.0000
10,9,0.20,60.831,1.0000,nan,0.00967,0.9778
10,9,0.30,53.501,1.0000,nan,0.02248,0.8952
10,9,0.40,47.978,0.9999,nan,0.04245,0.8349
10,9,0.50,42.270,0.9995,nan,0.08191,0.7849
10,10,0.10,62.179,1.0000,nan,0.01000,0.9333
10,10,0.20,53.351,0.9999,nan,0.02763,0.8571
10,10,0.30,47.510,0.9998,nan,0.05413,0.8127
10,10,0.40,43.358,0.9994,nan,0.08730,0.7302
10,10,0.50,38.846,0.9982,nan,0.14677,0.7016
10,11,0.10,63.904,1.0000,nan,0.00646,0.9778
10,11,0.20,53.151,0.9999,nan,0.02229,0.9556
10,11,0.30,46.924,0.9998,nan,0.04565,0.8889
10,11,0.40,42.270,0.9994,nan,0.07801,0.8286
10,11,0.50,37.394,0.9981,nan,0.13676,0.6984
11,0,0.10,60.160,1.0000,0.00025,0.00761,1.0000
11,0,0.20,52.038,1.0000,nan,0.01939,0.9556
11,0,0.30,46.853,0.9999,nan,0.03522,0.9333
11,0,0.40,43.118,0.9997,nan,0.05413,0.8952
11,0,0.50,39.437,0.9993,nan,0.08271,0.8286
11,1,0.10,62.014,1.0000,0.00036,0.00632,0.9556
11,1,0.20,53.262,1.0000,nan,0.01732,0.9556
11,1,0.30,46.150,0.9999,nan,0.03928,0.9111
11,1,0.40,41.498,0.9996,nan,0.06710,0.8127
11,1,0.50,38.218,0.9991,nan,0.09790,0.7127
11,2,0.10,54.097,1.0000,0.00032,0.01421,1.0000
11,2,0.20,44.371,0.9996,nan,0.04354,0.9556
11,2,0.30,38.121,0.9984,nan,0.08941,0.9333
11,2,0.40,33.747,0.9957,nan,0.14795,0.8389
11,2,0.50,30.398,0.9906,nan,0.21756,0.7849
11,3,0.10,68.301,1.0000,nan,0.00308,1.0000
11,3,0.20,56.652,1.0000,nan,0.01178,0.9333
11,3,0.30,48.647,0.9999,nan,0.02960,0.8508
11,3,0.40,42.853,0.9997,nan,0.05767,0.7524
11,3,0.50,38.628,0.9992,nan,0.09381,0.6960
11,4,0.10,60.955,1.0000,nan,0.00703,1.0000
11,4,0.20,48.591,0.9999,nan,0.02917,0.9111
11,4,0.30,42.277,0.9996,nan,0.06035,0.8889
11,4,0.40,37.460,0.9988,nan,0.10508,0.7841
11,4,0.50,34.086,0.9974,nan,0.15497,0.7460
11,5,0.10,64.784,1.0000,0.00008,0.00418,1.0000
11,5,0.20,55.511,1.0000,0.00080,0.01215,0.9778
11,5,0.30,48.336,0.9999,nan,0.02775,0.8667
11,5,0.40,41.486,0.9996,nan,0.06106,0.7841
11,5,0.50,35.740,0.9984,nan,0.11833,0.6960
11,6,0.10,61.905,1.0000,0.00031,0.00609,1.0000
11,6,0.20,53.173,1.0000,nan,0.01664,0.9778
11,6,0.30,47.204,0.9999,nan,0.03309,0.9556
11,6,0.40,41.727,0.9996,nan,0.06216,0.8889
11,6,0.50,37.064,0.9988,nan,0.10633,0.8286
11,7,0.10,70.222,1.0000,0.00007,0.00242,0.9778
11,7,0.20,58.788,1.0000,nan,0.00904,0.9333
11,7,0.30,52.890,1.0000,nan,0.01782,0.9111
11,7,0.40,46.898,0.9999,nan,0.03553,0.9556
11,7,0.50,40.170,0.9995,nan,0.07708,0.8667
11,8,0.10,60.223,1.0000,0.00050,0.01313,0.9778
11,8,0.20,51.680,0.9998,nan,0.03512,0.8952
11,8,0.30,46.574,0.9995,nan,0.06322,0.8349
11,8,0.40,42.057,0.9986,nan,0.10634,0.8230
11,8,0.50,37.450,0.9960,nan,0.18075,0.7024
11,9,0.10,53.677,1.0000,0.00045,0.01445,1.0000
11,9,0.20,45.244,0.9997,nan,0.03815,0.9333
11,9,0.30,40.358,0.9990,nan,0.06695,0.8730
11,9,0.40,36.931,0.9978,nan,0.09934,0.8349
11,9,0.50,32.943,0.9946,nan,0.15721,0.8349
11,10,0.10,62.459,1.0000,0.00031,0.00587,0.9778
11,10,0.20,50.416,1.0000,nan,0.02350,0.8794
11,10,0.30,44.933,0.9998,nan,0.04418,0.7302
11,10,0.40,40.867,0.9996,nan,0.07056,0.7079
11,10,0.50,37.449,0.9990,nan,0.10457,0.5825
11,11,0.10,67.306,1.0000,0.00012,0.00354,0.8889
11,11,0.20,57.656,1.0000,nan,0.01076,0.7905
11,11,0.30,51.834,1.0000,nan,0.02103,0.7016
11,11,0.40,46.749,0.9999,nan,0.03777,0.6040
11,11,0.50,41.607,0.9996,nan,0.06828,0.6317
