layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,5,0.40,42.681,0.9987,nan,0.09202,0.8974
7,5,0.50,38.940,0.9969,nan,0.14156,0.8397
7,6,0.10,73.486,1.0000,nan,0.00269,0.9231
7,6,0.20,64.248,1.0000,nan,0.00778,0.9487
7,6,0.30,58.239,1.0000,nan,0.01554,0.8718
7,6,0.40,53.489,1.0000,nan,0.02685,0.8022
7,6,0.50,49.852,0.9999,nan,0.04081,0.6749
7,7,0.10,71.859,1.0000,nan,0.00324,0.9487
7,7,0.20,64.804,1.0000,nan,0.00731,0.9487
7,7,0.30,59.442,1.0000,nan,0.01355,0.9048
7,7,0.40,55.412,1.0000,nan,0.02155,0.8278
7,7,0.50,50.499,0.9999,nan,0.03794,0.7766
7,8,0.10,66.636,1.0000,nan,0.00557,1.0000
7,8,0.20,56.004,1.0000,nan,0.01896,0.9560
7,8,0.30,50.225,0.9998,nan,0.03688,0.9560
7,8,0.40,46.355,0.9996,nan,0.05758,0.9560
7,8,0.50,41.833,0.9987,nan,0.09691,0.9048
7,9,0.10,65.752,1.0000,nan,0.00608,1.0000
7,9,0.20,57.999,1.0000,nan,0.01484,1.0000
7,9,0.30,52.292,0.9999,nan,0.02862,0.9048
7,9,0.40,47.621,0.9998,nan,0.04901,0.8462
7,9,0.50,43.548,0.9996,nan,0.07833,0.7839
7,10,0.10,55.119,1.0000,nan,0.02197,0.8791
7,10,0.20,48.858,0.9999,nan,0.04517,0.8535
7,10,0.30,44.210,0.9996,nan,0.07714,0.7216
7,10,0.40,39.471,0.9988,nan,0.13311,0.6749
7,10,0.50,36.166,0.9975,nan,0.19475,0.6172
7,11,0.10,73.911,1.0000,nan,0.00252,0.9744
7,11,0.20,62.768,1.0000,nan,0.00909,1.0000
7,11,0.30,56.723,1.0000,nan,0.01823,0.8718
7,11,0.40,51.889,0.9999,nan,0.03181,0.7582
7,11,0.50,47.640,0.9999,nan,0.05188,0.7143
8,0,0.10,64.575,1.0000,nan,0.00705,1.0000
8,0,0.20,56.316,1.0000,nan,0.01826,0.9744
8,0,0.30,51.126,0.9999,nan,0.03319,0.9487
8,0,0.40,47.527,0.9998,nan,0.05022,0.9048
8,0,0.50,43.897,0.9996,nan,0.07628,0.8278
8,1,0.10,61.622,1.0000,0.00016,0.00786,1.0000
8,1,0.20,53.808,1.0000,0.00083,0.01932,0.9744
8,1,0.30,48.636,0.9999,0.00267,0.03505,0.9487
8,1,0.40,44.488,0.9997,nan,0.05650,0.8974
8,1,0.50,40.471,0.9992,nan,0.08973,0.8205
8,2,0.10,66.868,1.0000,nan,0.00572,0.9487
8,2,0.20,59.129,1.0000,nan,0.01393,0.8462
8,2,0.30,55.003,1.0000,nan,0.02240,0.7949
8,2,0.40,51.892,0.9999,nan,0.03205,0.7253
8,2,0.50,48.969,0.9999,nan,0.04487,0.6749
8,3,0.10,61.361,1.0000,0.00026,0.00980,1.0000
8,3,0.20,52.431,0.9999,nan,0.02741,0.9487
8,3,0.30,46.448,0.9997,nan,0.05458,0.8278
8,3,0.40,41.918,0.9991,nan,0.09194,0.8278
8,3,0.50,38.268,0.9978,nan,0.13997,0.7885
8,4,0.10,62.240,1.0000,nan,0.00935,1.0000
8,4,0.20,53.654,1.0000,nan,0.02514,0.9487
8,4,0.30,47.654,0.9998,nan,0.05016,0.8718
8,4,0.40,42.379,0.9994,nan,0.09206,0.9048
8,4,0.50,38.110,0.9983,nan,0.15052,0.7399
8,5,0.10,58.742,1.0000,nan,0.01461,0.8791
8,5,0.20,53.003,0.9999,nan,0.02828,0.8278
8,5,0.30,46.011,0.9997,nan,0.06326,0.7216
8,5,0.40,41.557,0.9993,nan,0.10562,0.6777
8,5,0.50,38.384,0.9985,nan,0.15221,0.6383
8,6,0.10,75.213,1.0000,nan,0.00214,1.0000
8,6,0.20,65.879,1.0000,nan,0.00627,0.9744
8,6,0.30,60.411,1.0000,nan,0.01177,0.9231
8,6,0.40,56.554,1.0000,nan,0.01835,0.8462
8,6,0.50,52.551,1.0000,nan,0.02909,0.7949
8,7,0.10,59.126,1.0000,0.00029,0.01285,0.9487
8,7,0.20,50.896,0.9998,0.00219,0.03315,0.8791
8,7,0.30,44.809,0.9993,0.00423,0.06680,0.8462
8,7,0.40,41.059,0.9984,nan,0.10288,0.7839
8,7,0.50,37.860,0.9966,nan,0.14867,0.7262
8,8,0.10,61.161,1.0000,0.00021,0.01047,0.9487
8,8,0.20,52.353,0.9999,0.00109,0.02886,0.9048
8,8,0.30,46.937,0.9996,0.00298,0.05383,0.8974
8,8,0.40,42.649,0.9988,0.00787,0.08819,0.8278
8,8,0.50,38.543,0.9970,0.01826,0.14150,0.7839
8,9,0.10,63.931,1.0000,0.00018,0.00728,0.9487
8,9,0.20,56.233,1.0000,0.00142,0.01767,0.9744
8,9,0.30,50.407,0.9999,nan,0.03455,0.9744
8,9,0.40,44.761,0.9995,nan,0.06618,0.9231
8,9,0.50,41.050,0.9989,nan,0.10146,0.8974
8,10,0.10,57.380,1.0000,nan,0.01689,0.8974
8,10,0.20,49.107,0.9999,nan,0.04378,0.8654
8,10,0.30,42.808,0.9994,nan,0.09042,0.7262
8,10,0.40,38.775,0.9985,nan,0.14385,0.7125
8,10,0.50,33.978,0.9955,nan,0.24988,0.6139
8,11,0.10,58.194,1.0000,0.00114,0.01429,1.0000
8,11,0.20,51.296,0.9999,nan,0.03162,0.9487
8,11,0.30,47.196,0.9998,nan,0.05069,0.9048
8,11,0.40,43.905,0.9995,nan,0.07405,0.8608
8,11,0.50,40.081,0.9988,nan,0.11501,0.8278
9,0,0.10,65.956,1.0000,0.00035,0.00621,0.9487
9,0,0.20,54.340,1.0000,nan,0.02367,0.9231
9,0,0.30,47.446,0.9998,nan,0.05235,0.8535
9,0,0.40,42.826,0.9994,nan,0.08910,0.8095
9,0,0.50,40.007,0.9989,nan,0.12326,0.7216
9,1,0.10,59.021,1.0000,nan,0.01303,0.9744
9,1,0.20,50.628,0.9999,nan,0.03424,0.9487
9,1,0.30,45.049,0.9996,nan,0.06508,0.9231
9,1,0.40,41.787,0.9992,nan,0.09474,0.8278
9,1,0.50,38.134,0.9982,nan,0.14428,0.6813
9,2,0.10,56.660,1.0000,0.00058,0.01560,0.9744
9,2,0.20,47.114,0.9997,nan,0.04681,0.9231
9,2,0.30,41.786,0.9989,nan,0.08644,0.8278
9,2,0.40,38.497,0.9977,nan,0.12623,0.8278
9,2,0.50,35.061,0.9949,nan,0.18749,0.7885
9,3,0.10,65.850,1.0000,0.00020,0.00558,1.0000
9,3,0.20,56.081,1.0000,nan,0.01717,0.9744
9,3,0.30,48.866,0.9999,nan,0.03941,0.9231
9,3,0.40,44.239,0.9996,nan,0.06713,0.9231
9,3,0.50,40.293,0.9989,nan,0.10574,0.8535
9,4,0.10,59.377,1.0000,0.00043,0.01144,1.0000
9,4,0.20,50.477,0.9999,nan,0.03188,1.0000
9,4,0.30,45.412,0.9997,nan,0.05712,0.9231
9,4,0.40,42.060,0.9992,nan,0.08402,0.9231
9,4,0.50,36.628,0.9974,nan,0.15702,0.7766
9,5,0.10,61.202,1.0000,0.00049,0.01110,0.9487
9,5,0.20,48.837,0.9997,nan,0.04607,0.9048
9,5,0.30,43.367,0.9991,nan,0.08648,0.8791
9,5,0.40,38.951,0.9974,nan,0.14378,0.7372
9,5,0.50,35.429,0.9941,nan,0.21570,0.6822
9,6,0.10,73.056,1.0000,0.00006,0.00270,0.9744
9,6,0.20,62.641,1.0000,nan,0.00894,0.9487
9,6,0.30,57.943,1.0000,nan,0.01536,0.9231
9,6,0.40,52.541,0.9999,nan,0.02861,0.8022
9,6,0.50,47.630,0.9998,nan,0.05036,0.7949
9,7,0.10,66.230,1.0000,nan,0.00627,0.9744
9,7,0.20,56.462,1.0000,nan,0.01931,0.9048
9,7,0.30,49.550,0.9999,nan,0.04280,0.8095
9,7,0.40,44.435,0.9996,nan,0.07713,0.7521
9,7,0.50,38.927,0.9987,nan,0.14541,0.6566
9,8,0.10,60.329,1.0000,0.00027,0.00869,1.0000
9,8,0.20,51.156,0.9999,0.00081,0.02497,1.0000
9,8,0.30,44.856,0.9994,nan,0.05158,0.9487
9,8,0.40,41.485,0.9988,nan,0.07604,0.9231
9,8,0.50,37.622,0.9971,nan,0.11863,0.9231
9,9,0.10,70.674,1.0000,0.00009,0.00363,0.9744
9,9,0.20,63.211,1.0000,nan,0.00858,0.9744
9,9,0.30,57.022,1.0000,nan,0.01750,0.8535
9,9,0.40,53.997,1.0000,nan,0.02479,0.8022
9,9,0.50,51.431,0.9999,nan,0.03331,0.7326
9,10,0.10,58.091,1.0000,nan,0.01513,0.9231
9,10,0.20,49.474,0.9998,nan,0.04080,0.8791
9,10,0.30,43.809,0.9994,nan,0.07833,0.8022
9,10,0.40,40.124,0.9986,nan,0.11972,0.7070
9,10,0.50,36.098,0.9965,nan,0.19032,0.6630
9,11,0.10,65.290,1.0000,0.00020,0.00543,1.0000
9,11,0.20,55.456,1.0000,nan,0.01685,0.9487
9,11,0.30,49.324,0.9999,nan,0.03413,0.8974
9,11,0.40,44.534,0.9996,nan,0.05924,0.8205
9,11,0.50,41.486,0.9992,nan,0.08414,0.8205
10,0,0.10,58.692,1.0000,0.00008,0.00770,1.0000
10,0,0.20,47.536,0.9998,0.00100,0.02782,1.0000
10,0,0.30,42.193,0.9994,0.00355,0.05146,1.0000
10,0,0.40,38.299,0.9984,nan,0.08057,0.8974
10,0,0.50,34.659,0.9964,nan,0.12250,0.8718
10,1,0.10,73.364,1.0000,nan,0.00262,0.9487
10,1,0.20,64.070,1.0000,nan,0.00764,0.9744
10,1,0.30,55.369,1.0000,nan,0.02080,0.9231
10,1,0.40,50.067,0.9999,nan,0.03829,0.8095
10,1,0.50,46.101,0.9998,nan,0.06045,0.7656
10,2,0.10,62.349,1.0000,0.00014,0.00752,0.9744
10,2,0.20,53.988,0.9999,0.00104,0.01968,0.9487
10,2,0.30,47.565,0.9998,nan,0.04124,0.8974
10,2,0.40,43.717,0.9994,nan,0.06421,0.8718
10,2,0.50,40.085,0.9987,nan,0.09756,0.7839
10,3,0.10,67.284,1.0000,0.00008,0.00388,0.9744
10,3,0.20,55.786,1.0000,nan,0.01460,1.0000
10,3,0.30,49.274,0.9999,nan,0.03089,0.9487
10,3,0.40,45.607,0.9998,nan,0.04712,0.8974
10,3,0.50,42.483,0.9995,nan,0.06752,0.8974
10,4,0.10,61.919,1.0000,nan,0.00960,0.9744
10,4,0.20,54.484,0.9999,nan,0.02261,0.9048
10,4,0.30,48.692,0.9998,nan,0.04404,0.8864
10,4,0.40,44.528,0.9994,nan,0.07113,0.8791
10,4,0.50,40.564,0.9986,nan,0.11227,0.7958
10,5,0.10,70.324,1.0000,0.00013,0.00362,1.0000
10,5,0.20,61.372,1.0000,0.00081,0.01014,0.8974
10,5,0.30,55.266,1.0000,nan,0.02049,0.8278
10,5,0.40,51.140,0.9999,nan,0.03294,0.6703
10,5,0.50,47.236,0.9999,nan,0.05164,0.6447
10,6,0.10,69.642,1.0000,nan,0.00403,0.9487
10,6,0.20,58.157,1.0000,nan,0.01510,0.9048
10,6,0.30,50.460,0.9999,nan,0.03663,0.8910
10,6,0.40,45.810,0.9997,nan,0.06258,0.9167
10,6,0.50,41.799,0.9993,nan,0.09929,0.8141
10,7,0.10,64.480,1.0000,0.00046,0.00666,1.0000
10,7,0.20,53.330,0.9999,nan,0.02405,0.9744
10,7,0.30,49.172,0.9998,nan,0.03882,0.8791
10,7,0.40,44.211,0.9995,nan,0.06872,0.8205
10,7,0.50,40.390,0.9987,nan,0.10669,0.8205
10,8,0.10,56.624,1.0000,nan,0.00919,1.0000
10,8,0.20,48.187,0.9999,nan,0.02428,1.0000
10,8,0.30,41.769,0.9995,nan,0.05083,1.0000
10,8,0.40,36.694,0.9985,nan,0.09118,1.0000
10,8,0.50,33.671,0.9969,nan,0.12914,0.8974
10,9,0.10,71.668,1.0000,0.00024,0.00317,0.9744
10,9,0.20,63.302,1.0000,nan,0.00830,0.9304
10,9,0.30,54.883,1.0000,nan,0.02187,0.9048
10,9,0.40,50.454,0.9999,nan,0.03642,0.8022
10,9,0.50,44.919,0.9997,nan,0.06888,0.6850
10,10,0.10,57.050,1.0000,nan,0.01385,0.9744
10,10,0.20,47.283,0.9997,nan,0.04263,0.9487
10,10,0.30,42.368,0.9992,nan,0.07507,0.9231
10,10,0.40,38.063,0.9979,nan,0.12323,0.8791
10,10,0.50,34.224,0.9949,nan,0.19171,0.7189
10,11,0.10,62.404,1.0000,0.00022,0.00768,0.9487
10,11,0.20,54.132,1.0000,0.00213,0.01990,0.9487
10,11,0.30,47.383,0.9998,nan,0.04327,0.8718
10,11,0.40,42.853,0.9994,nan,0.07290,0.8278
10,11,0.50,39.859,0.9988,nan,0.10291,0.7949
11,0,0.10,69.378,1.0000,0.00002,0.00268,1.0000
11,0,0.20,57.745,1.0000,0.00048,0.01024,0.9744
11,0,0.30,53.195,1.0000,nan,0.01729,0.9304
11,0,0.40,50.268,0.9999,nan,0.02422,0.9304
11,0,0.50,45.707,0.9998,nan,0.04094,0.8352
11,1,0.10,71.277,1.0000,0.00005,0.00208,1.0000
11,1,0.20,64.200,1.0000,0.00024,0.00471,0.9231
11,1,0.30,59.108,1.0000,nan,0.00846,0.8462
11,1,0.40,53.748,1.0000,nan,0.01568,0.8205
11,1,0.50,49.376,0.9999,nan,0.02594,0.8278
11,2,0.10,65.027,1.0000,0.00006,0.00387,1.0000
11,2,0.20,55.237,1.0000,0.00058,0.01194,0.9744
11,2,0.30,48.468,0.9999,0.00174,0.02603,0.9487
11,2,0.40,45.319,0.9998,nan,0.03741,0.9231
11,2,0.50,40.466,0.9993,nan,0.06540,0.9231
11,3,0.10,67.780,1.0000,0.00007,0.00316,1.0000
11,3,0.20,58.406,1.0000,nan,0.00931,0.9048
11,3,0.30,51.406,1.0000,nan,0.02085,0.7949
11,3,0.40,46.823,0.9999,nan,0.03533,0.7692
11,3,0.50,43.723,0.9997,nan,0.05049,0.7436
11,4,0.10,70.401,1.0000,0.00004,0.00237,1.0000
11,4,0.20,58.549,1.0000,0.00087,0.00928,0.9744
11,4,0.30,50.856,0.9999,0.00232,0.02251,0.8974
11,4,0.40,45.714,0.9998,nan,0.04069,0.8205
11,4,0.50,41.726,0.9995,nan,0.06440,0.8462
11,5,0.10,65.013,1.0000,0.00011,0.00418,0.9304
11,5,0.20,57.156,1.0000,0.00060,0.01032,0.9304
11,5,0.30,51.831,1.0000,nan,0.01905,0.9487
11,5,0.40,46.657,0.9999,nan,0.03456,0.8535
11,5,0.50,41.895,0.9996,nan,0.05979,0.8535
11,6,0.10,69.015,1.0000,0.00005,0.00265,0.9744
11,6,0.20,59.409,1.0000,0.00043,0.00801,0.9744
11,6,0.30,54.857,1.0000,nan,0.01353,0.9744
11,6,0.40,50.209,0.9999,nan,0.02309,0.9231
11,6,0.50,45.741,0.9998,nan,0.03863,0.8462
11,7,0.10,75.163,1.0000,0.00004,0.00154,0.9744
11,7,0.20,63.762,1.0000,0.00088,0.00573,0.9487
11,7,0.30,57.366,1.0000,nan,0.01197,0.8278
11,7,0.40,52.347,1.0000,nan,0.02133,0.7839
11,7,0.50,47.934,0.9999,nan,0.03546,0.7582
11,8,0.10,57.791,1.0000,0.00210,0.01467,1.0000
11,8,0.20,49.482,0.9998,nan,0.03818,0.9304
11,8,0.30,45.786,0.9996,nan,0.05843,0.8535
11,8,0.40,42.221,0.9990,nan,0.08808,0.8168
11,8,0.50,38.653,0.9978,nan,0.13283,0.7399
11,9,0.10,64.591,1.0000,0.00008,0.00404,0.9744
11,9,0.20,54.520,1.0000,0.00035,0.01289,0.8974
11,9,0.30,47.313,0.9998,0.00159,0.02955,0.8974
11,9,0.40,43.820,0.9996,0.00614,0.04418,0.8718
11,9,0.50,40.001,0.9990,nan,0.06857,0.8462
11,10,0.10,69.459,1.0000,0.00003,0.00271,0.9487
11,10,0.20,59.193,1.0000,0.00077,0.00882,0.9487
11,10,0.30,51.881,1.0000,nan,0.02047,0.9048
11,10,0.40,48.115,0.9999,nan,0.03158,0.8864
11,10,0.50,44.711,0.9997,nan,0.04673,0.8095
11,11,0.10,82.058,1.0000,0.00004,0.00070,0.9487
11,11,0.20,73.262,1.0000,0.00015,0.00193,0.8974
11,11,0.30,66.224,1.0000,nan,0.00433,0.8718
11,11,0.40,60.161,1.0000,nan,0.00871,0.7326
11,11,0.50,55.277,1.0000,nan,0.01528,0.5897
