layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,7,0.30,57.845,1.0000,nan,0.01653,0.7399
7,7,0.40,52.858,1.0000,nan,0.02935,0.6703
7,7,0.50,48.244,0.9999,nan,0.04992,0.5989
7,8,0.10,67.258,1.0000,0.00011,0.00497,1.0000
7,8,0.20,57.092,1.0000,nan,0.01603,0.9744
7,8,0.30,50.813,0.9999,nan,0.03302,0.9744
7,8,0.40,46.465,0.9996,nan,0.05448,0.9231
7,8,0.50,41.891,0.9989,nan,0.09223,0.8791
7,9,0.10,71.999,1.0000,0.00011,0.00299,1.0000
7,9,0.20,62.205,1.0000,nan,0.00922,0.9744
7,9,0.30,55.068,1.0000,nan,0.02097,0.9231
7,9,0.40,49.946,0.9999,nan,0.03782,0.8462
7,9,0.50,44.460,0.9996,nan,0.07113,0.7692
7,10,0.10,58.637,1.0000,nan,0.01417,1.0000
7,10,0.20,51.824,0.9999,nan,0.03105,0.9744
7,10,0.30,44.356,0.9995,nan,0.07335,0.9048
7,10,0.40,41.283,0.9991,nan,0.10449,0.8791
7,10,0.50,37.698,0.9979,nan,0.15788,0.8095
7,11,0.10,67.714,1.0000,nan,0.00516,0.9744
7,11,0.20,58.035,1.0000,nan,0.01572,0.9744
7,11,0.30,52.250,0.9999,nan,0.03061,0.8205
7,11,0.40,47.553,0.9998,nan,0.05256,0.7582
7,11,0.50,43.439,0.9996,nan,0.08441,0.6383
8,0,0.10,68.163,1.0000,0.00030,0.00469,1.0000
8,0,0.20,57.936,1.0000,nan,0.01523,0.9231
8,0,0.30,51.867,0.9999,nan,0.03063,0.9231
8,0,0.40,47.235,0.9998,nan,0.05221,0.8462
8,0,0.50,43.494,0.9995,nan,0.08032,0.7628
8,1,0.10,71.547,1.0000,0.00004,0.00292,0.9487
8,1,0.20,60.272,1.0000,nan,0.01071,0.8974
8,1,0.30,53.719,1.0000,0.00230,0.02277,0.8205
8,1,0.40,49.681,0.9999,nan,0.03625,0.8278
8,1,0.50,46.273,0.9998,nan,0.05366,0.8095
8,2,0.10,71.079,1.0000,nan,0.00353,1.0000
8,2,0.20,60.111,1.0000,nan,0.01248,0.9487
8,2,0.30,55.405,1.0000,nan,0.02145,0.9048
8,2,0.40,51.424,0.9999,nan,0.03392,0.7262
8,2,0.50,47.032,0.9998,nan,0.05624,0.6502
8,3,0.10,57.489,1.0000,0.00079,0.01571,1.0000
8,3,0.20,51.058,0.9999,0.00558,0.03294,0.9744
8,3,0.30,47.170,0.9997,nan,0.05153,0.8974
8,3,0.40,43.505,0.9993,nan,0.07859,0.8718
8,3,0.50,39.826,0.9984,nan,0.12002,0.7949
8,4,0.10,68.356,1.0000,nan,0.00473,1.0000
8,4,0.20,56.498,1.0000,nan,0.01852,0.9487
8,4,0.30,50.274,0.9999,nan,0.03793,0.8718
8,4,0.40,45.355,0.9997,nan,0.06682,0.7949
8,4,0.50,41.665,0.9993,nan,0.10219,0.7839
8,5,0.10,66.607,1.0000,nan,0.00591,0.9304
8,5,0.20,58.104,1.0000,nan,0.01572,0.9231
8,5,0.30,51.280,0.9999,nan,0.03448,0.8791
8,5,0.40,47.928,0.9999,nan,0.05072,0.8031
8,5,0.50,44.095,0.9996,nan,0.07886,0.6822
8,6,0.10,68.774,1.0000,nan,0.00450,1.0000
8,6,0.20,59.863,1.0000,nan,0.01257,0.9231
8,6,0.30,54.918,1.0000,nan,0.02221,0.9231
8,6,0.40,51.852,0.9999,nan,0.03161,0.8718
8,6,0.50,48.264,0.9999,nan,0.04777,0.7326
8,7,0.10,65.737,1.0000,0.00005,0.00563,1.0000
8,7,0.20,55.244,0.9999,0.00053,0.01885,0.9744
8,7,0.30,49.922,0.9998,0.00171,0.03479,0.9744
8,7,0.40,44.601,0.9993,nan,0.06418,0.9487
8,7,0.50,40.046,0.9981,nan,0.10844,0.8462
8,8,0.10,65.495,1.0000,0.00014,0.00641,0.9487
8,8,0.20,57.951,1.0000,0.00051,0.01529,0.9304
8,8,0.30,51.407,0.9998,nan,0.03247,0.8974
8,8,0.40,46.872,0.9995,nan,0.05473,0.8462
8,8,0.50,43.300,0.9990,nan,0.08257,0.6996
8,9,0.10,63.212,1.0000,0.00021,0.00768,1.0000
8,9,0.20,53.585,0.9999,0.00080,0.02326,0.9487
8,9,0.30,47.588,0.9997,nan,0.04640,0.8535
8,9,0.40,42.579,0.9991,nan,0.08259,0.7628
8,9,0.50,39.598,0.9981,nan,0.11641,0.7885
8,10,0.10,65.357,1.0000,nan,0.00666,0.9744
8,10,0.20,55.447,1.0000,nan,0.02083,0.9744
8,10,0.30,49.834,0.9999,nan,0.03975,0.8608
8,10,0.40,46.562,0.9997,nan,0.05794,0.8608
8,10,0.50,43.539,0.9995,nan,0.08206,0.8278
8,11,0.10,64.642,1.0000,0.00106,0.00691,1.0000
8,11,0.20,55.581,1.0000,nan,0.01961,1.0000
8,11,0.30,51.265,0.9999,nan,0.03223,0.9744
8,11,0.40,46.958,0.9997,nan,0.05292,0.9487
8,11,0.50,41.226,0.9988,nan,0.10239,0.8535
9,0,0.10,57.374,1.0000,nan,0.01434,0.9744
9,0,0.20,48.480,0.9998,nan,0.03993,0.9231
9,0,0.30,43.693,0.9995,nan,0.06929,0.8791
9,0,0.40,40.110,0.9988,nan,0.10466,0.8022
9,0,0.50,36.810,0.9975,nan,0.15304,0.7509
9,1,0.10,56.518,1.0000,nan,0.01516,1.0000
9,1,0.20,47.521,0.9998,nan,0.04271,0.9231
9,1,0.30,42.372,0.9993,nan,0.07726,0.8974
9,1,0.40,39.048,0.9986,nan,0.11329,0.8608
9,1,0.50,36.226,0.9973,nan,0.15677,0.8608
9,2,0.10,61.034,1.0000,0.00025,0.00764,1.0000
9,2,0.20,50.438,0.9999,nan,0.02586,1.0000
9,2,0.30,44.209,0.9996,nan,0.05298,1.0000
9,2,0.40,40.546,0.9990,nan,0.08077,0.9304
9,2,0.50,36.756,0.9975,nan,0.12497,0.8974
9,3,0.10,62.715,1.0000,nan,0.00844,1.0000
9,3,0.20,55.197,1.0000,nan,0.02005,1.0000
9,3,0.30,50.304,0.9999,nan,0.03521,0.9744
9,3,0.40,45.468,0.9997,nan,0.06144,0.9487
9,3,0.50,40.971,0.9990,nan,0.10312,0.9231
9,4,0.10,59.756,1.0000,0.00069,0.01211,0.9487
9,4,0.20,52.411,0.9999,nan,0.02822,0.8974
9,4,0.30,48.162,0.9998,nan,0.04603,0.8974
9,4,0.40,44.692,0.9995,nan,0.06862,0.8791
9,4,0.50,41.083,0.9989,nan,0.10398,0.7262
9,5,0.10,58.715,1.0000,0.00040,0.01180,1.0000
9,5,0.20,50.486,0.9998,0.00245,0.03044,0.9744
9,5,0.30,45.650,0.9995,nan,0.05312,0.8974
9,5,0.40,41.916,0.9988,nan,0.08164,0.8718
9,5,0.50,38.003,0.9972,nan,0.12811,0.7692
9,6,0.10,68.564,1.0000,nan,0.00426,1.0000
9,6,0.20,58.478,1.0000,nan,0.01359,0.9744
9,6,0.30,52.079,0.9999,nan,0.02839,0.9231
9,6,0.40,46.747,0.9998,nan,0.05245,0.8462
9,6,0.50,42.699,0.9995,nan,0.08360,0.7326
9,7,0.10,58.605,1.0000,nan,0.01375,1.0000
9,7,0.20,50.709,0.9999,nan,0.03412,0.9487
9,7,0.30,44.121,0.9995,nan,0.07286,0.9048
9,7,0.40,40.301,0.9987,nan,0.11311,0.8278
9,7,0.50,36.468,0.9969,nan,0.17584,0.7851
9,8,0.10,57.568,1.0000,0.00040,0.01162,0.9744
9,8,0.20,47.503,0.9998,nan,0.03702,0.9744
9,8,0.30,41.934,0.9992,nan,0.07029,0.8718
9,8,0.40,37.923,0.9979,nan,0.11155,0.8718
9,8,0.50,33.211,0.9937,nan,0.19190,0.7839
9,9,0.10,68.261,1.0000,0.00027,0.00469,0.9744
9,9,0.20,58.893,1.0000,nan,0.01378,0.9487
9,9,0.30,52.260,0.9999,nan,0.02957,0.9304
9,9,0.40,47.612,0.9998,nan,0.05049,0.9304
9,9,0.50,44.001,0.9996,nan,0.07652,0.8022
9,10,0.10,58.080,1.0000,0.00033,0.01129,0.9744
9,10,0.20,48.162,0.9998,nan,0.03536,0.9231
9,10,0.30,44.406,0.9996,0.00774,0.05448,0.9231
9,10,0.40,41.080,0.9991,nan,0.07991,0.9231
9,10,0.50,37.490,0.9978,nan,0.12081,0.8718
9,11,0.10,63.234,1.0000,nan,0.00741,1.0000
9,11,0.20,56.037,1.0000,nan,0.01698,1.0000
9,11,0.30,50.369,0.9999,nan,0.03260,0.9560
9,11,0.40,45.448,0.9997,nan,0.05745,0.9231
9,11,0.50,40.470,0.9990,nan,0.10190,0.6886
10,0,0.10,59.216,1.0000,nan,0.00987,1.0000
10,0,0.20,51.092,0.9999,nan,0.02514,0.9231
10,0,0.30,45.210,0.9997,nan,0.04949,0.9231
10,0,0.40,41.453,0.9992,nan,0.07627,0.8462
10,0,0.50,38.523,0.9984,nan,0.10686,0.8462
10,1,0.10,78.183,1.0000,nan,0.00158,0.9744
10,1,0.20,69.830,1.0000,nan,0.00413,0.9487
10,1,0.30,62.529,1.0000,nan,0.00958,0.8205
10,1,0.40,56.926,1.0000,nan,0.01825,0.7326
10,1,0.50,52.584,1.0000,nan,0.03009,0.6337
10,2,0.10,68.511,1.0000,0.00022,0.00432,1.0000
10,2,0.20,57.591,1.0000,nan,0.01518,0.9744
10,2,0.30,50.418,0.9999,nan,0.03466,0.9487
10,2,0.40,44.828,0.9995,nan,0.06596,0.8718
10,2,0.50,39.815,0.9984,nan,0.11747,0.8205
10,3,0.10,71.779,1.0000,nan,0.00327,0.9231
10,3,0.20,64.537,1.0000,nan,0.00752,0.8974
10,3,0.30,61.271,1.0000,nan,0.01096,0.8462
10,3,0.40,56.843,1.0000,nan,0.01824,0.8095
10,3,0.50,52.212,1.0000,nan,0.03109,0.5934
10,4,0.10,68.135,1.0000,nan,0.00489,0.9744
10,4,0.20,57.461,1.0000,nan,0.01672,0.9487
10,4,0.30,51.579,0.9999,nan,0.03291,0.9231
10,4,0.40,47.291,0.9998,nan,0.05391,0.8791
10,4,0.50,43.691,0.9995,nan,0.08160,0.8352
10,5,0.10,77.239,1.0000,0.00005,0.00172,1.0000
10,5,0.20,68.334,1.0000,nan,0.00480,1.0000
10,5,0.30,62.463,1.0000,nan,0.00944,1.0000
10,5,0.40,57.537,1.0000,nan,0.01664,0.9744
10,5,0.50,52.807,1.0000,nan,0.02868,0.7839
10,6,0.10,61.653,1.0000,nan,0.01031,0.9231
10,6,0.20,52.327,0.9999,nan,0.03017,0.8205
10,6,0.30,46.835,0.9998,nan,0.05678,0.8022
10,6,0.40,43.099,0.9994,nan,0.08729,0.7692
10,6,0.50,39.980,0.9988,nan,0.12501,0.6740
10,7,0.10,66.409,1.0000,0.00022,0.00568,0.9744
10,7,0.20,59.455,1.0000,0.00106,0.01265,0.9744
10,7,0.30,54.506,1.0000,nan,0.02236,1.0000
10,7,0.40,50.712,0.9999,nan,0.03460,0.8462
10,7,0.50,46.703,0.9998,nan,0.05490,0.8352
10,8,0.10,74.178,1.0000,nan,0.00250,0.9744
10,8,0.20,63.553,1.0000,nan,0.00849,0.9231
10,8,0.30,56.940,1.0000,nan,0.01819,0.8718
10,8,0.40,51.508,0.9999,nan,0.03399,0.7839
10,8,0.50,47.153,0.9998,nan,0.05611,0.7253
10,9,0.10,68.104,1.0000,nan,0.00497,0.9560
10,9,0.20,59.944,1.0000,nan,0.01271,0.8535
10,9,0.30,53.721,1.0000,nan,0.02603,0.8095
10,9,0.40,48.059,0.9999,nan,0.04996,0.5549
10,9,0.50,44.013,0.9996,nan,0.07959,0.5247
10,10,0.10,60.715,1.0000,nan,0.00968,0.8974
10,10,0.20,51.933,0.9999,nan,0.02661,0.8462
10,10,0.30,46.878,0.9998,nan,0.04763,0.7253
10,10,0.40,41.743,0.9994,nan,0.08602,0.5934
10,10,0.50,36.904,0.9982,nan,0.15015,0.5687
10,11,0.10,56.631,1.0000,nan,0.01799,0.9487
10,11,0.20,47.795,0.9998,nan,0.04976,0.8718
10,11,0.30,43.374,0.9994,nan,0.08278,0.8397
10,11,0.40,39.693,0.9985,nan,0.12647,0.8205
10,11,0.50,36.119,0.9966,nan,0.19084,0.6886
11,0,0.10,76.878,1.0000,0.00007,0.00182,0.9744
11,0,0.20,67.497,1.0000,nan,0.00535,0.9231
11,0,0.30,61.757,1.0000,nan,0.01037,0.9231
11,0,0.40,55.789,1.0000,nan,0.02061,0.8205
11,0,0.50,50.944,0.9999,nan,0.03601,0.6960
11,1,0.10,69.661,1.0000,0.00012,0.00409,0.9487
11,1,0.20,61.221,1.0000,0.00111,0.01081,0.8278
11,1,0.30,55.226,1.0000,nan,0.02157,0.8205
11,1,0.40,50.941,0.9999,nan,0.03532,0.7070
11,1,0.50,46.956,0.9998,nan,0.05588,0.5760
11,2,0.10,66.014,1.0000,0.00011,0.00585,0.9744
11,2,0.20,58.600,1.0000,0.00093,0.01373,0.8278
11,2,0.30,53.919,1.0000,0.00304,0.02354,0.8791
11,2,0.40,47.963,0.9998,0.00684,0.04673,0.8462
11,2,0.50,43.582,0.9995,nan,0.07739,0.7509
11,3,0.10,77.299,1.0000,0.00004,0.00171,0.9487
11,3,0.20,68.451,1.0000,0.00024,0.00474,0.9744
11,3,0.30,61.080,1.0000,nan,0.01107,0.8535
11,3,0.40,56.011,1.0000,nan,0.01985,0.8278
11,3,0.50,50.772,0.9999,nan,0.03628,0.7582
11,4,0.10,73.316,1.0000,0.00013,0.00277,0.8974
11,4,0.20,63.581,1.0000,nan,0.00850,0.8535
11,4,0.30,57.623,1.0000,nan,0.01688,0.8397
11,4,0.40,53.093,1.0000,nan,0.02843,0.7582
11,4,0.50,49.319,0.9999,nan,0.04390,0.6447
11,5,0.10,64.196,1.0000,nan,0.00745,1.0000
11,5,0.20,56.658,1.0000,nan,0.01774,0.9231
11,5,0.30,50.161,0.9999,nan,0.03747,0.8022
11,5,0.40,46.275,0.9998,nan,0.05862,0.8535
11,5,0.50,41.316,0.9993,nan,0.10375,0.7582
11,6,0.10,73.741,1.0000,0.00005,0.00247,1.0000
11,6,0.20,62.604,1.0000,0.00056,0.00891,0.9231
11,6,0.30,56.748,1.0000,nan,0.01750,0.8791
11,6,0.40,52.661,1.0000,nan,0.02801,0.7326
11,6,0.50,48.965,0.9999,nan,0.04286,0.7692
11,7,0.10,90.684,1.0000,nan,0.00038,1.0000
11,7,0.20,79.479,1.0000,nan,0.00137,0.9231
11,7,0.30,74.520,1.0000,nan,0.00242,0.8535
11,7,0.40,69.131,1.0000,nan,0.00451,0.7839
11,7,0.50,62.318,1.0000,nan,0.00988,0.7189
11,8,0.10,60.984,1.0000,0.00043,0.01078,1.0000
11,8,0.20,53.199,0.9999,nan,0.02642,0.9487
11,8,0.30,47.976,0.9998,nan,0.04820,0.9304
11,8,0.40,44.334,0.9994,nan,0.07331,0.8214
11,8,0.50,39.125,0.9981,nan,0.13354,0.7958
11,9,0.10,73.906,1.0000,0.00003,0.00228,1.0000
11,9,0.20,62.728,1.0000,0.00022,0.00826,1.0000
11,9,0.30,52.834,0.9999,0.00194,0.02579,0.9487
11,9,0.40,47.788,0.9998,nan,0.04611,0.9231
11,9,0.50,43.086,0.9995,nan,0.07924,0.7912
11,10,0.10,70.732,1.0000,0.00010,0.00359,1.0000
11,10,0.20,63.001,1.0000,0.00053,0.00875,0.9231
11,10,0.30,58.459,1.0000,nan,0.01476,0.8974
11,10,0.40,53.883,1.0000,nan,0.02500,0.7582
11,10,0.50,50.518,0.9999,nan,0.03683,0.7005
11,11,0.10,81.209,1.0000,0.00003,0.00110,0.9744
11,11,0.20,72.772,1.0000,0.00026,0.00292,0.9744
11,11,0.30,67.441,1.0000,0.00057,0.00539,0.9048
11,11,0.40,63.224,1.0000,nan,0.00876,0.8791
11,11,0.50,58.719,1.0000,nan,0.01471,0.7509
