li,hi,lj,hj,cosine,wavelet,energy_profile,pearson,emd
11,4,3,5,0.1056,0.3788,0.6447,-0.1050,0.0421
11,4,3,6,0.6486,0.6741,0.7988,0.4966,0.0282
11,4,3,7,0.5502,0.6175,0.7965,0.3611,0.0293
11,4,3,8,0.3990,0.5221,0.7762,0.1633,0.0333
11,4,3,9,0.1704,0.3618,0.6203,-0.0259,0.0422
11,4,3,10,0.3303,0.4924,0.6446,0.1004,0.0206
11,4,3,11,0.2701,0.4366,0.7526,0.0180,0.0323
11,4,4,0,0.6029,0.6330,0.7238,0.4975,0.0311
11,4,4,1,0.5896,0.6181,0.7059,0.4070,0.0423
11,4,4,2,0.6839,0.6941,0.7670,0.5847,0.0394
11,4,4,3,0.6531,0.6379,0.6885,0.6034,0.0713
11,4,4,4,0.4027,0.5320,0.6753,0.1795,0.0376
11,4,4,5,0.4874,0.5695,0.6607,0.3584,0.0321
11,4,4,6,0.5465,0.5744,0.6855,0.4288,0.0312
11,4,4,7,0.5533,0.5450,0.6179,0.4600,0.0507
11,4,4,8,0.6429,0.6691,0.7088,0.5505,0.0352
11,4,4,9,0.6503,0.6699,0.7429,0.5342,0.0332
11,4,4,10,0.5037,0.5027,0.6898,0.3598,0.0313
11,4,4,11,0.6108,0.6217,0.6913,0.5243,0.0390
11,4,5,0,0.5772,0.6245,0.6838,0.4781,0.0393
11,4,5,1,0.6230,0.5962,0.6474,0.5629,0.0682
11,4,5,2,0.6226,0.7001,0.7923,0.5023,0.0374
11,4,5,3,0.5722,0.5597,0.6944,0.4525,0.0343
11,4,5,4,0.7095,0.7371,0.8189,0.6159,0.0330
11,4,5,5,0.6431,0.6300,0.6832,0.5848,0.0670
11,4,5,6,0.5951,0.5727,0.6330,0.5214,0.0587
11,4,5,7,0.6162,0.6166,0.6634,0.5383,0.0491
11,4,5,8,0.5834,0.6194,0.7219,0.4531,0.0345
11,4,5,9,0.4455,0.5587,0.6703,0.3147,0.0382
11,4,5,10,0.4700,0.4918,0.7116,0.3165,0.0238
11,4,5,11,0.6172,0.6312,0.7007,0.5328,0.0455
11,4,6,0,0.6224,0.5883,0.6282,0.5546,0.0581
11,4,6,1,0.5703,0.5404,0.6599,0.4372,0.0373
11,4,6,2,0.5756,0.6007,0.7125,0.4623,0.0330
11,4,6,3,0.5703,0.5726,0.6372,0.4831,0.0516
11,4,6,4,0.5802,0.5582,0.6478,0.4753,0.0327
11,4,6,5,0.5609,0.6029,0.6462,0.4449,0.0307
11,4,6,6,0.5797,0.6345,0.6921,0.4667,0.0297
11,4,6,7,0.5952,0.6287,0.7155,0.4481,0.0342
11,4,6,8,0.6331,0.6326,0.7292,0.5253,0.0248
11,4,6,9,0.4657,0.5346,0.7085,0.3164,0.0268
11,4,6,10,0.5825,0.5558,0.6322,0.4896,0.0433
11,4,6,11,0.4566,0.5115,0.6417,0.3243,0.0337
11,4,7,0,0.6251,0.6531,0.7886,0.5111,0.0277
11,4,7,1,0.5810,0.5729,0.6762,0.4744,0.0333
11,4,7,2,0.6350,0.6559,0.7279,0.5455,0.0354
11,4,7,3,0.6454,0.6259,0.6758,0.5795,0.0576
11,4,7,4,0.5031,0.5298,0.6268,0.3920,0.0404
11,4,7,5,0.5184,0.5635,0.7297,0.3478,0.0337
11,4,7,6,0.6450,0.6157,0.6620,0.5880,0.0675
11,4,7,7,0.6448,0.6585,0.6977,0.5926,0.0721
11,4,7,8,0.7861,0.8643,0.9320,0.7216,0.0249
11,4,7,9,0.5586,0.5791,0.6835,0.4591,0.0439
11,4,7,10,0.4704,0.5694,0.6389,0.3560,0.0460
11,4,7,11,0.6191,0.6449,0.6943,0.5497,0.0569
11,4,8,0,0.6350,0.6367,0.6902,0.5484,0.0376
11,4,8,1,0.7051,0.7270,0.8164,0.6200,0.0356
11,4,8,2,0.6291,0.5982,0.6548,0.5772,0.0774
11,4,8,3,0.6643,0.7116,0.7741,0.5744,0.0291
11,4,8,4,0.6240,0.5915,0.6676,0.5421,0.0467
11,4,8,5,0.6245,0.6143,0.6757,0.5510,0.0521
11,4,8,6,0.6388,0.6204,0.6711,0.5781,0.0656
11,4,8,7,0.4979,0.5597,0.7112,0.2612,0.0519
11,4,8,8,0.5386,0.6198,0.7696,0.3434,0.0445
11,4,8,9,0.5987,0.6570,0.7141,0.4701,0.0302
11,4,8,10,0.6108,0.6315,0.6789,0.5283,0.0458
11,4,8,11,0.6337,0.7164,0.8239,0.5222,0.0312
11,4,9,0,0.5922,0.6367,0.7079,0.4761,0.0235
11,4,9,1,0.5727,0.6036,0.7269,0.4430,0.0210
11,4,9,2,0.6783,0.7638,0.8573,0.5530,0.0260
11,4,9,3,0.7065,0.7565,0.8347,0.6266,0.0301
11,4,9,4,0.6981,0.6942,0.7660,0.6229,0.0356
11,4,9,5,0.6236,0.6962,0.7903,0.4661,0.0395
11,4,9,6,0.6596,0.6529,0.7096,0.5948,0.0556
11,4,9,7,0.5887,0.5960,0.6512,0.5131,0.0567
11,4,9,8,0.5563,0.6298,0.7780,0.3477,0.0461
11,4,9,9,0.6370,0.6079,0.6654,0.5797,0.0720
11,4,9,10,0.5381,0.6220,0.7342,0.3370,0.0411
11,4,9,11,0.6408,0.6852,0.7952,0.5098,0.0194
11,4,10,0,0.5846,0.6430,0.7800,0.3619,0.0544
11,4,10,1,0.8215,0.8886,0.9431,0.7623,0.0150
11,4,10,2,0.7626,0.8429,0.8946,0.6616,0.0375
11,4,10,3,0.9011,0.9420,0.9934,0.8646,0.0146
11,4,10,4,0.6985,0.7749,0.9411,0.5851,0.0207
11,4,10,5,0.8910,0.9245,0.9660,0.8515,0.0197
11,4,10,6,0.7688,0.8654,0.9532,0.6864,0.0198
11,4,10,7,0.9023,0.9338,0.9307,0.8774,0.0385
11,4,10,8,0.8645,0.9109,0.9800,0.8161,0.0118
11,4,10,9,0.8090,0.8588,0.9541,0.7371,0.0242
11,4,10,10,0.2892,0.4313,0.7331,0.0558,0.0272
11,4,10,11,0.6560,0.7268,0.7778,0.4881,0.0506
11,4,11,0,0.9768,0.9865,0.9967,0.9708,0.0138
11,4,11,1,0.9836,0.9885,0.9987,0.9792,0.0107
11,4,11,2,0.9033,0.9193,0.9497,0.8741,0.0382
11,4,11,3,0.9881,0.9931,0.9987,0.9850,0.0095
11,4,11,4,1.0000,1.0000,1.0000,1.0000,0.0000
11,4,11,5,0.9737,0.9823,0.9964,0.9644,0.0071
11,4,11,6,0.9696,0.9813,0.9923,0.9595,0.0119
11,4,11,7,0.9732,0.9819,0.9970,0.9661,0.0138
11,4,11,8,0.7380,0.7645,0.9128,0.6304,0.0325
11,4,11,9,0.8331,0.8602,0.9163,0.7715,0.0437
11,4,11,10,0.9597,0.9681,0.9950,0.9457,0.0161
11,4,11,11,0.9772,0.9832,0.9928,0.9737,0.0214
11,5,0,0,0.4948,0.5927,0.6660,0.0882,0.0742
11,5,0,1,0.3586,0.5851,0.7510,0.0484,0.0475
11,5,0,2,0.2305,0.4047,0.7162,-0.0137,0.0179
11,5,0,3,0.1620,0.4591,0.7622,-0.1032,0.0212
11,5,0,4,0.4212,0.5610,0.7339,0.0920,0.0662
11,5,0,5,0.4318,0.6372,0.7763,0.1647,0.0456
11,5,0,6,0.3978,0.6127,0.7111,-0.0269,0.0609
11,5,0,7,0.3002,0.5715,0.7201,-0.0591,0.0406
11,5,0,8,0.3923,0.6909,0.7393,0.0030,0.0537
11,5,0,9,0.2567,0.5074,0.7385,-0.0942,0.0412
11,5,0,10,0.3220,0.5176,0.6940,0.1323,0.0299
11,5,0,11,0.2058,0.5202,0.6954,-0.1258,0.0402
11,5,1,0,0.5362,0.7405,0.8447,0.3505,0.0174
11,5,1,1,0.2047,0.4063,0.6229,-0.0242,0.0298
11,5,1,2,0.2454,0.5046,0.7198,-0.0225,0.0374
11,5,1,3,0.3249,0.5157,0.7422,0.0127,0.0461
11,5,1,4,0.0951,0.3730,0.5899,-0.1293,0.0448
11,5,1,5,0.4443,0.5893,0.7998,0.2231,0.0283
11,5,1,6,0.0789,0.2831,0.6229,-0.0988,0.0782
11,5,1,7,0.2520,0.4544,0.7179,0.0406,0.0354
11,5,1,8,0.4864,0.6265,0.7993,0.2297,0.0370
11,5,1,9,0.3592,0.4709,0.7331,0.1322,0.0333
11,5,1,10,0.2149,0.4558,0.7531,-0.0787,0.0424
11,5,1,11,0.3562,0.4977,0.6776,0.0909,0.0270
11,5,2,0,0.1718,0.3608,0.5271,0.0257,0.0860
11,5,2,1,0.1729,0.3897,0.5916,-0.0448,0.0402
11,5,2,2,0.1770,0.3874,0.6844,-0.0377,0.0427
11,5,2,3,0.3570,0.5152,0.7459,0.1435,0.0267
11,5,2,4,0.3619,0.5625,0.7827,0.1011,0.0299
11,5,2,5,0.3699,0.5576,0.7680,0.0772,0.0455
11,5,2,6,0.4444,0.4994,0.7002,0.2409,0.0271
11,5,2,7,0.2660,0.5184,0.7857,-0.0376,0.0458
11,5,2,8,0.4197,0.5627,0.7158,0.1866,0.0342
11,5,2,9,0.1756,0.3645,0.5280,0.0283,0.0841
11,5,2,10,0.1728,0.4313,0.7356,-0.0759,0.0343
11,5,2,11,0.2519,0.4161,0.7093,-0.0157,0.0428
11,5,3,0,0.6007,0.5854,0.6948,0.4787,0.0208
11,5,3,1,0.5696,0.6627,0.8042,0.3695,0.0401
11,5,3,2,0.5929,0.6729,0.7698,0.4212,0.0330
11,5,3,3,0.5722,0.6423,0.8247,0.3861,0.0247
11,5,3,4,0.4856,0.5455,0.7449,0.2462,0.0448
11,5,3,5,0.1039,0.4247,0.6287,-0.1151,0.0442
11,5,3,6,0.6818,0.6928,0.8250,0.5376,0.0249
11,5,3,7,0.5545,0.6451,0.8175,0.3586,0.0270
11,5,3,8,0.4395,0.5598,0.7865,0.2106,0.0319
11,5,3,9,0.1789,0.3891,0.6046,-0.0223,0.0452
11,5,3,10,0.3632,0.5133,0.6433,0.1361,0.0198
11,5,3,11,0.2745,0.4801,0.7575,0.0141,0.0309
11,5,4,0,0.6448,0.6433,0.7195,0.5489,0.0328
11,5,4,1,0.6244,0.6315,0.7298,0.4497,0.0431
11,5,4,2,0.7215,0.6959,0.7670,0.6316,0.0402
11,5,4,3,0.7053,0.6259,0.6686,0.6683,0.0738
11,5,4,4,0.4460,0.5604,0.6892,0.2306,0.0357
11,5,4,5,0.5409,0.5775,0.6543,0.4230,0.0342
11,5,4,6,0.6172,0.5811,0.6789,0.5165,0.0333
11,5,4,7,0.5998,0.5554,0.6019,0.5165,0.0533
11,5,4,8,0.6878,0.6650,0.7032,0.6063,0.0362
11,5,4,9,0.6917,0.6745,0.7475,0.5857,0.0336
11,5,4,10,0.5650,0.5156,0.6884,0.4352,0.0304
11,5,4,11,0.6565,0.6287,0.6794,0.5806,0.0410
11,5,5,0,0.6301,0.6219,0.6753,0.5431,0.0418
11,5,5,1,0.6759,0.5851,0.6282,0.6283,0.0706
11,5,5,2,0.6592,0.7027,0.7969,0.5470,0.0388
11,5,5,3,0.6257,0.5695,0.6921,0.5185,0.0351
11,5,5,4,0.7461,0.7370,0.8232,0.6618,0.0333
11,5,5,5,0.7028,0.6195,0.6653,0.6589,0.0696
11,5,5,6,0.6407,0.5677,0.6148,0.5774,0.0610
11,5,5,7,0.6695,0.6127,0.6488,0.6042,0.0510
11,5,5,8,0.6356,0.6263,0.7242,0.5181,0.0364
11,5,5,9,0.4782,0.5606,0.6583,0.3523,0.0409
11,5,5,10,0.5239,0.5232,0.7072,0.3818,0.0245
11,5,5,11,0.6747,0.6400,0.6908,0.6041,0.0484
11,5,6,0,0.6690,0.5816,0.6110,0.6123,0.0610
11,5,6,1,0.6205,0.5564,0.6618,0.4992,0.0374
11,5,6,2,0.6174,0.5909,0.7035,0.5131,0.0329
11,5,6,3,0.6115,0.5764,0.6214,0.5332,0.0535
11,5,6,4,0.6483,0.5707,0.6383,0.5598,0.0347
11,5,6,5,0.6156,0.6094,0.6349,0.5122,0.0311
11,5,6,6,0.6448,0.6379,0.6840,0.5477,0.0312
11,5,6,7,0.6381,0.6383,0.7255,0.5013,0.0340
11,5,6,8,0.6780,0.6360,0.7249,0.5810,0.0260
11,5,6,9,0.5010,0.5485,0.7040,0.3574,0.0282
11,5,6,10,0.6557,0.5632,0.6202,0.5803,0.0459
11,5,6,11,0.5176,0.5253,0.6267,0.3980,0.0366
11,5,7,0,0.6746,0.6555,0.7906,0.5728,0.0283
11,5,7,1,0.6369,0.5794,0.6710,0.5433,0.0353
11,5,7,2,0.6814,0.6577,0.7179,0.6030,0.0380
11,5,7,3,0.6996,0.6139,0.6590,0.6469,0.0601
11,5,7,4,0.5599,0.5479,0.6121,0.4609,0.0432
11,5,7,5,0.5792,0.5708,0.7421,0.4243,0.0341
11,5,7,6,0.7023,0.6022,0.6431,0.6591,0.0700
11,5,7,7,0.6899,0.6365,0.6759,0.6487,0.0745
11,5,7,8,0.8048,0.8519,0.9286,0.7448,0.0238
11,5,7,9,0.5906,0.5820,0.6708,0.4973,0.0458
11,5,7,10,0.5227,0.5661,0.6225,0.4187,0.0488
11,5,7,11,0.6806,0.6345,0.6768,0.6257,0.0595
11,5,8,0,0.6965,0.6382,0.6795,0.6252,0.0403
11,5,8,1,0.7560,0.7199,0.8138,0.6846,0.0373
11,5,8,2,0.6840,0.5812,0.6344,0.6451,0.0800
11,5,8,3,0.7203,0.7038,0.7671,0.6448,0.0316
11,5,8,4,0.6774,0.5936,0.6559,0.6082,0.0495
11,5,8,5,0.6896,0.6076,0.6604,0.6319,0.0548
11,5,8,6,0.6970,0.6075,0.6535,0.6503,0.0680
11,5,8,7,0.5387,0.5875,0.7436,0.3120,0.0507
11,5,8,8,0.5864,0.6464,0.7992,0.4040,0.0436
11,5,8,9,0.6598,0.6609,0.7155,0.5471,0.0311
11,5,8,10,0.6765,0.6231,0.6640,0.6098,0.0489
11,5,8,11,0.6811,0.7211,0.8247,0.5813,0.0296
11,5,9,0,0.6696,0.6461,0.7012,0.5736,0.0250
11,5,9,1,0.6194,0.6150,0.7242,0.5004,0.0221
11,5,9,2,0.7040,0.7677,0.8728,0.5836,0.0263
11,5,9,3,0.7516,0.7474,0.8292,0.6833,0.0313
11,5,9,4,0.7543,0.6965,0.7595,0.6938,0.0379
11,5,9,5,0.6711,0.7152,0.8157,0.5275,0.0415
11,5,9,6,0.7109,0.6431,0.6934,0.6588,0.0579
11,5,9,7,0.6588,0.5890,0.6342,0.5994,0.0592
11,5,9,8,0.6045,0.6734,0.8063,0.4110,0.0440
11,5,9,9,0.6926,0.5934,0.6465,0.6486,0.0742
11,5,9,10,0.5877,0.6374,0.7560,0.4005,0.0398
11,5,9,11,0.6587,0.6949,0.8013,0.5291,0.0190
11,5,10,0,0.6005,0.6894,0.8253,0.3746,0.0514
11,5,10,1,0.8238,0.8927,0.9389,0.7635,0.0136
11,5,10,2,0.7476,0.8565,0.9114,0.6309,0.0346
11,5,10,3,0.8918,0.9350,0.9972,0.8493,0.0103
11,5,10,4,0.6959,0.7888,0.9479,0.5765,0.0189
11,5,10,5,0.8712,0.9213,0.9671,0.8222,0.0180
11,5,10,6,0.7555,0.8639,0.9514,0.6647,0.0180
11,5,10,7,0.8850,0.9355,0.9557,0.8443,0.0339
11,5,10,8,0.8792,0.9081,0.9853,0.8342,0.0109
11,5,10,9,0.8188,0.8708,0.9578,0.7472,0.0216
11,5,10,10,0.3258,0.4728,0.7329,0.0960,0.0255
11,5,10,11,0.6312,0.7432,0.8178,0.4347,0.0480
11,5,11,0,0.9558,0.9697,0.9869,0.9438,0.0162
11,5,11,1,0.9648,0.9724,0.9912,0.9550,0.0138
11,5,11,2,0.8658,0.9227,0.9714,0.8118,0.0367
11,5,11,3,0.9644,0.9805,0.9914,0.9542,0.0123
11,5,11,4,0.9737,0.9823,0.9964,0.9644,0.0071
11,5,11,5,1.0000,1.0000,1.0000,1.0000,0.0000
11,5,11,6,0.9489,0.9681,0.9950,0.9291,0.0096
11,5,11,7,0.9556,0.9638,0.9874,0.9435,0.0161
11,5,11,8,0.7739,0.8048,0.9257,0.6766,0.0303
11,5,11,9,0.8109,0.8787,0.9410,0.7289,0.0418
11,5,11,10,0.9589,0.9698,0.9972,0.9432,0.0153
11,5,11,11,0.9566,0.9627,0.9792,0.9482,0.0241
11,6,0,0,0.5001,0.5951,0.6658,0.0465,0.0664
11,6,0,1,0.4383,0.6259,0.7791,0.1471,0.0392
11,6,0,2,0.3210,0.4102,0.7447,0.0921,0.0205
11,6,0,3,0.2174,0.4337,0.7789,-0.0463,0.0210
11,6,0,4,0.4761,0.5756,0.7489,0.1559,0.0576
11,6,0,5,0.4615,0.6795,0.8099,0.1891,0.0376
11,6,0,6,0.4265,0.6127,0.7155,-0.0108,0.0542
11,6,0,7,0.3488,0.5800,0.7464,-0.0099,0.0322
11,6,0,8,0.4231,0.6801,0.7482,0.0243,0.0472
11,6,0,9,0.2934,0.5118,0.7686,-0.0642,0.0325
11,6,0,10,0.3324,0.4914,0.7201,0.1344,0.0331
11,6,0,11,0.2669,0.5107,0.7287,-0.0606,0.0314
11,6,1,0,0.6393,0.7809,0.8766,0.4847,0.0110
11,6,1,1,0.2414,0.4025,0.6625,0.0094,0.0294
11,6,1,2,0.3325,0.5130,0.7524,0.0797,0.0301
11,6,1,3,0.4294,0.5480,0.7675,0.1468,0.0378
11,6,1,4,0.1588,0.3717,0.6288,-0.0620,0.0471
11,6,1,5,0.5475,0.6155,0.8280,0.3547,0.0214
11,6,1,6,0.1922,0.3114,0.6551,0.0317,0.0816
11,6,1,7,0.3755,0.4921,0.7524,0.1900,0.0376
11,6,1,8,0.5635,0.6592,0.8185,0.3290,0.0289
11,6,1,9,0.4320,0.5097,0.7655,0.2176,0.0265
11,6,1,10,0.2926,0.4593,0.7790,0.0101,0.0340
11,6,1,11,0.3549,0.4741,0.7129,0.0703,0.0189
11,6,2,0,0.1876,0.3443,0.5708,0.0367,0.0890
11,6,2,1,0.2443,0.3959,0.6266,0.0342,0.0433
11,6,2,2,0.2847,0.4198,0.7190,0.0885,0.0447
11,6,2,3,0.4478,0.5534,0.7787,0.2532,0.0212
11,6,2,4,0.4553,0.5853,0.8089,0.2170,0.0234
11,6,2,5,0.4703,0.5831,0.7909,0.2065,0.0364
11,6,2,6,0.4037,0.4745,0.7370,0.1704,0.0216
11,6,2,7,0.3699,0.5360,0.8087,0.0910,0.0372
11,6,2,8,0.5180,0.5898,0.7492,0.3108,0.0256
11,6,2,9,0.1859,0.3485,0.5718,0.0324,0.0871
11,6,2,10,0.2536,0.4473,0.7704,0.0152,0.0350
11,6,2,11,0.3397,0.4426,0.7440,0.0877,0.0340
11,6,3,0,0.5879,0.6163,0.7306,0.4552,0.0264
11,6,3,1,0.5863,0.6948,0.8285,0.3780,0.0308
11,6,3,2,0.5937,0.6765,0.7967,0.4092,0.0247
11,6,3,3,0.5698,0.6431,0.8495,0.3682,0.0185
11,6,3,4,0.4915,0.5631,0.7689,0.2363,0.0354
11,6,3,5,0.1695,0.4068,0.6669,-0.0450,0.0484
11,6,3,6,0.6808,0.7189,0.8449,0.5229,0.0174
11,6,3,7,0.6262,0.6740,0.8429,0.4493,0.0197
11,6,3,8,0.4672,0.5651,0.8195,0.2341,0.0243
11,6,3,9,0.2194,0.3976,0.6462,0.0172,0.0458
11,6,3,10,0.3611,0.5197,0.6835,0.1181,0.0149
11,6,3,11,0.3445,0.4808,0.7800,0.0936,0.0244
11,6,4,0,0.5765,0.6568,0.7537,0.4552,0.0327
11,6,4,1,0.5732,0.6458,0.7557,0.3562,0.0337
11,6,4,2,0.6608,0.7130,0.7948,0.5450,0.0343
11,6,4,3,0.6165,0.6410,0.6977,0.5594,0.0772
11,6,4,4,0.4091,0.5668,0.7215,0.1635,0.0271
11,6,4,5,0.4514,0.5726,0.6795,0.3009,0.0360
11,6,4,6,0.5218,0.5973,0.7165,0.3874,0.0352
11,6,4,7,0.5284,0.5614,0.6389,0.4230,0.0565
11,6,4,8,0.6076,0.6714,0.7265,0.4986,0.0368
11,6,4,9,0.6319,0.6930,0.7752,0.4978,0.0282
11,6,4,10,0.4953,0.5442,0.7251,0.3353,0.0267
11,6,4,11,0.5730,0.6383,0.7159,0.4713,0.0452
11,6,5,0,0.5401,0.6308,0.7013,0.4239,0.0446
11,6,5,1,0.5880,0.6018,0.6591,0.5190,0.0740
11,6,5,2,0.6047,0.7151,0.8224,0.4669,0.0320
11,6,5,3,0.5573,0.5952,0.7283,0.4229,0.0309
11,6,5,4,0.6854,0.7570,0.8466,0.5751,0.0287
11,6,5,5,0.6060,0.6317,0.6952,0.5385,0.0725
11,6,5,6,0.5707,0.5890,0.6468,0.4886,0.0647
11,6,5,7,0.5829,0.6240,0.6803,0.4930,0.0540
11,6,5,8,0.5375,0.6190,0.7500,0.3790,0.0288
11,6,5,9,0.4244,0.5693,0.6926,0.2768,0.0447
11,6,5,10,0.4520,0.5219,0.7358,0.2781,0.0252
11,6,5,11,0.5756,0.6330,0.7230,0.4753,0.0498
11,6,6,0,0.5833,0.6081,0.6481,0.5040,0.0626
11,6,6,1,0.5409,0.5614,0.6984,0.3851,0.0309
11,6,6,2,0.5715,0.6334,0.7368,0.4482,0.0341
11,6,6,3,0.5398,0.5851,0.6552,0.4401,0.0560
11,6,6,4,0.5436,0.5796,0.6746,0.4202,0.0378
11,6,6,5,0.5287,0.6111,0.6686,0.3937,0.0313
11,6,6,6,0.5502,0.6382,0.7114,0.4191,0.0293
11,6,6,7,0.5877,0.6485,0.7517,0.4212,0.0271
11,6,6,8,0.6231,0.6674,0.7570,0.5032,0.0278
11,6,6,9,0.4633,0.5639,0.7281,0.2997,0.0273
11,6,6,10,0.5593,0.5782,0.6571,0.4547,0.0491
11,6,6,11,0.4441,0.5387,0.6665,0.2972,0.0419
11,6,7,0,0.6165,0.6921,0.8197,0.4898,0.0238
11,6,7,1,0.5362,0.5768,0.7027,0.4082,0.0353
11,6,7,2,0.5968,0.6704,0.7502,0.4907,0.0409
11,6,7,3,0.6082,0.6300,0.6879,0.5315,0.0636
11,6,7,4,0.4875,0.5569,0.6500,0.3642,0.0471
11,6,7,5,0.5146,0.6093,0.7733,0.3242,0.0265
11,6,7,6,0.6098,0.6200,0.6730,0.5443,0.0735
11,6,7,7,0.6127,0.6652,0.7068,0.5539,0.0781
11,6,7,8,0.7748,0.8704,0.9448,0.7028,0.0223
11,6,7,9,0.5453,0.6054,0.6998,0.4360,0.0498
11,6,7,10,0.4372,0.5752,0.6591,0.3053,0.0522
11,6,7,11,0.5846,0.6544,0.7109,0.5046,0.0634
11,6,8,0,0.6075,0.6497,0.7099,0.5082,0.0424
11,6,8,1,0.6819,0.7326,0.8335,0.5834,0.0370
11,6,8,2,0.5929,0.6013,0.6653,0.5334,0.0832
11,6,8,3,0.6443,0.7173,0.7843,0.5425,0.0340
11,6,8,4,0.5897,0.6160,0.6924,0.4945,0.0521
11,6,8,5,0.5869,0.6272,0.6947,0.5011,0.0581
11,6,8,6,0.6010,0.6238,0.6836,0.5304,0.0713
11,6,8,7,0.5033,0.6000,0.7660,0.2374,0.0415
11,6,8,8,0.5490,0.6707,0.8202,0.3339,0.0348
11,6,8,9,0.5783,0.6672,0.7422,0.4301,0.0244
11,6,8,10,0.5718,0.6346,0.6975,0.4748,0.0505
11,6,8,11,0.6218,0.7415,0.8502,0.4967,0.0251
11,6,9,0,0.5521,0.6460,0.7313,0.4132,0.0269
11,6,9,1,0.5672,0.6440,0.7579,0.4240,0.0228
11,6,9,2,0.7036,0.7944,0.8942,0.5737,0.0184
11,6,9,3,0.6783,0.7638,0.8512,0.5846,0.0333
11,6,9,4,0.6702,0.7023,0.7869,0.5832,0.0403
11,6,9,5,0.5994,0.7152,0.8351,0.4092,0.0329
11,6,9,6,0.6357,0.6643,0.7211,0.5638,0.0615
11,6,9,7,0.5417,0.5942,0.6689,0.4511,0.0626
11,6,9,8,0.5499,0.6534,0.8207,0.3076,0.0361
11,6,9,9,0.6009,0.6114,0.6769,0.5350,0.0774
11,6,9,10,0.5347,0.6366,0.7762,0.3056,0.0316
11,6,9,11,0.6600,0.7244,0.8292,0.5221,0.0154
11,6,10,0,0.6391,0.6927,0.8265,0.4168,0.0443
11,6,10,1,0.8101,0.8995,0.9577,0.7422,0.0128
11,6,10,2,0.7854,0.8726,0.9310,0.6765,0.0269
11,6,10,3,0.8905,0.9543,0.9934,0.8439,0.0065
11,6,10,4,0.7272,0.8043,0.9660,0.6125,0.0146
11,6,10,5,0.8670,0.9217,0.9810,0.8130,0.0132
11,6,10,6,0.7701,0.8713,0.9698,0.6794,0.0133
11,6,10,7,0.9200,0.9533,0.9573,0.8895,0.0270
11,6,10,8,0.8542,0.9184,0.9663,0.7968,0.0112
11,6,10,9,0.8060,0.8764,0.9683,0.7235,0.0158
11,6,10,10,0.3369,0.4778,0.7597,0.0961,0.0219
11,6,10,11,0.6461,0.7545,0.8285,0.4377,0.0408
11,6,11,0,0.9682,0.9757,0.9870,0.9627,0.0230
11,6,11,1,0.9788,0.9883,0.9884,0.9757,0.0213
11,6,11,2,0.8780,0.9130,0.9699,0.8209,0.0282
11,6,11,3,0.9585,0.9759,0.9879,0.9479,0.0199
11,6,11,4,0.9696,0.9813,0.9923,0.9595,0.0119
11,6,11,5,0.9489,0.9681,0.9950,0.9291,0.0096
11,6,11,6,1.0000,1.0000,1.0000,1.0000,0.0000
11,6,11,7,0.9555,0.9751,0.9837,0.9454,0.0229
11,6,11,8,0.7459,0.7851,0.9399,0.6256,0.0237
11,6,11,9,0.8423,0.8755,0.9481,0.7659,0.0334
11,6,11,10,0.9345,0.9464,0.9960,0.9067,0.0097
11,6,11,11,0.9558,0.9730,0.9779,0.9503,0.0307
11,7,0,0,0.4676,0.5241,0.5574,0.1305,0.0895
11,7,0,1,0.3294,0.5318,0.6981,0.0521,0.0623
11,7,0,2,0.1954,0.3240,0.7076,-0.0272,0.0210
11,7,0,3,0.1270,0.3660,0.7543,-0.1135,0.0244
11,7,0,4,0.3602,0.4989,0.6487,0.0502,0.0800
11,7,0,5,0.4497,0.5880,0.7336,0.2313,0.0608
11,7,0,6,0.3232,0.5491,0.6137,-0.0875,0.0772
11,7,0,7,0.2476,0.5173,0.6625,-0.0848,0.0544
11,7,0,8,0.3473,0.6142,0.6519,-0.0071,0.0698
11,7,0,9,0.1969,0.4512,0.6927,-0.1307,0.0534
11,7,0,10,0.2584,0.4317,0.7004,0.0760,0.0277
11,7,0,11,0.1486,0.4490,0.6683,-0.1594,0.0528
11,7,1,0,0.5906,0.7444,0.8203,0.4514,0.0297
11,7,1,1,0.1552,0.3333,0.6231,-0.0573,0.0305
11,7,1,2,0.2169,0.4464,0.6963,-0.0246,0.0479
11,7,1,3,0.3029,0.4602,0.6810,0.0261,0.0572
11,7,1,4,0.0703,0.2997,0.5985,-0.1311,0.0388
11,7,1,5,0.4383,0.5378,0.7561,0.2462,0.0394
11,7,1,6,0.0536,0.2526,0.6353,-0.1065,0.0684
11,7,1,7,0.2345,0.4125,0.7018,0.0450,0.0386
11,7,1,8,0.4435,0.5834,0.7270,0.2084,0.0514
11,7,1,9,0.3100,0.4310,0.7047,0.0977,0.0406
11,7,1,10,0.1772,0.3862,0.7191,-0.0897,0.0521
11,7,1,11,0.2789,0.4208,0.6537,0.0224,0.0374
11,7,2,0,0.1294,0.2861,0.5504,-0.0074,0.0761
11,7,2,1,0.1323,0.3264,0.5848,-0.0676,0.0346
11,7,2,2,0.1442,0.3463,0.6771,-0.0513,0.0428
11,7,2,3,0.3151,0.4767,0.7198,0.1170,0.0337
11,7,2,4,0.3200,0.5045,0.7376,0.0803,0.0407
11,7,2,5,0.3375,0.4913,0.7041,0.0738,0.0592
