li,hi,lj,hj,cosine,wavelet,energy_profile,pearson,emd
7,8,2,6,0.9189,0.9214,0.9902,0.9050,0.0164
7,8,2,7,0.7863,0.8016,0.9269,0.7380,0.0491
7,8,2,8,0.7570,0.8255,0.9970,0.7057,0.0218
7,8,2,9,0.5835,0.7009,0.9789,0.4881,0.0275
7,8,2,10,0.8992,0.8975,0.9599,0.8800,0.0413
7,8,2,11,0.9368,0.9218,0.9954,0.9255,0.0155
7,8,3,0,0.8977,0.8697,0.9780,0.8879,0.0451
7,8,3,1,0.9350,0.9453,0.9906,0.9234,0.0130
7,8,3,2,0.6067,0.6612,0.9920,0.5265,0.0186
7,8,3,3,0.8997,0.8969,0.9880,0.8823,0.0185
7,8,3,4,0.8997,0.8714,0.9793,0.8898,0.0449
7,8,3,5,0.9117,0.9336,0.9930,0.8942,0.0093
7,8,3,6,0.7207,0.8012,0.9489,0.6553,0.0420
7,8,3,7,0.7310,0.7391,0.9970,0.6742,0.0239
7,8,3,8,0.7279,0.7573,0.9832,0.6743,0.0197
7,8,3,9,0.8291,0.8906,0.9861,0.7958,0.0165
7,8,3,10,0.9234,0.9209,0.9900,0.9097,0.0114
7,8,3,11,0.8341,0.8552,0.9933,0.7990,0.0228
7,8,4,0,0.8174,0.8518,0.9834,0.7823,0.0134
7,8,4,1,0.8724,0.8808,0.9923,0.8483,0.0121
7,8,4,2,0.9124,0.8921,0.9858,0.9013,0.0338
7,8,4,3,0.7760,0.7808,0.9529,0.7280,0.0220
7,8,4,4,0.9253,0.9212,0.9907,0.9142,0.0235
7,8,4,5,0.9112,0.9283,0.9910,0.8958,0.0121
7,8,4,6,0.9303,0.9445,0.9951,0.9163,0.0220
7,8,4,7,0.6127,0.6326,0.9870,0.5328,0.0184
7,8,4,8,0.9282,0.9121,0.9884,0.9177,0.0245
7,8,4,9,0.9321,0.9446,0.9999,0.9185,0.0119
7,8,4,10,0.9034,0.8803,0.9831,0.8926,0.0403
7,8,4,11,0.3552,0.4684,0.9496,0.2678,0.0492
7,8,5,0,0.8994,0.8654,0.9776,0.8898,0.0458
7,8,5,1,0.8957,0.8563,0.9752,0.8871,0.0492
7,8,5,2,0.8949,0.9126,0.9982,0.8742,0.0182
7,8,5,3,0.9498,0.9587,0.9929,0.9401,0.0216
7,8,5,4,0.9386,0.9255,0.9972,0.9262,0.0180
7,8,5,5,0.9066,0.8776,0.9786,0.8977,0.0445
7,8,5,6,0.9088,0.8922,0.9822,0.8975,0.0333
7,8,5,7,0.9160,0.9169,0.9899,0.9018,0.0153
7,8,5,8,0.9293,0.9192,0.9866,0.9205,0.0302
7,8,5,9,0.9086,0.8812,0.9828,0.8981,0.0386
7,8,5,10,0.8964,0.8892,0.9992,0.8761,0.0101
7,8,5,11,0.9142,0.9050,0.9861,0.9012,0.0231
7,8,6,0,0.9302,0.9285,0.9902,0.9161,0.0197
7,8,6,1,0.9310,0.9223,0.9897,0.9222,0.0286
7,8,6,2,0.9185,0.9075,0.9883,0.9072,0.0285
7,8,6,3,0.9286,0.9431,0.9964,0.9160,0.0129
7,8,6,4,0.9361,0.9309,0.9974,0.9232,0.0088
7,8,6,5,0.9274,0.9218,0.9925,0.9151,0.0161
7,8,6,6,0.9190,0.8958,0.9845,0.9089,0.0324
7,8,6,7,0.9133,0.9164,0.9850,0.8956,0.0227
7,8,6,8,0.9121,0.9056,0.9995,0.8949,0.0130
7,8,6,9,0.8963,0.8579,0.9758,0.8876,0.0491
7,8,6,10,0.9009,0.8698,0.9780,0.8912,0.0455
7,8,6,11,0.9419,0.9385,0.9961,0.9311,0.0101
7,8,7,0,0.9009,0.9015,0.9944,0.8840,0.0178
7,8,7,1,0.9056,0.8996,0.9844,0.8937,0.0316
7,8,7,2,0.8964,0.8574,0.9756,0.8877,0.0492
7,8,7,3,0.9598,0.9608,0.9975,0.9519,0.0081
7,8,7,4,0.9154,0.9310,0.9896,0.9013,0.0199
7,8,7,5,0.9175,0.9358,0.9927,0.9037,0.0159
7,8,7,6,0.9098,0.8964,0.9881,0.8975,0.0299
7,8,7,7,0.9150,0.8928,0.9815,0.9066,0.0417
7,8,7,8,1.0000,1.0000,1.0000,1.0000,0.0000
7,8,7,9,0.9318,0.9380,0.9948,0.9206,0.0167
7,8,7,10,0.9106,0.8805,0.9782,0.9026,0.0451
7,8,7,11,0.9016,0.8679,0.9786,0.8922,0.0460
7,8,8,0,0.9157,0.8890,0.9857,0.9051,0.0335
7,8,8,1,0.9128,0.8845,0.9782,0.9052,0.0450
7,8,8,2,0.9267,0.9301,0.9958,0.9135,0.0125
7,8,8,3,0.9315,0.9209,0.9916,0.9227,0.0285
7,8,8,4,0.9051,0.9509,0.9914,0.8893,0.0169
7,8,8,5,0.9243,0.9432,0.9941,0.9090,0.0203
7,8,8,6,0.9041,0.8952,0.9857,0.8920,0.0335
7,8,8,7,0.8176,0.8606,0.9883,0.7858,0.0168
7,8,8,8,0.9549,0.9618,0.9990,0.9460,0.0155
7,8,8,9,0.9506,0.9483,0.9975,0.9411,0.0081
7,8,8,10,0.9350,0.9304,0.9962,0.9237,0.0125
7,8,8,11,0.9165,0.9011,0.9887,0.9056,0.0310
7,8,9,0,0.9085,0.8882,0.9773,0.8930,0.0206
7,8,9,1,0.8984,0.8665,0.9771,0.8889,0.0463
7,8,9,2,0.9346,0.9276,0.9907,0.9232,0.0169
7,8,9,3,0.9150,0.9347,0.9988,0.8983,0.0089
7,8,9,4,0.9050,0.8874,0.9820,0.8947,0.0396
7,8,9,5,0.9245,0.9048,0.9904,0.9141,0.0289
7,8,9,6,0.9019,0.8699,0.9790,0.8928,0.0462
7,8,9,7,0.9359,0.9341,0.9929,0.9261,0.0198
7,8,9,8,0.9118,0.8920,0.9882,0.8996,0.0278
7,8,9,9,0.8981,0.8632,0.9771,0.8891,0.0481
7,8,9,10,0.8921,0.9367,0.9890,0.8728,0.0178
7,8,9,11,0.8986,0.8611,0.9768,0.8897,0.0487
7,8,10,0,0.9263,0.9184,0.9887,0.9148,0.0206
7,8,10,1,0.9066,0.8805,0.9801,0.8977,0.0446
7,8,10,2,0.9015,0.8693,0.9792,0.8921,0.0463
7,8,10,3,0.9087,0.8943,0.9867,0.8972,0.0341
7,8,10,4,0.9126,0.8875,0.9862,0.9015,0.0332
7,8,10,5,0.8400,0.9342,0.9863,0.8133,0.0226
7,8,10,6,0.9055,0.8774,0.9823,0.8956,0.0413
7,8,10,7,0.9250,0.9096,0.9896,0.9144,0.0256
7,8,10,8,0.8988,0.8648,0.9779,0.8894,0.0472
7,8,10,9,0.8846,0.9168,0.9967,0.8637,0.0135
7,8,10,10,0.9008,0.8671,0.9788,0.8914,0.0460
7,8,10,11,0.9290,0.9123,0.9868,0.9198,0.0270
7,8,11,0,0.8138,0.8405,0.8420,0.7738,0.0510
7,8,11,1,0.9172,0.8952,0.9853,0.9072,0.0359
7,8,11,2,0.9099,0.8841,0.9842,0.8998,0.0390
7,8,11,3,0.9356,0.9459,0.9965,0.9231,0.0064
7,8,11,4,0.9242,0.9041,0.9926,0.9130,0.0265
7,8,11,5,0.9069,0.8884,0.9854,0.8957,0.0362
7,8,11,6,0.9044,0.8726,0.9803,0.8948,0.0445
7,8,11,7,0.9275,0.9165,0.9889,0.9178,0.0285
7,8,11,8,0.3298,0.6205,0.9691,0.1876,0.0198
7,8,11,9,0.9029,0.8702,0.9790,0.8936,0.0459
7,8,11,10,0.9343,0.9427,0.9991,0.9216,0.0077
7,8,11,11,0.9485,0.9440,0.9980,0.9384,0.0085
7,9,0,0,0.8426,0.8265,0.8677,0.8180,0.0560
7,9,0,1,0.1606,0.2561,0.9520,0.0540,0.0315
7,9,0,2,0.9173,0.9178,0.9536,0.9069,0.0463
7,9,0,3,0.1984,0.2820,0.9550,0.0854,0.0188
7,9,0,4,0.4463,0.4284,0.9656,0.3413,0.0337
7,9,0,5,0.2441,0.2925,0.9488,0.1384,0.0195
7,9,0,6,0.7026,0.7030,0.8563,0.6433,0.0600
7,9,0,7,0.6728,0.6904,0.9460,0.6068,0.0602
7,9,0,8,0.6972,0.7445,0.9643,0.6384,0.0457
7,9,0,9,0.8824,0.8863,0.9425,0.8663,0.0558
7,9,0,10,0.8259,0.8130,0.9228,0.7975,0.0580
7,9,0,11,0.8715,0.8558,0.8990,0.8555,0.0597
7,9,1,0,0.7104,0.7314,0.9837,0.6555,0.0433
7,9,1,1,0.9052,0.9049,0.9819,0.8914,0.0467
7,9,1,2,0.8526,0.8619,0.9740,0.8281,0.0523
7,9,1,3,0.9317,0.8981,0.9292,0.9256,0.0426
7,9,1,4,0.9635,0.9638,0.9847,0.9599,0.0340
7,9,1,5,0.9502,0.9452,0.9917,0.9429,0.0277
7,9,1,6,0.8670,0.8504,0.9948,0.8441,0.0260
7,9,1,7,0.9447,0.9443,0.9776,0.9386,0.0388
7,9,1,8,0.9633,0.9734,0.9953,0.9580,0.0230
7,9,1,9,0.9657,0.9737,0.9943,0.9602,0.0136
7,9,1,10,0.2685,0.5867,0.9131,0.1039,0.0623
7,9,1,11,0.3801,0.3489,0.9560,0.2841,0.0147
7,9,2,0,0.8029,0.7820,0.9493,0.7674,0.0509
7,9,2,1,0.9856,0.9845,0.9995,0.9833,0.0079
7,9,2,2,0.4959,0.5589,0.9814,0.4075,0.0248
7,9,2,3,0.7549,0.7657,0.9839,0.7094,0.0411
7,9,2,4,0.8675,0.8973,0.9898,0.8448,0.0300
7,9,2,5,0.7214,0.7433,0.9727,0.6679,0.0480
7,9,2,6,0.9687,0.9809,0.9955,0.9637,0.0079
7,9,2,7,0.7377,0.7426,0.8954,0.6876,0.0649
7,9,2,8,0.6668,0.7330,0.9855,0.6047,0.0356
7,9,2,9,0.5062,0.6115,0.9581,0.4057,0.0437
7,9,2,10,0.8782,0.8632,0.9363,0.8612,0.0567
7,9,2,11,0.9882,0.9870,0.9988,0.9864,0.0114
7,9,3,0,0.9766,0.9693,0.9914,0.9757,0.0285
7,9,3,1,0.9687,0.9686,0.9947,0.9637,0.0105
7,9,3,2,0.5369,0.5773,0.9836,0.4525,0.0311
7,9,3,3,0.9074,0.9208,0.9893,0.8925,0.0171
7,9,3,4,0.9791,0.9706,0.9926,0.9783,0.0282
7,9,3,5,0.9541,0.9653,0.9878,0.9471,0.0218
7,9,3,6,0.6873,0.7339,0.9187,0.6245,0.0579
7,9,3,7,0.6883,0.6701,0.9854,0.6304,0.0371
7,9,3,8,0.6756,0.6861,0.9779,0.6186,0.0295
7,9,3,9,0.8220,0.8361,0.9798,0.7914,0.0264
7,9,3,10,0.9794,0.9795,0.9944,0.9762,0.0097
7,9,3,11,0.8447,0.8211,0.9781,0.8175,0.0392
7,9,4,0,0.7813,0.7912,0.9793,0.7439,0.0224
7,9,4,1,0.9315,0.8940,0.9902,0.9202,0.0206
7,9,4,2,0.9828,0.9780,0.9958,0.9810,0.0174
7,9,4,3,0.7362,0.7437,0.9323,0.6871,0.0382
7,9,4,4,0.9875,0.9858,0.9982,0.9857,0.0079
7,9,4,5,0.9655,0.9644,0.9968,0.9599,0.0072
7,9,4,6,0.9354,0.9520,0.9864,0.9264,0.0358
7,9,4,7,0.5833,0.5821,0.9710,0.5068,0.0308
7,9,4,8,0.9822,0.9861,0.9964,0.9796,0.0094
7,9,4,9,0.8678,0.8733,0.9934,0.8451,0.0273
7,9,4,10,0.9785,0.9750,0.9955,0.9768,0.0236
7,9,4,11,0.2814,0.3914,0.9480,0.1919,0.0325
7,9,5,0,0.9773,0.9681,0.9911,0.9764,0.0291
7,9,5,1,0.9745,0.9632,0.9898,0.9741,0.0325
7,9,5,2,0.8711,0.8870,0.9931,0.8491,0.0268
7,9,5,3,0.9326,0.9320,0.9799,0.9233,0.0383
7,9,5,4,0.9322,0.9147,0.9912,0.9218,0.0325
7,9,5,5,0.9788,0.9735,0.9921,0.9780,0.0278
7,9,5,6,0.9810,0.9793,0.9929,0.9791,0.0167
7,9,5,7,0.9198,0.9233,0.9948,0.9070,0.0121
7,9,5,8,0.9856,0.9837,0.9961,0.9840,0.0135
7,9,5,9,0.9799,0.9754,0.9945,0.9782,0.0219
7,9,5,10,0.9062,0.9041,0.9952,0.8905,0.0218
7,9,5,11,0.9708,0.9688,0.9935,0.9665,0.0098
7,9,6,0,0.8465,0.8452,0.9765,0.8197,0.0342
7,9,6,1,0.9801,0.9810,0.9984,0.9777,0.0132
7,9,6,2,0.9851,0.9852,0.9974,0.9833,0.0129
7,9,6,3,0.9634,0.9773,0.9978,0.9575,0.0119
7,9,6,4,0.9549,0.9632,0.9893,0.9486,0.0239
7,9,6,5,0.9812,0.9850,0.9979,0.9782,0.0066
7,9,6,6,0.9836,0.9807,0.9953,0.9819,0.0160
7,9,6,7,0.8938,0.8924,0.9733,0.8769,0.0388
7,9,6,8,0.9358,0.9208,0.9969,0.9253,0.0228
7,9,6,9,0.9753,0.9644,0.9902,0.9749,0.0324
7,9,6,10,0.9779,0.9704,0.9913,0.9770,0.0289
7,9,6,11,0.9838,0.9860,0.9991,0.9814,0.0115
7,9,7,0,0.9283,0.9469,0.9972,0.9169,0.0143
7,9,7,1,0.9744,0.9759,0.9950,0.9715,0.0155
7,9,7,2,0.9750,0.9640,0.9900,0.9746,0.0325
7,9,7,3,0.9745,0.9726,0.9901,0.9716,0.0235
7,9,7,4,0.9585,0.9520,0.9924,0.9520,0.0167
7,9,7,5,0.9824,0.9860,0.9983,0.9796,0.0037
7,9,7,6,0.9775,0.9788,0.9970,0.9747,0.0140
7,9,7,7,0.9796,0.9760,0.9934,0.9784,0.0251
7,9,7,8,0.9318,0.9380,0.9948,0.9206,0.0167
7,9,7,9,1.0000,1.0000,1.0000,1.0000,0.0000
7,9,7,10,0.9788,0.9732,0.9916,0.9781,0.0285
7,9,7,11,0.9785,0.9693,0.9918,0.9777,0.0294
7,9,8,0,0.9810,0.9786,0.9961,0.9789,0.0168
7,9,8,1,0.9772,0.9723,0.9914,0.9762,0.0283
7,9,8,2,0.9727,0.9795,0.9957,0.9683,0.0121
7,9,8,3,0.9818,0.9812,0.9986,0.9796,0.0123
7,9,8,4,0.9759,0.9729,0.9968,0.9721,0.0123
7,9,8,5,0.8988,0.9117,0.9851,0.8822,0.0357
7,9,8,6,0.9794,0.9799,0.9959,0.9773,0.0168
7,9,8,7,0.8549,0.8831,0.9876,0.8318,0.0156
7,9,8,8,0.9265,0.9396,0.9947,0.9146,0.0261
7,9,8,9,0.9703,0.9837,0.9974,0.9658,0.0159
7,9,8,10,0.9887,0.9892,0.9997,0.9869,0.0071
7,9,8,11,0.9838,0.9808,0.9983,0.9820,0.0146
7,9,9,0,0.9233,0.9211,0.9787,0.9112,0.0155
7,9,9,1,0.9776,0.9691,0.9908,0.9769,0.0296
7,9,9,2,0.9509,0.9559,0.9936,0.9430,0.0155
7,9,9,3,0.9443,0.9564,0.9952,0.9354,0.0224
7,9,9,4,0.9774,0.9751,0.9948,0.9758,0.0230
7,9,9,5,0.9878,0.9849,0.9992,0.9864,0.0132
7,9,9,6,0.9787,0.9703,0.9927,0.9781,0.0295
7,9,9,7,0.9815,0.9860,0.9997,0.9787,0.0068
7,9,9,8,0.9798,0.9764,0.9973,0.9773,0.0117
7,9,9,9,0.9767,0.9672,0.9912,0.9762,0.0315
7,9,9,10,0.9503,0.9401,0.9912,0.9423,0.0190
7,9,9,11,0.9762,0.9659,0.9909,0.9756,0.0320
7,9,10,0,0.9717,0.9768,0.9951,0.9674,0.0087
7,9,10,1,0.9787,0.9735,0.9926,0.9777,0.0279
7,9,10,2,0.9797,0.9705,0.9926,0.9791,0.0296
7,9,10,3,0.9821,0.9811,0.9966,0.9803,0.0174
7,9,10,4,0.9808,0.9783,0.9973,0.9788,0.0168
7,9,10,5,0.9314,0.9238,0.9895,0.9207,0.0203
7,9,10,6,0.9810,0.9743,0.9952,0.9800,0.0247
7,9,10,7,0.9819,0.9825,0.9985,0.9795,0.0110
7,9,10,8,0.9775,0.9681,0.9916,0.9768,0.0306
7,9,10,9,0.9380,0.9334,0.9971,0.9279,0.0171
7,9,10,10,0.9778,0.9690,0.9923,0.9769,0.0294
7,9,10,11,0.9758,0.9814,0.9960,0.9727,0.0112
7,9,11,0,0.8012,0.7714,0.7974,0.7689,0.0672
7,9,11,1,0.9826,0.9802,0.9958,0.9809,0.0193
7,9,11,2,0.9817,0.9761,0.9953,0.9804,0.0223
7,9,11,3,0.9528,0.9730,0.9947,0.9453,0.0184
7,9,11,4,0.9871,0.9847,0.9986,0.9853,0.0119
7,9,11,5,0.9831,0.9795,0.9966,0.9817,0.0198
7,9,11,6,0.9798,0.9718,0.9930,0.9789,0.0278
7,9,11,7,0.9863,0.9860,0.9973,0.9847,0.0118
7,9,11,8,0.2280,0.5418,0.9463,0.0806,0.0362
7,9,11,9,0.9793,0.9707,0.9921,0.9786,0.0293
7,9,11,10,0.9576,0.9745,0.9976,0.9509,0.0176
7,9,11,11,0.9539,0.9707,0.9975,0.9466,0.0197
7,10,0,0,0.7675,0.7251,0.7987,0.7437,0.0845
7,10,0,1,0.1105,0.1678,0.9655,0.0167,0.0030
7,10,0,2,0.8650,0.8410,0.9108,0.8570,0.0748
7,10,0,3,0.1422,0.1888,0.9634,0.0422,0.0160
7,10,0,4,0.3728,0.3220,0.9515,0.2771,0.0622
7,10,0,5,0.1982,0.2007,0.9611,0.1053,0.0168
7,10,0,6,0.6094,0.5811,0.7840,0.5510,0.0884
7,10,0,7,0.5744,0.5625,0.9021,0.5086,0.0887
7,10,0,8,0.6316,0.6380,0.9301,0.5783,0.0741
7,10,0,9,0.8219,0.8027,0.8960,0.8084,0.0840
7,10,0,10,0.7684,0.7187,0.8747,0.7453,0.0864
7,10,0,11,0.8025,0.7637,0.8403,0.7884,0.0882
7,10,1,0,0.6169,0.6085,0.9668,0.5614,0.0718
7,10,1,1,0.8420,0.8231,0.9589,0.8284,0.0749
7,10,1,2,0.7913,0.7762,0.9505,0.7691,0.0805
7,10,1,3,0.9032,0.8561,0.8758,0.9043,0.0711
7,10,1,4,0.9306,0.9178,0.9561,0.9299,0.0596
7,10,1,5,0.9168,0.8939,0.9782,0.9118,0.0561
7,10,1,6,0.8349,0.7837,0.9770,0.8164,0.0544
7,10,1,7,0.8959,0.8827,0.9461,0.8912,0.0662
7,10,1,8,0.9408,0.9413,0.9867,0.9385,0.0504
7,10,1,9,0.9530,0.9529,0.9935,0.9503,0.0403
7,10,1,10,0.1694,0.4969,0.8697,0.0159,0.0905
7,10,1,11,0.3335,0.2559,0.9636,0.2487,0.0314
7,10,2,0,0.7261,0.6701,0.9108,0.6915,0.0794
7,10,2,1,0.9789,0.9735,0.9910,0.9787,0.0308
7,10,2,2,0.3910,0.4216,0.9759,0.3046,0.0522
7,10,2,3,0.6651,0.6520,0.9739,0.6184,0.0693
7,10,2,4,0.8347,0.8420,0.9891,0.8158,0.0580
7,10,2,5,0.6177,0.6167,0.9422,0.5617,0.0765
7,10,2,6,0.9643,0.9725,0.9964,0.9619,0.0329
7,10,2,7,0.6561,0.6361,0.8348,0.6088,0.0934
7,10,2,8,0.5695,0.6175,0.9616,0.5069,0.0640
7,10,2,9,0.4039,0.4912,0.9162,0.3068,0.0722
7,10,2,10,0.8113,0.7722,0.8868,0.7958,0.0849
7,10,2,11,0.9824,0.9798,0.9927,0.9833,0.0338
7,10,3,0,0.9970,0.9977,1.0000,0.9967,0.0016
7,10,3,1,0.9485,0.9406,0.9944,0.9445,0.0384
7,10,3,2,0.4341,0.4431,0.9737,0.3512,0.0593
7,10,3,3,0.8816,0.8660,0.9917,0.8681,0.0397
7,10,3,4,0.9972,0.9977,0.9999,0.9969,0.0024
7,10,3,5,0.9353,0.9336,0.9602,0.9321,0.0502
7,10,3,6,0.5908,0.6049,0.8638,0.5284,0.0863
7,10,3,7,0.6224,0.5708,0.9679,0.5687,0.0653
7,10,3,8,0.5810,0.5662,0.9781,0.5229,0.0556
7,10,3,9,0.7627,0.7552,0.9791,0.7326,0.0525
7,10,3,10,0.9667,0.9635,0.9944,0.9653,0.0353
7,10,3,11,0.7750,0.7255,0.9597,0.7477,0.0677
7,10,4,0,0.7117,0.7030,0.9816,0.6740,0.0472
7,10,4,1,0.8718,0.8192,0.9875,0.8576,0.0457
7,10,4,2,0.9953,0.9958,0.9990,0.9951,0.0115
7,10,4,3,0.6967,0.6550,0.8855,0.6557,0.0666
7,10,4,4,0.9850,0.9819,0.9970,0.9842,0.0216
7,10,4,5,0.9502,0.9441,0.9959,0.9461,0.0338
7,10,4,6,0.8981,0.8953,0.9589,0.8923,0.0638
7,10,4,7,0.5187,0.4848,0.9537,0.4489,0.0582
7,10,4,8,0.9867,0.9882,0.9982,0.9862,0.0211
7,10,4,9,0.8245,0.7893,0.9762,0.8043,0.0558
7,10,4,10,0.9964,0.9960,0.9992,0.9960,0.0051
7,10,4,11,0.1967,0.2751,0.9661,0.1132,0.0041
7,10,5,0,0.9978,0.9977,1.0000,0.9976,0.0020
7,10,5,1,0.9981,0.9971,0.9999,0.9980,0.0041
7,10,5,2,0.8648,0.8392,0.9824,0.8502,0.0542
7,10,5,3,0.8858,0.8675,0.9490,0.8781,0.0668
7,10,5,4,0.8848,0.8433,0.9719,0.8752,0.0607
7,10,5,5,0.9992,0.9993,1.0000,0.9992,0.0017
7,10,5,6,0.9890,0.9903,0.9996,0.9879,0.0118
7,10,5,7,0.9178,0.9011,0.9960,0.9091,0.0337
7,10,5,8,0.9928,0.9913,0.9987,0.9924,0.0150
7,10,5,9,0.9963,0.9968,0.9996,0.9960,0.0066
7,10,5,10,0.8961,0.8576,0.9781,0.8863,0.0502
7,10,5,11,0.9772,0.9676,0.9977,0.9755,0.0244
7,10,6,0,0.7990,0.7640,0.9454,0.7752,0.0624
7,10,6,1,0.9910,0.9878,0.9971,0.9905,0.0165
7,10,6,2,0.9896,0.9910,0.9981,0.9890,0.0167
7,10,6,3,0.9554,0.9559,0.9918,0.9524,0.0373
7,10,6,4,0.9411,0.9292,0.9645,0.9399,0.0523
7,10,6,5,0.9798,0.9805,0.9956,0.9795,0.0300
7,10,6,6,0.9951,0.9934,0.9992,0.9949,0.0127
7,10,6,7,0.8535,0.8164,0.9375,0.8409,0.0673
7,10,6,8,0.9148,0.8833,0.9809,0.9079,0.0510
7,10,6,9,0.9982,0.9973,0.9999,0.9981,0.0039
7,10,6,10,0.9978,0.9979,1.0000,0.9976,0.0014
7,10,6,11,0.9650,0.9619,0.9919,0.9639,0.0390
7,10,7,0,0.9195,0.9281,0.9940,0.9110,0.0362
7,10,7,1,0.9863,0.9882,0.9994,0.9850,0.0135
7,10,7,2,0.9983,0.9973,0.9999,0.9981,0.0041
7,10,7,3,0.9426,0.9255,0.9652,0.9413,0.0519
7,10,7,4,0.9276,0.9081,0.9937,0.9201,0.0354
7,10,7,5,0.9748,0.9784,0.9955,0.9736,0.0293
7,10,7,6,0.9909,0.9927,0.9984,0.9903,0.0155
7,10,7,7,0.9984,0.9984,0.9998,0.9983,0.0039
7,10,7,8,0.9106,0.8805,0.9782,0.9026,0.0451
7,10,7,9,0.9788,0.9732,0.9916,0.9781,0.0285
7,10,7,10,1.0000,1.0000,1.0000,1.0000,0.0000
7,10,7,11,0.9986,0.9980,0.9999,0.9985,0.0025
7,10,8,0,0.9954,0.9959,0.9991,0.9952,0.0117
7,10,8,1,0.9995,0.9993,1.0000,0.9994,0.0012
7,10,8,2,0.9645,0.9646,0.9901,0.9629,0.0366
7,10,8,3,0.9907,0.9856,0.9962,0.9902,0.0167
7,10,8,4,0.9483,0.9471,0.9963,0.9435,0.0332
7,10,8,5,0.8471,0.8352,0.9577,0.8317,0.0641
7,10,8,6,0.9909,0.9937,0.9991,0.9902,0.0117
7,10,8,7,0.8245,0.8443,0.9892,0.8033,0.0365
7,10,8,8,0.9003,0.8792,0.9776,0.8920,0.0543
7,10,8,9,0.9615,0.9572,0.9798,0.9609,0.0428
7,10,8,10,0.9802,0.9757,0.9884,0.9804,0.0329
7,10,8,11,0.9937,0.9912,0.9939,0.9934,0.0142
7,10,9,0,0.9188,0.8896,0.9518,0.9101,0.0358
7,10,9,1,0.9980,0.9979,1.0000,0.9977,0.0012
7,10,9,2,0.9446,0.9227,0.9734,0.9399,0.0390
7,10,9,3,0.9080,0.9064,0.9836,0.9001,0.0506
7,10,9,4,0.9937,0.9954,0.9995,0.9931,0.0055
7,10,9,5,0.9945,0.9915,0.9933,0.9947,0.0165
7,10,9,6,0.9987,0.9982,0.9998,0.9986,0.0021
7,10,9,7,0.9817,0.9786,0.9939,0.9808,0.0253
7,10,9,8,0.9884,0.9840,0.9884,0.9877,0.0176
7,10,9,9,0.9983,0.9977,0.9999,0.9981,0.0030
7,10,9,10,0.9123,0.9004,0.9924,0.9033,0.0422
7,10,9,11,0.9984,0.9976,0.9999,0.9983,0.0035
7,10,10,0,0.9737,0.9678,0.9799,0.9719,0.0269
7,10,10,1,0.9987,0.9985,0.9999,0.9985,0.0018
7,10,10,2,0.9983,0.9979,0.9999,0.9982,0.0025
7,10,10,3,0.9940,0.9946,0.9987,0.9937,0.0110
7,10,10,4,0.9934,0.9936,0.9974,0.9930,0.0119
7,10,10,5,0.8893,0.8821,0.9938,0.8766,0.0349
7,10,10,6,0.9975,0.9970,0.9989,0.9972,0.0041
7,10,10,7,0.9897,0.9852,0.9902,0.9893,0.0195
7,10,10,8,0.9985,0.9979,0.9999,0.9984,0.0024
7,10,10,9,0.9057,0.8910,0.9894,0.8959,0.0418
7,10,10,10,0.9982,0.9977,0.9999,0.9981,0.0022
7,10,10,11,0.9850,0.9859,0.9989,0.9838,0.0181
7,10,11,0,0.7158,0.6633,0.7155,0.6838,0.0956
7,10,11,1,0.9968,0.9972,0.9992,0.9968,0.0100
7,10,11,2,0.9977,0.9974,0.9992,0.9976,0.0067
7,10,11,3,0.9405,0.9442,0.9743,0.9372,0.0468
7,10,11,4,0.9931,0.9912,0.9957,0.9934,0.0205
7,10,11,5,0.9951,0.9960,0.9986,0.9947,0.0089
7,10,11,6,0.9985,0.9981,0.9999,0.9983,0.0033
7,10,11,7,0.9925,0.9925,0.9981,0.9922,0.0167
7,10,11,8,0.1442,0.4494,0.9329,0.0098,0.0644
7,10,11,9,0.9987,0.9983,1.0000,0.9986,0.0026
7,10,11,10,0.9433,0.9459,0.9818,0.9401,0.0460
7,10,11,11,0.9420,0.9373,0.9815,0.9390,0.0481
7,11,0,0,0.7658,0.7165,0.8003,0.7416,0.0854
7,11,0,1,0.1099,0.1543,0.9662,0.0161,0.0026
7,11,0,2,0.8637,0.8343,0.9119,0.8553,0.0757
7,11,0,3,0.1408,0.1746,0.9644,0.0406,0.0172
7,11,0,4,0.3687,0.3079,0.9525,0.2722,0.0631
7,11,0,5,0.1979,0.1864,0.9618,0.1050,0.0188
7,11,0,6,0.6061,0.5705,0.7851,0.5469,0.0893
7,11,0,7,0.5714,0.5490,0.9029,0.5050,0.0896
7,11,0,8,0.6299,0.6291,0.9308,0.5762,0.0750
7,11,0,9,0.8188,0.7945,0.8969,0.8046,0.0849
7,11,0,10,0.7668,0.7096,0.8754,0.7434,0.0874
7,11,0,11,0.8009,0.7564,0.8415,0.7864,0.0891
7,11,1,0,0.6125,0.5915,0.9669,0.5561,0.0727
7,11,1,1,0.8386,0.8117,0.9590,0.8244,0.0758
7,11,1,2,0.7869,0.7640,0.9505,0.7638,0.0815
7,11,1,3,0.9047,0.8558,0.8772,0.9061,0.0720
7,11,1,4,0.9275,0.9100,0.9563,0.9264,0.0605
7,11,1,5,0.9169,0.8838,0.9782,0.9119,0.0571
7,11,1,6,0.8237,0.7662,0.9773,0.8035,0.0554
7,11,1,7,0.8949,0.8764,0.9468,0.8900,0.0672
7,11,1,8,0.9392,0.9355,0.9868,0.9367,0.0513
