li,hi,lj,hj,cosine,wavelet,energy_profile,pearson,emd
3,3,5,4,0.1027,0.8035,0.8856,-0.0344,0.0140
3,3,5,5,0.2832,0.7594,0.8059,0.1421,0.0322
3,3,5,6,0.3902,0.7407,0.7373,0.2544,0.0435
3,3,5,7,0.2290,0.7917,0.8475,0.1012,0.0181
3,3,5,8,0.3173,0.6868,0.8173,0.1479,0.0544
3,3,5,9,0.3933,0.7392,0.7499,0.2392,0.0590
3,3,5,10,0.2639,0.7767,0.8257,0.1183,0.0348
3,3,5,11,0.2176,0.8033,0.8440,0.0816,0.0240
3,4,0,0,0.2940,0.4512,0.7271,0.0441,0.0807
3,4,0,1,0.1445,0.4573,0.9720,-0.0470,0.0575
3,4,0,2,0.6018,0.7214,0.9944,0.5577,0.0161
3,4,0,3,0.6745,0.7261,0.8810,0.6253,0.0248
3,4,0,4,0.3772,0.5766,0.9081,0.2282,0.0743
3,4,0,5,0.1361,0.5973,0.9463,-0.0396,0.0467
3,4,0,6,0.2176,0.4912,0.9480,-0.0081,0.0715
3,4,0,7,0.1379,0.4138,0.9727,-0.0295,0.0394
3,4,0,8,0.1652,0.4172,0.8892,-0.0058,0.0437
3,4,0,9,0.0687,0.3040,0.9172,-0.0685,0.0192
3,4,0,10,0.0884,0.6072,0.9992,-0.0178,0.0119
3,4,0,11,0.3083,0.4633,0.8281,0.1631,0.0472
3,4,1,0,0.0358,0.5707,0.9975,-0.0603,0.0288
3,4,1,1,0.5420,0.6431,0.8855,0.4648,0.0369
3,4,1,2,0.2537,0.4288,0.8734,0.1194,0.0320
3,4,1,3,0.2778,0.4249,0.8678,0.1103,0.0562
3,4,1,4,0.2984,0.4523,0.9266,0.1727,0.0383
3,4,1,5,0.2704,0.4683,0.7885,0.0897,0.0594
3,4,1,6,0.1677,0.6204,0.9634,0.0088,0.0444
3,4,1,7,0.2675,0.3784,0.7413,0.0846,0.0648
3,4,1,8,0.2485,0.5171,0.9284,0.1040,0.0469
3,4,1,9,0.0578,0.5977,0.9962,-0.0373,0.0274
3,4,1,10,0.1281,0.2971,0.9212,-0.0505,0.0447
3,4,1,11,0.1769,0.3716,0.9059,0.0107,0.0441
3,4,2,0,0.5718,0.6426,0.9982,0.5087,0.0191
3,4,2,1,0.4100,0.5441,0.8914,0.2688,0.0730
3,4,2,2,0.4296,0.5287,0.9715,0.3284,0.0395
3,4,2,3,0.4608,0.5523,0.9997,0.4007,0.0178
3,4,2,4,0.4692,0.5414,0.9860,0.3715,0.0427
3,4,2,5,0.3741,0.5757,0.9996,0.2869,0.0146
3,4,2,6,0.5865,0.6974,0.9969,0.5224,0.0259
3,4,2,7,0.8360,0.8822,0.9999,0.8143,0.0076
3,4,2,8,0.4411,0.5495,0.9926,0.3500,0.0336
3,4,2,9,0.5158,0.6390,0.9812,0.4316,0.0410
3,4,2,10,0.6655,0.7891,0.9847,0.6118,0.0401
3,4,2,11,0.3916,0.6195,0.9986,0.3021,0.0176
3,4,3,0,0.5691,0.6501,0.9652,0.4973,0.0405
3,4,3,1,0.4153,0.5707,0.9997,0.3269,0.0236
3,4,3,2,0.4763,0.6301,1.0000,0.4018,0.0147
3,4,3,3,0.6217,0.6840,0.9996,0.5723,0.0085
3,4,3,4,1.0000,1.0000,1.0000,1.0000,0.0000
3,4,3,5,0.5017,0.6023,0.9918,0.4092,0.0489
3,4,3,6,0.4612,0.5348,0.9994,0.4021,0.0205
3,4,3,7,0.5090,0.5666,0.9997,0.4537,0.0171
3,4,3,8,0.4317,0.5086,0.9613,0.3407,0.0287
3,4,3,9,0.6922,0.7562,0.9917,0.6470,0.0225
3,4,3,10,0.3714,0.5534,0.9997,0.2895,0.0108
3,4,3,11,0.5914,0.6475,0.9984,0.5390,0.0083
3,4,4,0,0.5200,0.6466,1.0000,0.4497,0.0167
3,4,4,1,0.4782,0.5712,0.9996,0.4041,0.0163
3,4,4,2,0.5126,0.5938,0.9493,0.4192,0.0510
3,4,4,3,0.5693,0.6543,0.9945,0.5056,0.0211
3,4,4,4,0.4485,0.5318,1.0000,0.3828,0.0198
3,4,4,5,0.4351,0.6236,0.9954,0.3255,0.0543
3,4,4,6,0.4557,0.5358,0.9999,0.3930,0.0180
3,4,4,7,0.5118,0.5858,1.0000,0.4454,0.0122
3,4,4,8,0.4963,0.6794,0.9598,0.4038,0.0427
3,4,4,9,0.5036,0.5619,0.9996,0.4456,0.0203
3,4,4,10,0.3776,0.5273,0.9734,0.2560,0.0461
3,4,4,11,0.4141,0.5708,0.9138,0.2933,0.0525
3,4,5,0,0.1756,0.4567,0.8199,0.0489,0.0183
3,4,5,1,0.2232,0.5500,0.8070,0.0720,0.0399
3,4,5,2,0.2327,0.5336,0.7910,0.0694,0.0481
3,4,5,3,0.2318,0.4857,0.8272,0.0833,0.0403
3,4,5,4,0.0816,0.4791,0.8976,-0.0524,0.0203
3,4,5,5,0.2085,0.5083,0.8214,0.0590,0.0360
3,4,5,6,0.2395,0.4903,0.7551,0.0712,0.0460
3,4,5,7,0.1447,0.5201,0.8613,0.0092,0.0217
3,4,5,8,0.2622,0.6500,0.8324,0.0852,0.0568
3,4,5,9,0.2730,0.5686,0.7673,0.0849,0.0623
3,4,5,10,0.1713,0.5200,0.8405,0.0137,0.0385
3,4,5,11,0.1494,0.5325,0.8580,0.0080,0.0285
3,5,0,0,0.4727,0.5562,0.8087,0.1198,0.0350
3,5,0,1,0.3391,0.5649,0.9940,0.0853,0.0150
3,5,0,2,0.1288,0.3784,0.9998,-0.0299,0.0627
3,5,0,3,0.3240,0.4047,0.9342,0.1451,0.0330
3,5,0,4,0.5738,0.6635,0.9541,0.3779,0.0296
3,5,0,5,0.2840,0.6166,0.9798,0.0361,0.0086
3,5,0,6,0.3613,0.4865,0.9809,0.0313,0.0245
3,5,0,7,0.2287,0.4574,0.9944,-0.0256,0.0153
3,5,0,8,0.3406,0.5407,0.9403,0.1092,0.0111
3,5,0,9,0.1800,0.2481,0.9606,-0.0202,0.0328
3,5,0,10,0.2388,0.4780,0.9860,0.0970,0.0580
3,5,0,11,0.3507,0.4543,0.8929,0.1072,0.0096
3,5,1,0,0.1511,0.4116,0.9802,0.0152,0.0736
3,5,1,1,0.3520,0.4270,0.9375,0.1560,0.0202
3,5,1,2,0.3658,0.5010,0.9284,0.1709,0.0256
3,5,1,3,0.4001,0.5247,0.9241,0.1497,0.0104
3,5,1,4,0.4205,0.4604,0.9670,0.2426,0.0137
3,5,1,5,0.4727,0.5637,0.8605,0.2372,0.0120
3,5,1,6,0.3050,0.4699,0.9897,0.0790,0.0125
3,5,1,7,0.3625,0.4286,0.8209,0.0732,0.0184
3,5,1,8,0.4122,0.5488,0.9682,0.2172,0.0078
3,5,1,9,0.1754,0.4549,0.9769,0.0428,0.0722
3,5,1,10,0.2368,0.3152,0.9633,-0.0292,0.0093
3,5,1,11,0.3258,0.4109,0.9526,0.0926,0.0121
3,5,2,0,0.8785,0.8986,0.9977,0.8575,0.0308
3,5,2,1,0.7515,0.7961,0.9420,0.6426,0.0267
3,5,2,2,0.8262,0.8823,0.9938,0.7729,0.0115
3,5,2,3,0.7618,0.8281,0.9884,0.7410,0.0619
3,5,2,4,0.9103,0.9132,0.9992,0.8803,0.0088
3,5,2,5,0.6363,0.6899,0.9951,0.5610,0.0346
3,5,2,6,0.7963,0.8503,0.9988,0.7468,0.0233
3,5,2,7,0.7062,0.7766,0.9903,0.6538,0.0444
3,5,2,8,0.8257,0.8854,1.0000,0.7809,0.0170
3,5,2,9,0.8353,0.9033,0.9978,0.7844,0.0145
3,5,2,10,0.7454,0.7798,0.9989,0.6689,0.0134
3,5,2,11,0.7499,0.8045,0.9972,0.6965,0.0339
3,5,3,0,0.7881,0.8131,0.9907,0.7259,0.0128
3,5,3,1,0.8182,0.8583,0.9947,0.7796,0.0264
3,5,3,2,0.8012,0.8614,0.9921,0.7645,0.0354
3,5,3,3,0.7880,0.8334,0.9881,0.7574,0.0467
3,5,3,4,0.5017,0.6023,0.9918,0.4092,0.0489
3,5,3,5,1.0000,1.0000,1.0000,1.0000,0.0000
3,5,3,6,0.7645,0.8182,0.9866,0.7459,0.0648
3,5,3,7,0.7449,0.8162,0.9884,0.7193,0.0609
3,5,3,8,0.7807,0.8593,0.9886,0.7252,0.0225
3,5,3,9,0.7214,0.7954,1.0000,0.6569,0.0285
3,5,3,10,0.6955,0.7338,0.9883,0.6430,0.0443
3,5,3,11,0.7644,0.8374,0.9974,0.7301,0.0483
3,5,4,0,0.8252,0.8582,0.9929,0.7913,0.0357
3,5,4,1,0.8013,0.8550,0.9950,0.7650,0.0330
3,5,4,2,0.8317,0.8697,0.9816,0.7683,0.0126
3,5,4,3,0.7116,0.8139,0.9997,0.6462,0.0325
3,5,4,4,0.7488,0.8221,0.9908,0.7185,0.0590
3,5,4,5,0.8487,0.9434,0.9995,0.7945,0.0087
3,5,4,6,0.7516,0.8157,0.9933,0.7254,0.0600
3,5,4,7,0.8635,0.8827,0.9923,0.8470,0.0407
3,5,4,8,0.7386,0.8471,0.9878,0.6493,0.0096
3,5,4,9,0.7471,0.8154,0.9876,0.7184,0.0607
3,5,4,10,0.8415,0.8787,0.9947,0.7858,0.0104
3,5,4,11,0.7565,0.8714,0.9582,0.6629,0.0149
3,5,5,0,0.2692,0.7798,0.8863,0.0828,0.0332
3,5,5,1,0.3117,0.7871,0.8758,0.0814,0.0120
3,5,5,2,0.3688,0.7691,0.8627,0.1342,0.0084
3,5,5,3,0.3380,0.8076,0.8921,0.1178,0.0117
3,5,5,4,0.1675,0.7578,0.9465,-0.0339,0.0384
3,5,5,5,0.3170,0.7893,0.8875,0.0966,0.0170
3,5,5,6,0.3846,0.7772,0.8326,0.1448,0.0162
3,5,5,7,0.2467,0.7868,0.9191,0.0479,0.0293
3,5,5,8,0.3609,0.7765,0.8963,0.0851,0.0110
3,5,5,9,0.4271,0.7825,0.8429,0.1569,0.0166
3,5,5,10,0.2861,0.8330,0.9028,0.0550,0.0129
3,5,5,11,0.2270,0.8076,0.9166,0.0116,0.0252
3,6,0,0,0.2993,0.3687,0.7021,0.1036,0.0930
3,6,0,1,0.2144,0.3765,0.9630,0.0648,0.0704
3,6,0,2,0.0389,0.1903,0.9900,-0.0559,0.0063
3,6,0,3,0.1552,0.2200,0.8636,0.0370,0.0448
3,6,0,4,0.2961,0.4528,0.8926,0.1456,0.0831
3,6,0,5,0.2030,0.4710,0.9341,0.0636,0.0608
3,6,0,6,0.1857,0.2819,0.9360,-0.0199,0.0844
3,6,0,7,0.2214,0.3210,0.9638,0.0915,0.0541
3,6,0,8,0.2954,0.3984,0.8723,0.1746,0.0615
3,6,0,9,0.1077,0.1358,0.9024,-0.0081,0.0360
3,6,0,10,0.1610,0.3111,1.0000,0.0745,0.0099
3,6,0,11,0.2760,0.3235,0.8076,0.1443,0.0628
3,6,1,0,0.0986,0.2600,0.9994,0.0191,0.0099
3,6,1,1,0.2984,0.3305,0.8683,0.1911,0.0553
3,6,1,2,0.4360,0.4689,0.8554,0.3523,0.0513
3,6,1,3,0.4075,0.4526,0.8495,0.3017,0.0720
3,6,1,4,0.1760,0.2506,0.9126,0.0452,0.0518
3,6,1,5,0.3782,0.4374,0.7660,0.2595,0.0739
3,6,1,6,0.2802,0.3475,0.9532,0.1632,0.0594
3,6,1,7,0.2792,0.3057,0.7168,0.1276,0.0773
3,6,1,8,0.1834,0.3653,0.9146,0.0452,0.0611
3,6,1,9,0.1250,0.2908,0.9987,0.0469,0.0089
3,6,1,10,0.1407,0.1782,0.9067,-0.0129,0.0592
3,6,1,11,0.2693,0.3192,0.8903,0.1443,0.0605
3,6,2,0,0.8872,0.8940,0.9954,0.8773,0.0358
3,6,2,1,0.5906,0.5882,0.8747,0.5487,0.0842
3,6,2,2,0.8515,0.8409,0.9624,0.8440,0.0537
3,6,2,3,0.9881,0.9896,0.9999,0.9870,0.0036
3,6,2,4,0.8271,0.8255,0.9794,0.8193,0.0596
3,6,2,5,0.5759,0.6133,0.9979,0.5252,0.0309
3,6,2,6,0.8250,0.8490,0.9935,0.8075,0.0430
3,6,2,7,0.7487,0.7798,0.9997,0.7205,0.0272
3,6,2,8,0.8791,0.8913,0.9876,0.8713,0.0476
3,6,2,9,0.9061,0.9127,0.9737,0.9093,0.0512
3,6,2,10,0.6890,0.7019,0.9778,0.6511,0.0577
3,6,2,11,0.7720,0.7772,0.9961,0.7460,0.0365
3,6,3,0,0.7878,0.7933,0.9552,0.7672,0.0564
3,6,3,1,0.8677,0.8748,0.9981,0.8554,0.0390
3,6,3,2,0.9317,0.9412,0.9993,0.9267,0.0322
3,6,3,3,0.9212,0.9353,1.0000,0.9135,0.0207
3,6,3,4,0.4612,0.5348,0.9994,0.4021,0.0205
3,6,3,5,0.7645,0.8182,0.9866,0.7459,0.0648
3,6,3,6,1.0000,1.0000,1.0000,1.0000,0.0000
3,6,3,7,0.9858,0.9873,0.9999,0.9844,0.0041
3,6,3,8,0.7917,0.8144,0.9508,0.7694,0.0430
3,6,3,9,0.8214,0.8504,0.9864,0.8025,0.0407
3,6,3,10,0.6580,0.6558,0.9999,0.6195,0.0210
3,6,3,11,0.9194,0.9148,0.9958,0.9114,0.0227
3,6,4,0,0.9016,0.9298,0.9990,0.8934,0.0365
3,6,4,1,0.9289,0.9262,0.9980,0.9234,0.0326
3,6,4,2,0.8292,0.8448,0.9375,0.8322,0.0634
3,6,4,3,0.9167,0.9327,0.9901,0.9109,0.0335
3,6,4,4,0.9936,0.9958,0.9996,0.9933,0.0076
3,6,4,5,0.7714,0.8104,0.9914,0.7556,0.0670
3,6,4,6,0.9901,0.9884,0.9989,0.9892,0.0050
3,6,4,7,0.9544,0.9689,0.9992,0.9512,0.0253
3,6,4,8,0.8452,0.8718,0.9492,0.8421,0.0591
3,6,4,9,0.9911,0.9936,1.0000,0.9904,0.0053
3,6,4,10,0.8606,0.8678,0.9646,0.8631,0.0599
3,6,4,11,0.8844,0.8895,0.8987,0.9036,0.0631
3,6,5,0,0.2895,0.8184,0.7989,0.1945,0.0357
3,6,5,1,0.2992,0.7982,0.7854,0.1834,0.0554
3,6,5,2,0.3433,0.7513,0.7687,0.2285,0.0632
3,6,5,3,0.3253,0.7696,0.8066,0.2153,0.0556
3,6,5,4,0.0905,0.8610,0.8813,-0.0264,0.0274
3,6,5,5,0.2713,0.8013,0.8005,0.1533,0.0519
3,6,5,6,0.3929,0.7655,0.7312,0.2871,0.0622
3,6,5,7,0.2295,0.8316,0.8426,0.1231,0.0363
3,6,5,8,0.2759,0.6447,0.8121,0.1290,0.0727
3,6,5,9,0.3956,0.7126,0.7439,0.2799,0.0769
3,6,5,10,0.2630,0.8067,0.8206,0.1431,0.0528
3,6,5,11,0.2082,0.8436,0.8392,0.0935,0.0401
3,7,0,0,0.3031,0.3902,0.7100,0.1004,0.0901
3,7,0,1,0.2074,0.3807,0.9659,0.0514,0.0670
3,7,0,2,0.0841,0.2273,0.9915,-0.0085,0.0053
3,7,0,3,0.2040,0.2576,0.8692,0.0899,0.0410
3,7,0,4,0.3028,0.4832,0.8976,0.1490,0.0802
3,7,0,5,0.2138,0.5066,0.9381,0.0726,0.0570
3,7,0,6,0.1865,0.3108,0.9399,-0.0253,0.0811
3,7,0,7,0.2300,0.3463,0.9667,0.0979,0.0504
3,7,0,8,0.2747,0.3917,0.8777,0.1453,0.0577
3,7,0,9,0.1092,0.1625,0.9072,-0.0093,0.0320
3,7,0,10,0.1239,0.3090,0.9999,0.0314,0.0061
3,7,0,11,0.2896,0.3570,0.8141,0.1569,0.0590
3,7,1,0,0.0634,0.2531,0.9989,-0.0214,0.0130
3,7,1,1,0.3301,0.3787,0.8738,0.2252,0.0517
3,7,1,2,0.4351,0.4937,0.8612,0.3483,0.0475
3,7,1,3,0.4100,0.4694,0.8554,0.3005,0.0684
3,7,1,4,0.1833,0.2802,0.9171,0.0500,0.0478
3,7,1,5,0.3909,0.4711,0.7732,0.2713,0.0707
3,7,1,6,0.2830,0.3686,0.9566,0.1630,0.0561
3,7,1,7,0.2874,0.3279,0.7246,0.1331,0.0740
3,7,1,8,0.1926,0.4029,0.9190,0.0522,0.0580
3,7,1,9,0.0885,0.2834,0.9980,0.0050,0.0115
3,7,1,10,0.1383,0.1887,0.9114,-0.0202,0.0555
3,7,1,11,0.2484,0.3284,0.8953,0.1149,0.0566
3,7,2,0,0.8634,0.8808,0.9964,0.8489,0.0318
3,7,2,1,0.5986,0.6015,0.8801,0.5547,0.0812
3,7,2,2,0.8385,0.8398,0.9654,0.8267,0.0496
3,7,2,3,0.9815,0.9883,1.0000,0.9797,0.0023
3,7,2,4,0.8191,0.8246,0.9816,0.8073,0.0555
3,7,2,5,0.5182,0.5998,0.9986,0.4585,0.0269
3,7,2,6,0.8404,0.8657,0.9947,0.8239,0.0390
3,7,2,7,0.7773,0.8009,0.9999,0.7515,0.0229
3,7,2,8,0.8411,0.8760,0.9893,0.8257,0.0440
3,7,2,9,0.8938,0.9107,0.9762,0.8928,0.0483
3,7,2,10,0.6967,0.7209,0.9801,0.6580,0.0539
3,7,2,11,0.7298,0.7628,0.9970,0.6966,0.0325
3,7,3,0,0.7782,0.7934,0.9585,0.7540,0.0527
3,7,3,1,0.8133,0.8437,0.9988,0.7919,0.0352
3,7,3,2,0.9036,0.9291,0.9996,0.8940,0.0284
3,7,3,3,0.9222,0.9331,1.0000,0.9140,0.0169
3,7,3,4,0.5090,0.5666,0.9997,0.4537,0.0171
3,7,3,5,0.7449,0.8162,0.9884,0.7193,0.0609
3,7,3,6,0.9858,0.9873,0.9999,0.9844,0.0041
3,7,3,7,1.0000,1.0000,1.0000,1.0000,0.0000
3,7,3,8,0.7768,0.8132,0.9542,0.7506,0.0396
3,7,3,9,0.8564,0.8789,0.9882,0.8413,0.0371
3,7,3,10,0.6057,0.6330,1.0000,0.5597,0.0171
3,7,3,11,0.9285,0.9265,0.9967,0.9210,0.0190
3,7,4,0,0.8897,0.9248,0.9994,0.8787,0.0327
3,7,4,1,0.8982,0.9152,0.9986,0.8878,0.0288
3,7,4,2,0.8172,0.8425,0.9413,0.8143,0.0604
3,7,4,3,0.9469,0.9598,0.9916,0.9444,0.0295
3,7,4,4,0.9872,0.9891,0.9999,0.9859,0.0074
3,7,4,5,0.7401,0.8075,0.9928,0.7145,0.0640
3,7,4,6,0.9823,0.9853,0.9993,0.9804,0.0039
3,7,4,7,0.9330,0.9574,0.9996,0.9265,0.0213
3,7,4,8,0.8206,0.8606,0.9526,0.8100,0.0553
3,7,4,9,0.9939,0.9947,1.0000,0.9933,0.0060
3,7,4,10,0.8276,0.8516,0.9675,0.8205,0.0566
3,7,4,11,0.8735,0.8893,0.9036,0.8871,0.0596
3,7,5,0,0.2938,0.8186,0.8056,0.1966,0.0319
3,7,5,1,0.3105,0.8120,0.7923,0.1933,0.0518
3,7,5,2,0.3477,0.7636,0.7758,0.2299,0.0596
3,7,5,3,0.3287,0.7740,0.8131,0.2158,0.0519
3,7,5,4,0.0948,0.8711,0.8866,-0.0247,0.0242
3,7,5,5,0.2720,0.8026,0.8072,0.1505,0.0486
3,7,5,6,0.3981,0.7739,0.7388,0.2895,0.0586
3,7,5,7,0.2297,0.8477,0.8486,0.1203,0.0324
3,7,5,8,0.2835,0.6496,0.8186,0.1338,0.0690
3,7,5,9,0.4093,0.7190,0.7513,0.2932,0.0735
3,7,5,10,0.2703,0.8126,0.8270,0.1481,0.0496
3,7,5,11,0.2137,0.8468,0.8452,0.0966,0.0369
3,8,0,0,0.4076,0.4918,0.8882,0.1244,0.0522
3,8,0,1,0.2428,0.5151,0.9991,0.0169,0.0294
3,8,0,2,0.0581,0.2623,0.9850,-0.0797,0.0409
3,8,0,3,0.1831,0.2787,0.9773,0.0108,0.0169
3,8,0,4,0.4454,0.5710,0.9883,0.2546,0.0465
3,8,0,5,0.2643,0.5772,0.9988,0.0655,0.0196
3,8,0,6,0.2611,0.4287,0.9990,-0.0319,0.0423
3,8,0,7,0.2474,0.4004,0.9990,0.0531,0.0128
3,8,0,8,0.4179,0.5745,0.9809,0.2600,0.0190
3,8,0,9,0.1484,0.1983,0.9915,-0.0166,0.0145
3,8,0,10,0.2054,0.4384,0.9497,0.0851,0.0368
3,8,0,11,0.3229,0.4010,0.9505,0.1267,0.0196
3,8,1,0,0.1380,0.3795,0.9391,0.0267,0.0521
3,8,1,1,0.2716,0.3370,0.9793,0.0979,0.0173
3,8,1,2,0.3822,0.4549,0.9738,0.2330,0.0175
3,8,1,3,0.3915,0.4884,0.9712,0.1991,0.0284
3,8,1,4,0.2866,0.3563,0.9944,0.1140,0.0137
3,8,1,5,0.4384,0.5184,0.9275,0.2518,0.0313
3,8,1,6,0.3010,0.4280,1.0000,0.1231,0.0169
3,8,1,7,0.3102,0.3681,0.8976,0.0716,0.0357
3,8,1,8,0.3180,0.4548,0.9949,0.1412,0.0194
3,8,1,9,0.1698,0.4189,0.9336,0.0618,0.0503
3,8,1,10,0.1848,0.2718,0.9928,-0.0374,0.0174
3,8,1,11,0.3507,0.4403,0.9876,0.1760,0.0179
3,8,2,0,0.8075,0.8262,0.9761,0.7699,0.0097
3,8,2,1,0.6631,0.6776,0.9818,0.5647,0.0447
3,8,2,2,0.7094,0.7421,0.9992,0.6390,0.0142
3,8,2,3,0.7972,0.8255,0.9542,0.7748,0.0401
3,8,2,4,0.7991,0.8060,0.9938,0.7493,0.0178
3,8,2,5,0.5807,0.6794,0.9687,0.5047,0.0138
3,8,2,6,0.6953,0.7223,0.9799,0.6304,0.0064
3,8,2,7,0.6352,0.6865,0.9580,0.5734,0.0248
3,8,2,8,0.9040,0.9181,0.9876,0.8828,0.0090
3,8,2,9,0.8238,0.8382,0.9964,0.7816,0.0145
3,8,2,10,0.6089,0.6333,0.9946,0.5153,0.0170
3,8,2,11,0.6869,0.7531,0.9745,0.6263,0.0174
3,8,3,0,0.6528,0.6842,0.9999,0.5708,0.0144
3,8,3,1,0.8224,0.8457,0.9680,0.7869,0.0074
3,8,3,2,0.8171,0.8497,0.9618,0.7838,0.0155
3,8,3,3,0.7578,0.7793,0.9536,0.7191,0.0259
3,8,3,4,0.4317,0.5086,0.9613,0.3407,0.0287
3,8,3,5,0.7807,0.8593,0.9886,0.7252,0.0225
3,8,3,6,0.7917,0.8144,0.9508,0.7694,0.0430
3,8,3,7,0.7768,0.8132,0.9542,0.7506,0.0396
3,8,3,8,1.0000,1.0000,1.0000,1.0000,0.0000
3,8,3,9,0.6770,0.7207,0.9888,0.6121,0.0116
3,8,3,10,0.6332,0.6997,0.9540,0.5728,0.0227
3,8,3,11,0.7563,0.8179,0.9752,0.7185,0.0273
3,8,4,0,0.7494,0.8041,0.9637,0.7010,0.0173
3,8,4,1,0.7675,0.7980,0.9687,0.7250,0.0128
3,8,4,2,0.7303,0.7540,0.9992,0.6585,0.0232
3,8,4,3,0.7822,0.8128,0.9849,0.7393,0.0114
3,8,4,4,0.7914,0.8130,0.9590,0.7641,0.0373
3,8,4,5,0.7418,0.8331,0.9832,0.6748,0.0254
3,8,4,6,0.7956,0.8164,0.9645,0.7711,0.0384
3,8,4,7,0.8332,0.8571,0.9623,0.8055,0.0199
3,8,4,8,0.7035,0.7542,1.0000,0.6273,0.0164
3,8,4,9,0.7847,0.8112,0.9527,0.7576,0.0386
3,8,4,10,0.8553,0.8696,0.9988,0.8209,0.0191
3,8,4,11,0.7617,0.8134,0.9904,0.6996,0.0258
3,8,5,0,0.3577,0.7786,0.9460,0.2272,0.0144
3,8,5,1,0.3789,0.8100,0.9385,0.2169,0.0127
3,8,5,2,0.4206,0.7411,0.9290,0.2555,0.0203
3,8,5,3,0.3841,0.7752,0.9500,0.2244,0.0129
3,8,5,4,0.2490,0.7792,0.9844,0.1049,0.0179
3,8,5,5,0.3750,0.8150,0.9468,0.2172,0.0117
3,8,5,6,0.4427,0.7796,0.9065,0.2780,0.0215
3,8,5,7,0.3122,0.8037,0.9680,0.1681,0.0099
3,8,5,8,0.3597,0.7322,0.9529,0.1502,0.0295
3,8,5,9,0.4637,0.7229,0.9143,0.2801,0.0337
3,8,5,10,0.3356,0.8055,0.9573,0.1673,0.0127
3,8,5,11,0.2979,0.8313,0.9664,0.1433,0.0086
3,9,0,0,0.3921,0.4591,0.8095,0.1297,0.0617
3,9,0,1,0.2073,0.4170,0.9942,-0.0127,0.0386
3,9,0,2,0.2103,0.3967,0.9997,0.1033,0.0372
3,9,0,3,0.4191,0.4699,0.9346,0.3049,0.0129
3,9,0,4,0.4023,0.5482,0.9545,0.2122,0.0561
3,9,0,5,0.2188,0.5915,0.9801,0.0224,0.0284
3,9,0,6,0.2386,0.3808,0.9811,-0.0414,0.0507
3,9,0,7,0.2512,0.3901,0.9945,0.0716,0.0209
3,9,0,8,0.2912,0.4185,0.9407,0.1117,0.0213
3,9,0,9,0.1356,0.2059,0.9609,-0.0208,0.0104
3,9,0,10,0.1699,0.3977,0.9858,0.0519,0.0319
3,9,0,11,0.3625,0.4347,0.8934,0.1927,0.0266
3,9,1,0,0.0907,0.3269,0.9799,-0.0199,0.0496
3,9,1,1,0.5001,0.5521,0.9380,0.3900,0.0151
3,9,1,2,0.4451,0.5197,0.9289,0.3210,0.0147
3,9,1,3,0.4116,0.4823,0.9246,0.2420,0.0361
3,9,1,4,0.3012,0.3845,0.9673,0.1440,0.0213
3,9,1,5,0.4360,0.5260,0.8612,0.2655,0.0392
3,9,1,6,0.2928,0.4245,0.9899,0.1257,0.0246
3,9,1,7,0.3552,0.3877,0.8216,0.1530,0.0450
3,9,1,8,0.2921,0.4926,0.9685,0.1217,0.0275
3,9,1,9,0.1261,0.3621,0.9766,0.0190,0.0482
3,9,1,10,0.2257,0.2615,0.9637,0.0299,0.0268
3,9,1,11,0.2759,0.3561,0.9530,0.0947,0.0222
3,9,2,0,0.7880,0.8225,0.9976,0.7488,0.0068
3,9,2,1,0.5996,0.6148,0.9424,0.4888,0.0546
3,9,2,2,0.7456,0.7704,0.9939,0.6900,0.0220
3,9,2,3,0.8366,0.8654,0.9882,0.8192,0.0380
3,9,2,4,0.7508,0.7558,0.9993,0.6948,0.0236
3,9,2,5,0.5860,0.6700,0.9949,0.5153,0.0106
3,9,2,6,0.9315,0.9463,0.9987,0.9181,0.0094
3,9,2,7,0.8515,0.8869,0.9901,0.8284,0.0170
3,9,2,8,0.7177,0.7712,1.0000,0.6600,0.0160
3,9,2,9,0.8605,0.8966,0.9979,0.8317,0.0243
3,9,2,10,0.8091,0.8426,0.9989,0.7685,0.0184
3,9,2,11,0.6868,0.7525,0.9971,0.6298,0.0102
3,9,3,0,0.8396,0.8616,0.9908,0.8061,0.0198
3,9,3,1,0.6653,0.7337,0.9946,0.6024,0.0080
3,9,3,2,0.8139,0.8624,0.9919,0.7814,0.0099
3,9,3,3,0.8909,0.9082,0.9879,0.8750,0.0203
3,9,3,4,0.6922,0.7562,0.9917,0.6470,0.0225
3,9,3,5,0.7214,0.7954,1.0000,0.6569,0.0285
3,9,3,6,0.8214,0.8504,0.9864,0.8025,0.0407
3,9,3,7,0.8564,0.8789,0.9882,0.8413,0.0371
3,9,3,8,0.6770,0.7207,0.9888,0.6121,0.0116
3,9,3,9,1.0000,1.0000,1.0000,1.0000,0.0000
3,9,3,10,0.5867,0.6364,0.9881,0.5216,0.0198
3,9,3,11,0.8002,0.8267,0.9973,0.7704,0.0210
3,9,4,0,0.8378,0.8950,0.9928,0.8082,0.0111
3,9,4,1,0.7655,0.8126,0.9949,0.7246,0.0087
3,9,4,2,0.8074,0.8467,0.9819,0.7674,0.0327
3,9,4,3,0.8741,0.9056,0.9997,0.8507,0.0132
3,9,4,4,0.8146,0.8481,0.9906,0.7907,0.0348
3,9,4,5,0.7249,0.8155,0.9994,0.6610,0.0346
