layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.20,53.586,1.0000,nan,0.02302,0.7890
7,8,0.30,47.100,0.9998,nan,0.04858,0.7370
7,8,0.40,43.487,0.9995,nan,0.07363,0.6905
7,8,0.50,39.402,0.9988,nan,0.11784,0.6169
7,9,0.10,74.482,1.0000,nan,0.00208,0.8139
7,9,0.20,68.922,1.0000,nan,0.00394,0.7976
7,9,0.30,61.551,1.0000,nan,0.00920,0.7976
7,9,0.40,54.921,1.0000,nan,0.01974,0.7814
7,9,0.50,51.128,0.9999,nan,0.03055,0.8030
7,10,0.10,99.340,1.0000,nan,0.00012,0.8193
7,10,0.20,86.357,1.0000,nan,0.00053,0.8355
7,10,0.30,79.154,1.0000,nan,0.00121,0.7619
7,10,0.40,74.499,1.0000,nan,0.00207,0.7229
7,10,0.50,69.413,1.0000,nan,0.00372,0.6854
7,11,0.10,90.921,1.0000,nan,0.00031,0.8268
7,11,0.20,79.456,1.0000,nan,0.00117,0.7673
7,11,0.30,74.184,1.0000,nan,0.00215,0.7244
7,11,0.40,71.518,1.0000,nan,0.00292,0.7208
7,11,0.50,63.094,1.0000,nan,0.00770,0.6299
8,0,0.10,85.099,1.0000,nan,0.00061,0.8658
8,0,0.20,73.832,1.0000,nan,0.00224,0.8961
8,0,0.30,66.434,1.0000,nan,0.00524,0.8139
8,0,0.40,60.751,1.0000,nan,0.01009,0.8139
8,0,0.50,54.733,1.0000,nan,0.02017,0.7229
8,1,0.10,96.833,1.0000,nan,0.00016,0.8788
8,1,0.20,85.480,1.0000,nan,0.00059,0.7587
8,1,0.30,80.626,1.0000,nan,0.00102,0.6905
8,1,0.40,73.080,1.0000,nan,0.00244,0.6905
8,1,0.50,68.826,1.0000,nan,0.00398,0.6421
8,2,0.10,79.613,1.0000,nan,0.00115,0.8355
8,2,0.20,66.054,1.0000,nan,0.00548,0.8193
8,2,0.30,60.100,1.0000,nan,0.01087,0.8139
8,2,0.40,55.832,1.0000,nan,0.01777,0.7511
8,2,0.50,50.345,0.9999,nan,0.03343,0.7370
8,3,0.10,81.364,1.0000,nan,0.00094,0.8355
8,3,0.20,68.033,1.0000,nan,0.00436,0.8409
8,3,0.30,61.292,1.0000,nan,0.00948,0.7673
8,3,0.40,57.325,1.0000,nan,0.01497,0.7208
8,3,0.50,52.940,1.0000,nan,0.02480,0.7673
8,4,0.10,67.676,1.0000,nan,0.00455,0.8193
8,4,0.20,58.821,1.0000,nan,0.01260,0.8355
8,4,0.30,49.922,0.9999,nan,0.03510,0.7727
8,4,0.40,45.535,0.9997,nan,0.05816,0.7370
8,4,0.50,42.686,0.9995,nan,0.08074,0.7370
8,5,0.10,66.337,1.0000,nan,0.00530,0.8193
8,5,0.20,57.944,1.0000,nan,0.01394,0.8658
8,5,0.30,50.868,0.9999,nan,0.03148,0.8193
8,5,0.40,47.430,0.9998,nan,0.04676,0.8030
8,5,0.50,43.139,0.9994,nan,0.07664,0.7976
8,6,0.10,93.691,1.0000,nan,0.00023,0.8139
8,6,0.20,82.481,1.0000,nan,0.00083,0.8193
8,6,0.30,75.671,1.0000,nan,0.00181,0.8193
8,6,0.40,69.268,1.0000,nan,0.00378,0.7511
8,6,0.50,62.687,1.0000,nan,0.00807,0.7673
8,7,0.10,64.998,1.0000,nan,0.00619,0.8193
8,7,0.20,53.197,1.0000,nan,0.02407,0.8193
8,7,0.30,47.372,0.9998,nan,0.04708,0.7370
8,7,0.40,43.353,0.9996,nan,0.07477,0.6688
8,7,0.50,39.095,0.9989,nan,0.12208,0.5736
8,8,0.10,77.661,1.0000,nan,0.00144,0.8571
8,8,0.20,68.200,1.0000,nan,0.00428,0.8268
8,8,0.30,59.950,1.0000,nan,0.01106,0.7890
8,8,0.40,53.204,1.0000,nan,0.02405,0.7424
8,8,0.50,48.373,0.9999,nan,0.04195,0.6905
8,9,0.10,74.952,1.0000,nan,0.00197,0.8139
8,9,0.20,61.703,1.0000,nan,0.00904,0.7835
8,9,0.30,53.990,1.0000,nan,0.02197,0.7316
8,9,0.40,48.641,0.9999,nan,0.04068,0.7294
8,9,0.50,45.294,0.9997,nan,0.05980,0.6851
8,10,0.10,73.992,1.0000,nan,0.00220,0.8139
8,10,0.20,64.376,1.0000,nan,0.00665,0.8193
8,10,0.30,57.899,1.0000,nan,0.01401,0.7673
8,10,0.40,52.825,1.0000,nan,0.02513,0.7511
8,10,0.50,47.485,0.9998,nan,0.04646,0.7511
8,11,0.10,82.067,1.0000,nan,0.00087,0.7976
8,11,0.20,73.262,1.0000,nan,0.00239,0.8193
8,11,0.30,65.331,1.0000,nan,0.00595,0.7814
8,11,0.40,60.398,1.0000,nan,0.01051,0.7673
8,11,0.50,55.604,1.0000,nan,0.01825,0.7587
9,0,0.10,76.387,1.0000,nan,0.00167,0.8571
9,0,0.20,66.172,1.0000,nan,0.00541,0.8409
9,0,0.30,58.248,1.0000,nan,0.01346,0.7208
9,0,0.40,52.598,1.0000,nan,0.02579,0.6851
9,0,0.50,48.186,0.9999,nan,0.04286,0.6991
9,1,0.10,89.863,1.0000,nan,0.00035,0.8571
9,1,0.20,78.955,1.0000,nan,0.00124,0.7673
9,1,0.30,71.325,1.0000,nan,0.00299,0.7229
9,1,0.40,64.064,1.0000,nan,0.00689,0.6926
9,1,0.50,59.097,1.0000,nan,0.01220,0.6764
9,2,0.10,79.931,1.0000,nan,0.00111,0.8409
9,2,0.20,67.905,1.0000,nan,0.00443,0.7460
9,2,0.30,57.857,1.0000,nan,0.01408,0.7673
9,2,0.40,52.547,1.0000,nan,0.02594,0.6991
9,2,0.50,49.881,0.9999,nan,0.03526,0.6991
9,3,0.10,69.831,1.0000,nan,0.00355,0.8571
9,3,0.20,56.502,1.0000,nan,0.01645,0.8279
9,3,0.30,48.695,0.9999,nan,0.04042,0.8030
9,3,0.40,44.909,0.9997,nan,0.06251,0.7208
9,3,0.50,41.561,0.9993,nan,0.09191,0.6905
9,4,0.10,95.310,1.0000,nan,0.00019,0.8355
9,4,0.20,81.585,1.0000,nan,0.00092,0.7976
9,4,0.30,71.960,1.0000,nan,0.00278,0.7587
9,4,0.40,66.922,1.0000,nan,0.00496,0.6259
9,4,0.50,62.132,1.0000,nan,0.00861,0.6548
9,5,0.10,78.790,1.0000,nan,0.00126,0.8355
9,5,0.20,69.226,1.0000,nan,0.00380,0.8139
9,5,0.30,61.455,1.0000,nan,0.00930,0.8193
9,5,0.40,56.049,1.0000,nan,0.01734,0.7976
9,5,0.50,51.199,0.9999,nan,0.03030,0.7587
9,6,0.10,98.705,1.0000,nan,0.00013,0.8571
9,6,0.20,84.727,1.0000,nan,0.00064,0.7976
9,6,0.30,78.024,1.0000,nan,0.00138,0.7587
9,6,0.40,69.629,1.0000,nan,0.00363,0.7587
9,6,0.50,64.601,1.0000,nan,0.00648,0.7673
9,7,0.10,84.302,1.0000,nan,0.00067,0.8139
9,7,0.20,72.788,1.0000,nan,0.00252,0.7763
9,7,0.30,65.199,1.0000,nan,0.00605,0.7835
9,7,0.40,58.818,1.0000,nan,0.01260,0.7814
9,7,0.50,53.376,1.0000,nan,0.02358,0.7370
9,8,0.10,81.562,1.0000,nan,0.00092,0.8355
9,8,0.20,71.327,1.0000,nan,0.00299,0.8139
9,8,0.30,60.949,1.0000,nan,0.00986,0.7673
9,8,0.40,55.134,1.0000,nan,0.01926,0.7511
9,8,0.50,50.850,0.9999,nan,0.03154,0.6764
9,9,0.10,100.838,1.0000,nan,0.00010,0.8571
9,9,0.20,87.853,1.0000,nan,0.00045,0.8409
9,9,0.30,82.709,1.0000,nan,0.00081,0.7673
9,9,0.40,74.581,1.0000,nan,0.00205,0.7814
9,9,0.50,69.632,1.0000,nan,0.00363,0.7208
9,10,0.10,69.710,1.0000,nan,0.00360,0.8139
9,10,0.20,58.134,1.0000,nan,0.01364,0.7814
9,10,0.30,50.501,0.9999,nan,0.03284,0.7673
9,10,0.40,46.775,0.9998,nan,0.05042,0.7208
9,10,0.50,42.330,0.9995,nan,0.08412,0.7067
9,11,0.10,101.291,1.0000,nan,0.00009,0.8355
9,11,0.20,90.091,1.0000,nan,0.00034,0.8139
9,11,0.30,84.809,1.0000,nan,0.00063,0.8193
9,11,0.40,77.005,1.0000,nan,0.00155,0.8030
9,11,0.50,72.546,1.0000,nan,0.00259,0.7511
10,0,0.10,81.910,1.0000,nan,0.00088,0.8268
10,0,0.20,71.016,1.0000,nan,0.00309,0.8571
10,0,0.30,64.392,1.0000,nan,0.00663,0.7976
10,0,0.40,55.492,1.0000,nan,0.01848,0.7067
10,0,0.50,51.432,0.9999,nan,0.02950,0.6461
10,1,0.10,88.121,1.0000,nan,0.00043,0.8193
10,1,0.20,77.362,1.0000,nan,0.00149,0.8193
10,1,0.30,70.382,1.0000,nan,0.00333,0.7835
10,1,0.40,64.962,1.0000,nan,0.00621,0.7835
10,1,0.50,58.860,1.0000,nan,0.01254,0.7673
10,2,0.10,95.642,1.0000,nan,0.00018,0.8355
10,2,0.20,83.420,1.0000,nan,0.00074,0.8409
10,2,0.30,75.726,1.0000,nan,0.00180,0.8193
10,2,0.40,70.097,1.0000,nan,0.00344,0.8193
10,2,0.50,62.770,1.0000,nan,0.00800,0.7890
10,3,0.10,75.485,1.0000,nan,0.00185,0.8355
10,3,0.20,65.621,1.0000,nan,0.00576,0.8355
10,3,0.30,57.928,1.0000,nan,0.01396,0.8106
10,3,0.40,53.348,1.0000,nan,0.02366,0.7890
10,3,0.50,47.891,0.9999,nan,0.04434,0.7067
10,4,0.10,73.365,1.0000,nan,0.00236,0.8409
10,4,0.20,65.727,1.0000,nan,0.00569,0.8139
10,4,0.30,60.821,1.0000,nan,0.01001,0.7673
10,4,0.40,53.201,1.0000,nan,0.02406,0.7673
10,4,0.50,47.584,0.9999,nan,0.04594,0.7067
10,5,0.10,80.615,1.0000,nan,0.00102,0.8355
10,5,0.20,67.647,1.0000,nan,0.00456,0.8066
10,5,0.30,63.214,1.0000,nan,0.00760,0.7749
10,5,0.40,55.494,1.0000,nan,0.01848,0.7284
10,5,0.50,46.503,0.9998,nan,0.05203,0.6169
10,6,0.10,68.689,1.0000,nan,0.00405,0.8052
10,6,0.20,58.899,1.0000,nan,0.01249,0.7532
10,6,0.30,51.309,0.9999,nan,0.02992,0.6926
10,6,0.40,46.608,0.9998,nan,0.05140,0.6851
10,6,0.50,43.324,0.9997,nan,0.07503,0.6331
10,7,0.10,68.383,1.0000,nan,0.00419,0.8355
10,7,0.20,61.457,1.0000,nan,0.00930,0.7976
10,7,0.30,56.218,1.0000,nan,0.01700,0.7673
10,7,0.40,50.018,0.9999,nan,0.03471,0.7067
10,7,0.50,45.731,0.9998,nan,0.05687,0.6385
10,8,0.10,95.325,1.0000,nan,0.00019,0.8355
10,8,0.20,85.793,1.0000,nan,0.00056,0.8052
10,8,0.30,76.255,1.0000,nan,0.00169,0.7532
10,8,0.40,70.252,1.0000,nan,0.00338,0.7370
10,8,0.50,66.103,1.0000,nan,0.00545,0.7067
10,9,0.10,70.495,1.0000,nan,0.00329,0.8193
10,9,0.20,60.593,1.0000,nan,0.01027,0.7890
10,9,0.30,54.167,1.0000,nan,0.02153,0.7673
10,9,0.40,49.449,0.9999,nan,0.03706,0.7511
10,9,0.50,46.845,0.9998,nan,0.05002,0.6905
10,10,0.10,87.541,1.0000,nan,0.00046,0.8139
10,10,0.20,78.349,1.0000,nan,0.00133,0.7727
10,10,0.30,71.092,1.0000,nan,0.00307,0.7370
10,10,0.40,64.602,1.0000,nan,0.00648,0.7229
10,10,0.50,59.849,1.0000,nan,0.01119,0.6981
10,11,0.10,68.335,1.0000,nan,0.00421,0.7890
10,11,0.20,59.626,1.0000,nan,0.01148,0.7316
10,11,0.30,51.404,0.9999,nan,0.02959,0.6472
10,11,0.40,46.262,0.9998,nan,0.05350,0.5996
10,11,0.50,42.041,0.9995,nan,0.08696,0.5260
11,0,0.10,69.187,1.0000,nan,0.00382,0.8268
11,0,0.20,58.839,1.0000,nan,0.01257,0.7673
11,0,0.30,53.126,0.9999,nan,0.02427,0.7673
11,0,0.40,49.994,0.9998,nan,0.03481,0.7208
11,0,0.50,42.755,0.9991,nan,0.08010,0.6905
11,1,0.10,79.408,1.0000,nan,0.00118,0.8355
11,1,0.20,67.751,1.0000,nan,0.00451,0.8355
11,1,0.30,60.402,1.0000,nan,0.01050,0.8409
11,1,0.40,54.274,1.0000,nan,0.02127,0.6981
11,1,0.50,49.199,0.9999,nan,0.03815,0.6905
11,2,0.10,87.366,1.0000,nan,0.00047,0.8571
11,2,0.20,77.984,1.0000,nan,0.00139,0.7976
11,2,0.30,66.667,1.0000,nan,0.00511,0.8355
11,2,0.40,60.559,1.0000,nan,0.01031,0.7976
11,2,0.50,55.931,1.0000,nan,0.01757,0.6991
11,3,0.10,73.250,1.0000,nan,0.00239,0.8355
11,3,0.20,61.683,1.0000,nan,0.00906,0.8030
11,3,0.30,53.976,1.0000,nan,0.02201,0.8193
11,3,0.40,48.621,0.9999,nan,0.04077,0.7814
11,3,0.50,44.924,0.9997,nan,0.06240,0.7511
11,4,0.10,73.543,1.0000,nan,0.00231,0.8139
11,4,0.20,63.655,1.0000,nan,0.00722,0.8409
11,4,0.30,57.937,1.0000,nan,0.01395,0.7673
11,4,0.40,51.250,0.9999,nan,0.03012,0.7890
11,4,0.50,46.879,0.9998,nan,0.04983,0.6548
11,5,0.10,86.611,1.0000,nan,0.00051,0.8874
11,5,0.20,75.784,1.0000,nan,0.00179,0.7976
11,5,0.30,66.187,1.0000,nan,0.00540,0.8066
11,5,0.40,62.222,1.0000,nan,0.00852,0.6548
11,5,0.50,55.533,1.0000,nan,0.01840,0.6407
11,6,0.10,90.610,1.0000,nan,0.00032,0.8355
11,6,0.20,81.508,1.0000,nan,0.00092,0.8193
11,6,0.30,72.885,1.0000,nan,0.00250,0.8409
11,6,0.40,68.432,1.0000,nan,0.00417,0.7976
11,6,0.50,62.782,1.0000,nan,0.00799,0.7976
11,7,0.10,78.754,1.0000,nan,0.00127,0.8571
11,7,0.20,66.568,1.0000,nan,0.00516,0.8355
11,7,0.30,60.361,1.0000,nan,0.01055,0.7976
11,7,0.40,55.897,1.0000,nan,0.01764,0.7890
11,7,0.50,50.802,0.9999,nan,0.03172,0.7208
11,8,0.10,63.070,1.0000,nan,0.00772,0.7835
11,8,0.20,54.621,1.0000,nan,0.02043,0.7027
11,8,0.30,46.558,0.9997,nan,0.05170,0.7154
11,8,0.40,40.540,0.9989,nan,0.10337,0.6688
11,8,0.50,36.825,0.9973,nan,0.15854,0.5703
11,9,0.10,93.272,1.0000,nan,0.00024,0.8355
11,9,0.20,82.549,1.0000,nan,0.00082,0.8658
11,9,0.30,74.375,1.0000,nan,0.00210,0.7890
11,9,0.40,70.007,1.0000,nan,0.00348,0.7890
11,9,0.50,66.001,1.0000,nan,0.00551,0.7446
11,10,0.10,69.899,1.0000,nan,0.00352,0.8139
11,10,0.20,60.883,1.0000,nan,0.00994,0.7835
11,10,0.30,53.125,1.0000,nan,0.02427,0.7370
11,10,0.40,47.853,0.9999,nan,0.04454,0.7208
11,10,0.50,43.302,0.9996,nan,0.07522,0.7385
11,11,0.10,72.873,1.0000,nan,0.00250,0.8571
11,11,0.20,63.945,1.0000,nan,0.00698,0.8355
11,11,0.30,54.445,1.0000,nan,0.02085,0.7673
11,11,0.40,47.671,0.9998,nan,0.04548,0.7673
11,11,0.50,43.684,0.9996,nan,0.07198,0.7168
