layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,7,0.30,59.211,1.0000,nan,0.01391,0.8974
7,7,0.40,55.029,1.0000,nan,0.02252,0.7692
7,7,0.50,51.122,0.9999,nan,0.03531,0.7436
7,8,0.10,62.425,1.0000,0.00071,0.00905,0.9744
7,8,0.20,55.828,0.9999,nan,0.01935,0.9487
7,8,0.30,49.728,0.9998,nan,0.03905,0.9304
7,8,0.40,45.705,0.9995,nan,0.06206,0.9048
7,8,0.50,42.226,0.9989,nan,0.09262,0.9048
7,9,0.10,65.696,1.0000,nan,0.00612,1.0000
7,9,0.20,57.693,1.0000,nan,0.01537,0.9744
7,9,0.30,52.910,1.0000,nan,0.02666,0.9231
7,9,0.40,48.672,0.9999,nan,0.04342,0.8974
7,9,0.50,44.896,0.9997,nan,0.06707,0.8974
7,10,0.10,56.912,1.0000,nan,0.01787,0.9487
7,10,0.20,48.297,0.9998,nan,0.04819,0.8397
7,10,0.30,42.837,0.9995,nan,0.09035,0.6960
7,10,0.40,39.785,0.9989,nan,0.12838,0.6822
7,10,0.50,36.329,0.9976,nan,0.19112,0.6126
7,11,0.10,71.270,1.0000,nan,0.00342,0.9744
7,11,0.20,61.471,1.0000,nan,0.01056,0.9231
7,11,0.30,55.595,1.0000,nan,0.02076,0.8022
7,11,0.40,51.475,0.9999,nan,0.03336,0.7143
7,11,0.50,47.708,0.9999,nan,0.05148,0.6886
8,0,0.10,65.899,1.0000,nan,0.00606,1.0000
8,0,0.20,57.276,1.0000,nan,0.01635,0.9744
8,0,0.30,51.625,0.9999,nan,0.03133,0.8535
8,0,0.40,47.528,0.9998,nan,0.05022,0.8278
8,0,0.50,43.800,0.9995,nan,0.07714,0.8095
8,1,0.10,61.450,1.0000,0.00012,0.00802,1.0000
8,1,0.20,53.578,1.0000,0.00101,0.01984,0.9744
8,1,0.30,49.331,0.9999,nan,0.03235,0.8974
8,1,0.40,44.236,0.9996,0.00792,0.05817,0.8462
8,1,0.50,41.138,0.9993,nan,0.08309,0.8462
8,2,0.10,72.467,1.0000,0.00013,0.00300,1.0000
8,2,0.20,62.001,1.0000,nan,0.01001,0.8718
8,2,0.30,56.291,1.0000,nan,0.01932,0.8462
8,2,0.40,51.756,0.9999,nan,0.03256,0.7509
8,2,0.50,49.285,0.9999,nan,0.04327,0.7070
8,3,0.10,60.807,1.0000,0.00027,0.01045,0.9744
8,3,0.20,52.193,0.9999,0.00220,0.02817,0.9744
8,3,0.30,46.475,0.9997,nan,0.05441,0.8718
8,3,0.40,41.314,0.9989,nan,0.09857,0.8022
8,3,0.50,37.798,0.9976,nan,0.14775,0.7582
8,4,0.10,62.568,1.0000,nan,0.00901,0.9744
8,4,0.20,53.848,1.0000,nan,0.02458,0.9304
8,4,0.30,47.706,0.9998,nan,0.04986,0.8791
8,4,0.40,43.904,0.9996,nan,0.07724,0.8791
8,4,0.50,39.277,0.9987,nan,0.13159,0.7326
8,5,0.10,62.454,1.0000,nan,0.00953,0.9231
8,5,0.20,54.192,1.0000,nan,0.02466,0.8535
8,5,0.30,47.764,0.9998,nan,0.05169,0.8141
8,5,0.40,42.636,0.9994,nan,0.09329,0.6822
8,5,0.50,38.663,0.9986,nan,0.14739,0.6822
8,6,0.10,76.411,1.0000,nan,0.00186,1.0000
8,6,0.20,66.133,1.0000,nan,0.00609,0.9487
8,6,0.30,61.310,1.0000,nan,0.01061,0.8974
8,6,0.40,56.794,1.0000,nan,0.01784,0.8462
8,6,0.50,52.852,1.0000,nan,0.02810,0.8205
8,7,0.10,60.590,1.0000,0.00014,0.01086,0.9744
8,7,0.20,49.269,0.9998,0.00238,0.03998,0.8791
8,7,0.30,44.424,0.9992,0.00544,0.06983,0.8278
8,7,0.40,41.252,0.9984,0.01024,0.10062,0.8095
8,7,0.50,37.489,0.9963,nan,0.15516,0.7125
8,8,0.10,61.010,1.0000,0.00038,0.01065,1.0000
8,8,0.20,51.721,0.9999,0.00119,0.03104,0.9048
8,8,0.30,45.261,0.9994,nan,0.06529,0.8535
8,8,0.40,41.713,0.9985,0.01083,0.09823,0.7582
8,8,0.50,37.983,0.9965,0.02130,0.15092,0.7143
8,9,0.10,64.692,1.0000,0.00016,0.00667,0.9744
8,9,0.20,56.849,1.0000,0.00271,0.01646,0.9744
8,9,0.30,50.474,0.9999,nan,0.03428,0.9560
8,9,0.40,44.467,0.9995,nan,0.06846,0.9744
8,9,0.50,41.095,0.9989,nan,0.10093,0.8791
8,10,0.10,55.501,1.0000,nan,0.02097,0.8608
8,10,0.20,48.651,0.9998,nan,0.04614,0.7885
8,10,0.30,42.955,0.9994,nan,0.08890,0.7839
8,10,0.40,38.730,0.9985,nan,0.14459,0.5733
8,10,0.50,34.613,0.9961,nan,0.23227,0.5623
8,11,0.10,61.398,1.0000,nan,0.00988,1.0000
8,11,0.20,53.175,0.9999,nan,0.02547,0.9487
8,11,0.30,48.274,0.9998,nan,0.04478,0.9231
8,11,0.40,45.595,0.9997,nan,0.06095,0.9231
8,11,0.50,41.423,0.9991,nan,0.09854,0.8352
9,0,0.10,64.422,1.0000,nan,0.00741,0.9487
9,0,0.20,54.680,1.0000,nan,0.02276,0.8974
9,0,0.30,48.068,0.9998,nan,0.04873,0.8791
9,0,0.40,43.633,0.9995,nan,0.08119,0.8425
9,0,0.50,40.331,0.9990,nan,0.11875,0.7839
9,1,0.10,62.207,1.0000,nan,0.00903,0.9487
9,1,0.20,53.806,1.0000,nan,0.02374,0.8974
9,1,0.30,47.485,0.9998,nan,0.04916,0.8974
9,1,0.40,43.237,0.9994,nan,0.08018,0.7949
9,1,0.50,39.972,0.9988,nan,0.11676,0.7509
9,2,0.10,58.703,1.0000,0.00027,0.01233,0.9231
9,2,0.20,49.634,0.9998,0.00184,0.03502,0.9231
9,2,0.30,43.862,0.9993,nan,0.06806,0.8791
9,2,0.40,39.387,0.9981,nan,0.11394,0.8535
9,2,0.50,35.811,0.9957,nan,0.17198,0.7885
9,3,0.10,66.616,1.0000,0.00026,0.00511,0.9744
9,3,0.20,56.296,1.0000,nan,0.01675,0.9744
9,3,0.30,49.013,0.9999,nan,0.03874,0.9744
9,3,0.40,44.989,0.9996,nan,0.06157,0.8974
9,3,0.50,41.352,0.9992,nan,0.09360,0.8205
9,4,0.10,64.245,1.0000,nan,0.00653,1.0000
9,4,0.20,53.976,1.0000,nan,0.02131,0.9744
9,4,0.30,47.910,0.9998,nan,0.04284,0.9487
9,4,0.40,43.490,0.9995,nan,0.07127,0.8974
9,4,0.50,39.154,0.9985,nan,0.11740,0.8974
9,5,0.10,59.878,1.0000,nan,0.01292,0.9304
9,5,0.20,50.588,0.9998,nan,0.03766,0.9304
9,5,0.30,43.379,0.9991,nan,0.08636,0.9304
9,5,0.40,39.212,0.9975,nan,0.13954,0.7766
9,5,0.50,35.437,0.9941,nan,0.21548,0.7766
9,6,0.10,73.550,1.0000,nan,0.00255,1.0000
9,6,0.20,63.671,1.0000,nan,0.00794,0.9231
9,6,0.30,58.137,1.0000,nan,0.01502,0.8974
9,6,0.40,53.984,1.0000,nan,0.02423,0.8718
9,6,0.50,49.272,0.9999,nan,0.04169,0.8022
9,7,0.10,65.050,1.0000,nan,0.00719,0.9744
9,7,0.20,54.508,1.0000,nan,0.02418,0.9304
9,7,0.30,48.066,0.9998,nan,0.05077,0.8471
9,7,0.40,43.543,0.9995,nan,0.08546,0.7262
9,7,0.50,39.403,0.9988,nan,0.13766,0.7005
9,8,0.10,57.697,1.0000,0.00026,0.01176,1.0000
9,8,0.20,49.627,0.9998,0.00145,0.02978,1.0000
9,8,0.30,45.250,0.9995,0.00375,0.04929,0.9744
9,8,0.40,41.465,0.9988,nan,0.07621,0.9231
9,8,0.50,37.343,0.9969,nan,0.12250,0.8974
9,9,0.10,73.869,1.0000,0.00017,0.00252,1.0000
9,9,0.20,65.065,1.0000,nan,0.00693,0.9487
9,9,0.30,58.033,1.0000,nan,0.01558,0.8462
9,9,0.40,54.589,1.0000,nan,0.02316,0.8462
9,9,0.50,51.702,0.9999,nan,0.03229,0.7656
9,10,0.10,57.508,1.0000,0.00077,0.01618,0.9744
9,10,0.20,50.807,0.9999,nan,0.03500,0.8535
9,10,0.30,45.046,0.9996,nan,0.06793,0.7839
9,10,0.40,40.759,0.9988,nan,0.11128,0.7326
9,10,0.50,36.609,0.9969,nan,0.17944,0.7143
9,11,0.10,60.573,1.0000,nan,0.00935,1.0000
9,11,0.20,53.557,0.9999,nan,0.02096,0.9487
9,11,0.30,48.429,0.9998,nan,0.03783,0.8718
9,11,0.40,45.438,0.9997,nan,0.05339,0.8462
9,11,0.50,42.023,0.9993,nan,0.07910,0.7766
10,0,0.10,57.132,1.0000,0.00010,0.00922,1.0000
10,0,0.20,49.012,0.9999,0.00059,0.02347,1.0000
10,0,0.30,42.171,0.9994,0.00509,0.05159,0.9744
10,0,0.40,37.879,0.9983,0.00899,0.08456,0.8974
10,0,0.50,34.946,0.9966,nan,0.11853,0.8974
10,1,0.10,73.293,1.0000,nan,0.00264,1.0000
10,1,0.20,64.151,1.0000,nan,0.00757,0.9560
10,1,0.30,58.359,1.0000,nan,0.01474,0.8791
10,1,0.40,51.917,0.9999,nan,0.03095,0.8168
10,1,0.50,47.214,0.9998,nan,0.05318,0.7912
10,2,0.10,60.824,1.0000,0.00024,0.00896,1.0000
10,2,0.20,52.080,0.9999,0.00121,0.02452,0.9487
10,2,0.30,46.743,0.9997,nan,0.04533,0.8462
10,2,0.40,42.834,0.9993,nan,0.07109,0.8535
10,2,0.50,39.447,0.9985,nan,0.10499,0.7839
10,3,0.10,66.237,1.0000,0.00008,0.00438,0.9487
10,3,0.20,55.125,1.0000,nan,0.01575,0.9231
10,3,0.30,49.600,0.9999,nan,0.02976,0.9231
10,3,0.40,44.395,0.9997,nan,0.05418,0.8974
10,3,0.50,40.518,0.9992,nan,0.08466,0.8205
10,4,0.10,65.400,1.0000,0.00028,0.00643,1.0000
10,4,0.20,54.046,0.9999,nan,0.02377,0.8608
10,4,0.30,49.480,0.9998,nan,0.04022,0.8608
10,4,0.40,44.874,0.9995,nan,0.06835,0.8791
10,4,0.50,40.524,0.9986,nan,0.11278,0.7839
10,5,0.10,73.475,1.0000,0.00007,0.00252,0.9487
10,5,0.20,63.643,1.0000,0.00047,0.00781,0.9231
10,5,0.30,57.528,1.0000,0.00255,0.01579,0.8535
10,5,0.40,52.506,1.0000,nan,0.02815,0.7070
10,5,0.50,48.129,0.9999,nan,0.04659,0.6960
10,6,0.10,69.317,1.0000,nan,0.00418,0.9744
10,6,0.20,58.229,1.0000,nan,0.01498,0.9231
10,6,0.30,51.340,0.9999,nan,0.03311,0.8141
10,6,0.40,45.191,0.9997,nan,0.06720,0.8141
10,6,0.50,41.095,0.9991,nan,0.10768,0.7115
10,7,0.10,60.386,1.0000,0.00057,0.01067,0.9744
10,7,0.20,52.715,0.9999,nan,0.02582,0.9231
10,7,0.30,47.891,0.9998,nan,0.04499,0.8864
10,7,0.40,43.815,0.9994,nan,0.07192,0.8352
10,7,0.50,39.367,0.9984,nan,0.12002,0.7582
10,8,0.10,58.308,1.0000,0.00020,0.00757,1.0000
10,8,0.20,48.672,0.9999,nan,0.02296,1.0000
10,8,0.30,41.875,0.9995,nan,0.05022,1.0000
10,8,0.40,37.771,0.9988,nan,0.08055,0.9744
10,8,0.50,34.185,0.9973,nan,0.12171,0.8718
10,9,0.10,77.094,1.0000,0.00006,0.00170,0.9487
10,9,0.20,64.590,1.0000,nan,0.00715,0.9487
10,9,0.30,57.129,1.0000,nan,0.01689,0.8791
10,9,0.40,52.032,0.9999,nan,0.03037,0.8535
10,9,0.50,47.995,0.9999,nan,0.04834,0.7766
10,10,0.10,57.582,1.0000,nan,0.01302,1.0000
10,10,0.20,46.523,0.9997,nan,0.04653,0.9487
10,10,0.30,41.759,0.9991,nan,0.08052,0.9231
10,10,0.40,37.516,0.9976,nan,0.13123,0.8278
10,10,0.50,33.715,0.9942,nan,0.20328,0.7005
10,11,0.10,61.334,1.0000,0.00037,0.00868,0.9744
10,11,0.20,53.700,0.9999,nan,0.02091,0.9231
10,11,0.30,46.571,0.9997,nan,0.04751,0.9231
10,11,0.40,42.882,0.9994,nan,0.07266,0.8718
10,11,0.50,39.055,0.9985,nan,0.11288,0.8462
11,0,0.10,66.914,1.0000,0.00007,0.00356,1.0000
11,0,0.20,57.364,1.0000,0.00058,0.01070,0.9744
11,0,0.30,52.908,1.0000,nan,0.01787,0.9231
11,0,0.40,47.359,0.9998,nan,0.03385,0.9304
11,0,0.50,43.312,0.9996,nan,0.05394,0.8352
11,1,0.10,73.366,1.0000,0.00004,0.00164,0.9487
11,1,0.20,63.438,1.0000,0.00031,0.00514,0.9487
11,1,0.30,56.658,1.0000,0.00111,0.01122,0.9231
11,1,0.40,51.613,1.0000,nan,0.02005,0.7692
11,1,0.50,47.452,0.9999,nan,0.03237,0.7766
11,2,0.10,62.296,1.0000,0.00011,0.00530,0.9744
11,2,0.20,52.409,1.0000,0.00081,0.01654,0.9744
11,2,0.30,47.338,0.9999,0.00202,0.02965,0.9231
11,2,0.40,44.179,0.9997,0.00386,0.04265,0.9048
11,2,0.50,39.990,0.9993,0.00781,0.06909,0.8352
11,3,0.10,69.097,1.0000,0.00009,0.00272,0.9744
11,3,0.20,56.800,1.0000,nan,0.01120,0.8791
11,3,0.30,50.415,0.9999,nan,0.02336,0.7949
11,3,0.40,46.337,0.9998,nan,0.03736,0.7766
11,3,0.50,42.117,0.9996,nan,0.06074,0.7143
11,4,0.10,73.036,1.0000,0.00002,0.00175,1.0000
11,4,0.20,59.379,1.0000,0.00030,0.00844,1.0000
11,4,0.30,51.651,0.9999,nan,0.02054,0.9231
11,4,0.40,46.502,0.9998,nan,0.03716,0.8205
11,4,0.50,41.877,0.9995,nan,0.06330,0.7766
11,5,0.10,74.851,1.0000,0.00001,0.00135,0.9744
11,5,0.20,61.477,1.0000,0.00028,0.00627,0.9487
11,5,0.30,53.472,1.0000,nan,0.01577,0.9231
11,5,0.40,46.527,0.9999,nan,0.03508,0.8974
11,5,0.50,41.451,0.9996,nan,0.06292,0.7766
11,6,0.10,70.133,1.0000,0.00004,0.00233,0.9487
11,6,0.20,60.809,1.0000,nan,0.00682,0.9744
11,6,0.30,55.549,1.0000,0.00098,0.01249,0.9744
11,6,0.40,51.232,1.0000,0.00276,0.02053,0.9231
11,6,0.50,47.024,0.9999,nan,0.03333,0.8462
11,7,0.10,77.138,1.0000,0.00003,0.00123,1.0000
11,7,0.20,67.250,1.0000,0.00018,0.00384,0.9487
11,7,0.30,59.882,1.0000,0.00117,0.00896,0.8462
11,7,0.40,54.640,1.0000,nan,0.01638,0.7839
11,7,0.50,50.034,0.9999,nan,0.02784,0.7143
11,8,0.10,61.102,1.0000,0.00038,0.01002,0.9744
11,8,0.20,51.550,0.9999,nan,0.03009,0.9231
11,8,0.30,46.484,0.9996,nan,0.05392,0.9231
11,8,0.40,42.256,0.9990,nan,0.08773,0.8718
11,8,0.50,38.316,0.9976,nan,0.13808,0.7582
11,9,0.10,64.333,1.0000,0.00006,0.00416,0.9487
11,9,0.20,56.332,1.0000,0.00033,0.01046,0.9231
11,9,0.30,48.221,0.9998,nan,0.02662,0.8791
11,9,0.40,43.229,0.9995,nan,0.04729,0.8718
11,9,0.50,39.390,0.9988,nan,0.07357,0.8535
11,10,0.10,66.178,1.0000,0.00023,0.00395,0.9487
11,10,0.20,56.702,1.0000,0.00120,0.01175,0.9487
11,10,0.30,51.675,0.9999,nan,0.02096,0.9231
11,10,0.40,48.473,0.9999,nan,0.03030,0.8535
11,10,0.50,45.074,0.9998,nan,0.04482,0.8205
11,11,0.10,86.496,1.0000,0.00001,0.00042,0.9744
11,11,0.20,76.114,1.0000,nan,0.00139,0.9487
11,11,0.30,68.278,1.0000,nan,0.00342,0.8535
11,11,0.40,62.816,1.0000,nan,0.00641,0.7839
11,11,0.50,57.382,1.0000,nan,0.01199,0.6126
