layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.20,63.285,1.0000,nan,0.00822,0.8145
7,8,0.30,53.547,0.9999,nan,0.02522,0.7950
7,8,0.40,48.851,0.9998,nan,0.04332,0.7603
7,8,0.50,44.901,0.9996,nan,0.06826,0.7718
7,9,0.10,78.533,1.0000,nan,0.00142,0.8343
7,9,0.20,69.939,1.0000,nan,0.00382,0.8274
7,9,0.30,61.589,1.0000,nan,0.00999,0.8472
7,9,0.40,55.519,1.0000,nan,0.02010,0.8228
7,9,0.50,52.411,1.0000,nan,0.02875,0.7672
7,10,0.10,106.425,1.0000,nan,0.00006,0.8492
7,10,0.20,93.981,1.0000,nan,0.00024,0.8214
7,10,0.30,85.478,1.0000,nan,0.00064,0.8214
7,10,0.40,76.691,1.0000,nan,0.00176,0.6478
7,10,0.50,70.145,1.0000,nan,0.00373,0.6587
7,11,0.10,87.359,1.0000,nan,0.00051,0.8294
7,11,0.20,80.376,1.0000,nan,0.00115,0.8145
7,11,0.30,73.766,1.0000,nan,0.00246,0.8307
7,11,0.40,67.092,1.0000,nan,0.00530,0.7589
7,11,0.50,61.470,1.0000,nan,0.01013,0.7880
8,0,0.10,82.663,1.0000,nan,0.00088,0.8145
8,0,0.20,70.532,1.0000,nan,0.00357,0.7917
8,0,0.30,64.864,1.0000,nan,0.00685,0.7937
8,0,0.40,57.885,1.0000,nan,0.01531,0.7440
8,0,0.50,53.362,1.0000,nan,0.02577,0.7196
8,1,0.10,97.921,1.0000,nan,0.00015,0.8770
8,1,0.20,84.275,1.0000,nan,0.00073,0.8343
8,1,0.30,78.430,1.0000,nan,0.00144,0.7867
8,1,0.40,72.828,1.0000,nan,0.00274,0.7113
8,1,0.50,67.313,1.0000,nan,0.00517,0.7113
8,2,0.10,75.811,1.0000,nan,0.00194,0.8423
8,2,0.20,65.012,1.0000,nan,0.00674,0.8294
8,2,0.30,57.966,1.0000,nan,0.01517,0.7996
8,2,0.40,53.052,0.9999,nan,0.02670,0.7751
8,2,0.50,48.942,0.9999,nan,0.04286,0.7440
8,3,0.10,84.495,1.0000,nan,0.00072,0.8690
8,3,0.20,71.692,1.0000,nan,0.00312,0.8343
8,3,0.30,63.920,1.0000,nan,0.00764,0.8423
8,3,0.40,58.650,1.0000,nan,0.01402,0.7751
8,3,0.50,52.317,1.0000,nan,0.02906,0.7196
8,4,0.10,78.849,1.0000,nan,0.00137,0.8770
8,4,0.20,66.192,1.0000,nan,0.00588,0.8423
8,4,0.30,58.977,1.0000,nan,0.01350,0.7996
8,4,0.40,51.266,0.9999,nan,0.03280,0.7589
8,4,0.50,47.883,0.9998,nan,0.04842,0.7474
8,5,0.10,70.062,1.0000,nan,0.00377,0.8750
8,5,0.20,58.341,1.0000,nan,0.01453,0.8492
8,5,0.30,54.046,0.9999,nan,0.02382,0.7917
8,5,0.40,49.543,0.9998,nan,0.04000,0.7950
8,5,0.50,44.233,0.9995,nan,0.07371,0.7950
8,6,0.10,76.613,1.0000,nan,0.00177,0.8294
8,6,0.20,66.571,1.0000,nan,0.00563,0.8194
8,6,0.30,59.259,1.0000,nan,0.01307,0.7867
8,6,0.40,54.189,1.0000,nan,0.02343,0.7474
8,6,0.50,48.523,0.9999,nan,0.04498,0.7113
8,7,0.10,75.428,1.0000,nan,0.00203,0.9048
8,7,0.20,69.848,1.0000,nan,0.00386,0.8704
8,7,0.30,61.757,1.0000,nan,0.00980,0.8426
8,7,0.40,55.153,1.0000,nan,0.02097,0.7867
8,7,0.50,50.276,0.9999,nan,0.03676,0.7672
8,8,0.10,75.749,1.0000,nan,0.00196,0.8423
8,8,0.20,64.294,1.0000,nan,0.00732,0.8065
8,8,0.30,57.261,1.0000,nan,0.01645,0.7867
8,8,0.40,50.983,0.9999,nan,0.03388,0.8145
8,8,0.50,45.123,0.9997,nan,0.06653,0.7880
8,9,0.10,83.732,1.0000,nan,0.00078,0.8690
8,9,0.20,71.063,1.0000,nan,0.00336,0.8016
8,9,0.30,64.862,1.0000,nan,0.00686,0.7751
8,9,0.40,58.840,1.0000,nan,0.01372,0.7474
8,9,0.50,53.727,1.0000,nan,0.02471,0.6769
8,10,0.10,79.021,1.0000,nan,0.00134,0.8690
8,10,0.20,67.670,1.0000,nan,0.00496,0.7639
8,10,0.30,60.821,1.0000,nan,0.01092,0.7788
8,10,0.40,53.682,1.0000,nan,0.02484,0.7474
8,10,0.50,47.523,0.9998,nan,0.05047,0.7996
8,11,0.10,84.783,1.0000,nan,0.00069,0.8274
8,11,0.20,69.984,1.0000,nan,0.00380,0.8343
8,11,0.30,62.413,1.0000,nan,0.00909,0.7950
8,11,0.40,57.316,1.0000,nan,0.01634,0.7589
8,11,0.50,53.128,1.0000,nan,0.02647,0.7718
9,0,0.10,78.749,1.0000,nan,0.00139,0.8770
9,0,0.20,69.883,1.0000,nan,0.00385,0.8426
9,0,0.30,63.189,1.0000,nan,0.00831,0.8029
9,0,0.40,58.296,1.0000,nan,0.01460,0.7996
9,0,0.50,54.171,1.0000,nan,0.02348,0.7880
9,1,0.10,89.319,1.0000,nan,0.00041,0.8770
9,1,0.20,77.856,1.0000,nan,0.00154,0.8492
9,1,0.30,70.346,1.0000,nan,0.00365,0.8214
9,1,0.40,65.941,1.0000,nan,0.00606,0.7391
9,1,0.50,60.242,1.0000,nan,0.01167,0.7738
9,2,0.10,81.310,1.0000,nan,0.00103,0.7917
9,2,0.20,69.324,1.0000,nan,0.00410,0.8065
9,2,0.30,64.354,1.0000,nan,0.00727,0.7262
9,2,0.40,57.761,1.0000,nan,0.01553,0.7474
9,2,0.50,52.524,1.0000,nan,0.02838,0.7196
9,3,0.10,64.980,1.0000,nan,0.00676,0.8621
9,3,0.20,56.045,1.0000,nan,0.01892,0.8194
9,3,0.30,49.527,0.9999,nan,0.04007,0.7718
9,3,0.40,44.866,0.9996,nan,0.06853,0.7751
9,3,0.50,41.681,0.9992,nan,0.09889,0.7325
9,4,0.10,90.899,1.0000,nan,0.00034,0.8899
9,4,0.20,77.504,1.0000,nan,0.00160,0.8228
9,4,0.30,69.255,1.0000,nan,0.00413,0.8065
9,4,0.40,63.152,1.0000,nan,0.00835,0.7589
9,4,0.50,57.189,1.0000,nan,0.01659,0.6964
9,5,0.10,82.168,1.0000,nan,0.00093,0.8343
9,5,0.20,72.957,1.0000,nan,0.00270,0.8294
9,5,0.30,65.616,1.0000,nan,0.00629,0.7937
9,5,0.40,59.185,1.0000,nan,0.01318,0.7672
9,5,0.50,55.209,1.0000,nan,0.02083,0.7196
9,6,0.10,101.799,1.0000,nan,0.00010,0.8621
9,6,0.20,88.253,1.0000,nan,0.00046,0.8542
9,6,0.30,79.378,1.0000,nan,0.00129,0.7867
9,6,0.40,75.732,1.0000,nan,0.00196,0.7718
9,6,0.50,68.467,1.0000,nan,0.00453,0.8065
9,7,0.10,75.624,1.0000,nan,0.00199,0.8145
9,7,0.20,66.622,1.0000,nan,0.00560,0.8145
9,7,0.30,60.853,1.0000,nan,0.01088,0.8148
9,7,0.40,56.071,1.0000,nan,0.01886,0.7603
9,7,0.50,50.660,0.9999,nan,0.03517,0.7639
9,8,0.10,79.150,1.0000,nan,0.00132,0.8492
9,8,0.20,70.158,1.0000,nan,0.00373,0.8214
9,8,0.30,61.860,1.0000,nan,0.00969,0.7589
9,8,0.40,57.094,1.0000,nan,0.01677,0.7788
9,8,0.50,51.603,0.9999,nan,0.03155,0.6720
9,9,0.10,102.097,1.0000,nan,0.00009,0.8968
9,9,0.20,93.554,1.0000,nan,0.00025,0.8492
9,9,0.30,86.901,1.0000,nan,0.00054,0.8343
9,9,0.40,78.750,1.0000,nan,0.00139,0.8343
9,9,0.50,72.748,1.0000,nan,0.00277,0.8065
9,10,0.10,73.587,1.0000,nan,0.00251,0.8968
9,10,0.20,63.211,1.0000,nan,0.00829,0.8343
9,10,0.30,55.391,1.0000,nan,0.02040,0.8194
9,10,0.40,51.297,0.9999,nan,0.03268,0.7589
9,10,0.50,46.586,0.9998,nan,0.05622,0.7474
9,11,0.10,94.919,1.0000,nan,0.00022,0.8968
9,11,0.20,84.438,1.0000,nan,0.00072,0.8194
9,11,0.30,77.152,1.0000,nan,0.00167,0.8343
9,11,0.40,70.537,1.0000,nan,0.00357,0.7950
9,11,0.50,66.488,1.0000,nan,0.00569,0.8065
10,0,0.10,79.636,1.0000,nan,0.00125,0.8621
10,0,0.20,69.051,1.0000,nan,0.00423,0.8145
10,0,0.30,61.603,1.0000,nan,0.00998,0.8029
10,0,0.40,56.024,1.0000,nan,0.01897,0.7474
10,0,0.50,51.304,0.9999,nan,0.03266,0.7751
10,1,0.10,101.951,1.0000,nan,0.00010,0.8294
10,1,0.20,88.960,1.0000,nan,0.00043,0.8770
10,1,0.30,82.877,1.0000,nan,0.00086,0.8145
10,1,0.40,75.433,1.0000,nan,0.00203,0.7589
10,1,0.50,69.009,1.0000,nan,0.00425,0.7460
10,2,0.10,92.404,1.0000,nan,0.00029,0.8819
10,2,0.20,84.046,1.0000,nan,0.00075,0.8343
10,2,0.30,73.837,1.0000,nan,0.00244,0.8343
10,2,0.40,68.103,1.0000,nan,0.00472,0.8145
10,2,0.50,61.681,1.0000,nan,0.00989,0.7867
10,3,0.10,87.051,1.0000,nan,0.00053,0.8194
10,3,0.20,75.958,1.0000,nan,0.00191,0.8423
10,3,0.30,67.656,1.0000,nan,0.00497,0.8145
10,3,0.40,59.806,1.0000,nan,0.01227,0.7867
10,3,0.50,54.042,1.0000,nan,0.02383,0.7047
10,4,0.10,77.552,1.0000,nan,0.00159,0.8343
10,4,0.20,69.054,1.0000,nan,0.00423,0.8343
10,4,0.30,63.269,1.0000,nan,0.00824,0.8274
10,4,0.40,56.100,1.0000,nan,0.01880,0.7950
10,4,0.50,50.167,0.9999,nan,0.03722,0.7788
10,5,0.10,79.051,1.0000,nan,0.00134,0.8194
10,5,0.20,69.443,1.0000,nan,0.00405,0.8542
10,5,0.30,61.049,1.0000,nan,0.01064,0.7589
10,5,0.40,54.453,1.0000,nan,0.02273,0.7672
10,5,0.50,49.287,0.9999,nan,0.04119,0.7751
10,6,0.10,86.903,1.0000,nan,0.00054,0.8423
10,6,0.20,75.965,1.0000,nan,0.00191,0.8148
10,6,0.30,70.232,1.0000,nan,0.00369,0.7867
10,6,0.40,64.742,1.0000,nan,0.00695,0.7996
10,6,0.50,60.302,1.0000,nan,0.01159,0.7047
10,7,0.10,80.346,1.0000,nan,0.00115,0.8194
10,7,0.20,69.875,1.0000,nan,0.00385,0.8158
10,7,0.30,63.949,1.0000,nan,0.00762,0.8029
10,7,0.40,59.419,1.0000,nan,0.01283,0.8307
10,7,0.50,51.031,0.9999,nan,0.03370,0.7047
10,8,0.10,90.638,1.0000,nan,0.00035,0.8621
10,8,0.20,82.734,1.0000,nan,0.00088,0.8214
10,8,0.30,77.813,1.0000,nan,0.00154,0.8145
10,8,0.40,72.991,1.0000,nan,0.00269,0.7867
10,8,0.50,65.269,1.0000,nan,0.00654,0.7312
10,9,0.10,71.564,1.0000,nan,0.00317,0.8343
10,9,0.20,63.499,1.0000,nan,0.00802,0.8145
10,9,0.30,56.186,1.0000,nan,0.01861,0.8228
10,9,0.40,51.502,0.9999,nan,0.03192,0.8029
10,9,0.50,48.339,0.9998,nan,0.04595,0.7603
10,10,0.10,90.527,1.0000,nan,0.00036,0.8690
10,10,0.20,82.522,1.0000,nan,0.00090,0.8423
10,10,0.30,75.551,1.0000,nan,0.00200,0.8145
10,10,0.40,69.165,1.0000,nan,0.00418,0.8145
10,10,0.50,64.051,1.0000,nan,0.00753,0.8016
10,11,0.10,79.703,1.0000,nan,0.00124,0.8492
10,11,0.20,68.311,1.0000,nan,0.00461,0.7950
10,11,0.30,63.791,1.0000,nan,0.00776,0.7950
10,11,0.40,57.329,1.0000,nan,0.01632,0.6720
10,11,0.50,52.831,1.0000,nan,0.02739,0.6571
11,0,0.10,74.696,1.0000,nan,0.00221,0.8145
11,0,0.20,61.380,1.0000,nan,0.01024,0.8194
11,0,0.30,52.964,0.9999,nan,0.02698,0.7440
11,0,0.40,48.816,0.9998,nan,0.04349,0.7950
11,0,0.50,43.816,0.9993,nan,0.07733,0.7718
11,1,0.10,79.941,1.0000,nan,0.00121,0.8145
11,1,0.20,71.930,1.0000,nan,0.00304,0.8145
11,1,0.30,64.675,1.0000,nan,0.00701,0.8228
11,1,0.40,60.257,1.0000,nan,0.01165,0.8029
11,1,0.50,53.836,1.0000,nan,0.02440,0.7718
11,2,0.10,88.626,1.0000,nan,0.00044,0.8492
11,2,0.20,77.969,1.0000,nan,0.00152,0.8621
11,2,0.30,70.782,1.0000,nan,0.00347,0.7996
11,2,0.40,63.701,1.0000,nan,0.00784,0.7718
11,2,0.50,57.442,1.0000,nan,0.01611,0.7440
11,3,0.10,74.225,1.0000,nan,0.00233,0.8145
11,3,0.20,63.691,1.0000,nan,0.00785,0.8492
11,3,0.30,57.769,1.0000,nan,0.01551,0.8194
11,3,0.40,51.283,0.9999,nan,0.03274,0.7996
11,3,0.50,47.713,0.9998,nan,0.04938,0.8029
11,4,0.10,79.371,1.0000,nan,0.00129,0.8145
11,4,0.20,69.670,1.0000,nan,0.00394,0.8423
11,4,0.30,61.781,1.0000,nan,0.00978,0.7950
11,4,0.40,57.948,1.0000,nan,0.01520,0.7474
11,4,0.50,53.167,1.0000,nan,0.02635,0.7474
11,5,0.10,87.325,1.0000,nan,0.00052,0.8492
11,5,0.20,78.507,1.0000,nan,0.00143,0.8621
11,5,0.30,68.272,1.0000,nan,0.00463,0.8065
11,5,0.40,61.825,1.0000,nan,0.00973,0.7867
11,5,0.50,56.919,1.0000,nan,0.01711,0.7867
11,6,0.10,94.296,1.0000,nan,0.00023,0.8294
11,6,0.20,85.021,1.0000,nan,0.00067,0.8343
11,6,0.30,76.659,1.0000,nan,0.00176,0.8145
11,6,0.40,71.214,1.0000,nan,0.00330,0.8145
11,6,0.50,65.846,1.0000,nan,0.00612,0.7718
11,7,0.10,85.678,1.0000,nan,0.00062,0.8343
11,7,0.20,73.963,1.0000,nan,0.00240,0.8294
11,7,0.30,68.208,1.0000,nan,0.00466,0.8145
11,7,0.40,62.502,1.0000,nan,0.00900,0.8145
11,7,0.50,57.596,1.0000,nan,0.01583,0.8228
11,8,0.10,66.818,1.0000,nan,0.00547,0.8145
11,8,0.20,55.728,1.0000,nan,0.01962,0.7718
11,8,0.30,49.755,0.9999,nan,0.03903,0.7718
11,8,0.40,44.481,0.9995,nan,0.07164,0.7553
11,8,0.50,40.298,0.9988,nan,0.11595,0.7553
11,9,0.10,93.028,1.0000,nan,0.00027,0.8343
11,9,0.20,84.231,1.0000,nan,0.00074,0.8214
11,9,0.30,76.012,1.0000,nan,0.00190,0.8065
11,9,0.40,68.562,1.0000,nan,0.00448,0.8065
11,9,0.50,62.107,1.0000,nan,0.00942,0.7589
11,10,0.10,74.634,1.0000,nan,0.00223,0.8571
11,10,0.20,63.413,1.0000,nan,0.00810,0.8492
11,10,0.30,54.775,1.0000,nan,0.02190,0.8029
11,10,0.40,49.114,0.9999,nan,0.04202,0.7867
11,10,0.50,44.738,0.9996,nan,0.06955,0.7325
11,11,0.10,79.677,1.0000,nan,0.00125,0.8492
11,11,0.20,67.663,1.0000,nan,0.00497,0.8571
11,11,0.30,60.521,1.0000,nan,0.01130,0.7751
11,11,0.40,54.803,1.0000,nan,0.02183,0.7474
11,11,0.50,49.395,0.9999,nan,0.04068,0.7880
