li,hi,lj,hj,cosine,wavelet,energy_profile,pearson,emd
0,5,4,11,0.4078,0.5593,0.8872,0.1704,0.0209
0,5,5,0,0.4186,0.5918,0.9657,0.2546,0.0385
0,5,5,1,0.5305,0.6990,0.9529,0.3574,0.0175
0,5,5,2,0.5560,0.6895,0.9076,0.3483,0.0111
0,5,5,3,0.3856,0.5876,0.9544,0.1676,0.0199
0,5,5,4,0.3671,0.5432,0.9959,0.1980,0.0425
0,5,5,5,0.4715,0.6114,0.9157,0.2620,0.0173
0,5,5,6,0.4920,0.6398,0.8905,0.2818,0.0211
0,5,5,7,0.5073,0.6804,0.9795,0.3563,0.0281
0,5,5,8,0.6046,0.7503,0.9298,0.4298,0.0095
0,5,5,9,0.5206,0.6983,0.9037,0.2732,0.0101
0,5,5,10,0.5026,0.6860,0.9653,0.3193,0.0145
0,5,5,11,0.4915,0.6614,0.9842,0.3431,0.0320
0,6,0,0,0.6372,0.7721,0.9395,0.2448,0.0190
0,6,0,1,0.3865,0.6432,0.9543,0.0597,0.0192
0,6,0,2,0.2961,0.5916,0.9522,0.1150,0.0822
0,6,0,3,0.3035,0.5441,0.9989,0.0390,0.0533
0,6,0,4,0.4232,0.6452,0.9833,0.0288,0.0233
0,6,0,5,0.3652,0.5590,0.9885,0.0111,0.0234
0,6,0,6,1.0000,1.0000,1.0000,1.0000,0.0000
0,6,0,7,0.3339,0.6817,0.9758,0.0127,0.0301
0,6,0,8,0.4461,0.5831,0.9832,0.1492,0.0287
0,6,0,9,0.4627,0.6814,1.0000,0.2562,0.0443
0,6,0,10,0.3437,0.5870,0.9374,0.1503,0.0679
0,6,0,11,0.4332,0.6855,0.9873,0.0885,0.0194
0,6,1,0,0.2772,0.5900,0.9178,0.1280,0.0995
0,6,1,1,0.4865,0.6927,0.9998,0.2621,0.0420
0,6,1,2,0.4271,0.5964,0.9636,0.1272,0.0327
0,6,1,3,0.6010,0.7017,0.9518,0.3545,0.0171
0,6,1,4,0.3625,0.5714,0.9900,0.0752,0.0352
0,6,1,5,0.5104,0.6084,0.9734,0.2346,0.0223
0,6,1,6,0.4608,0.6615,0.9844,0.2839,0.0480
0,6,1,7,0.6211,0.7073,0.9225,0.3710,0.0113
0,6,1,8,0.3526,0.5666,0.9999,0.0716,0.0313
0,6,1,9,0.2704,0.5778,0.9158,0.1154,0.0976
0,6,1,10,0.5678,0.7137,0.9993,0.3672,0.0311
0,6,1,11,0.5421,0.6334,0.9902,0.3067,0.0253
0,6,2,0,0.2675,0.4039,0.9978,-0.0169,0.0499
0,6,2,1,0.3559,0.6494,0.9740,-0.1610,0.0137
0,6,2,2,0.3019,0.4603,0.9742,-0.0315,0.0314
0,6,2,3,0.1799,0.3353,0.9928,-0.0430,0.0816
0,6,2,4,0.3252,0.5138,0.9766,-0.0123,0.0284
0,6,2,5,0.2134,0.4061,0.9972,-0.0465,0.0588
0,6,2,6,0.2479,0.3720,0.9834,-0.0206,0.0533
0,6,2,7,0.2300,0.4059,0.9990,-0.0119,0.0716
0,6,2,8,0.2248,0.3879,0.9899,-0.0698,0.0473
0,6,2,9,0.2611,0.4215,0.9659,-0.0770,0.0366
0,6,2,10,0.2707,0.4713,0.9921,-0.0605,0.0340
0,6,2,11,0.2112,0.4741,0.9933,-0.0681,0.0613
0,6,3,0,0.2166,0.3893,0.9747,-0.0854,0.0469
0,6,3,1,0.2138,0.3892,0.9988,-0.0499,0.0589
0,6,3,2,0.1841,0.3857,1.0000,-0.0667,0.0715
0,6,3,3,0.1982,0.3158,0.9910,-0.0295,0.0806
0,6,3,4,0.2286,0.4768,0.9980,-0.0064,0.0710
0,6,3,5,0.3286,0.4797,0.9933,-0.0309,0.0274
0,6,3,6,0.1607,0.2758,0.9905,-0.0512,0.0929
0,6,3,7,0.1719,0.2917,0.9853,-0.0458,0.0871
0,6,3,8,0.2538,0.3928,0.9449,-0.0622,0.0398
0,6,3,9,0.2520,0.3824,0.9856,-0.0134,0.0553
0,6,3,10,0.1762,0.4054,0.9899,-0.0884,0.0691
0,6,3,11,0.1886,0.3378,0.9876,-0.0509,0.0762
0,6,4,0,0.2580,0.3568,0.9948,0.0173,0.0644
0,6,4,1,0.1895,0.3391,0.9947,-0.0813,0.0648
0,6,4,2,0.3144,0.4869,0.9621,-0.0684,0.0276
0,6,4,3,0.2441,0.3697,0.9801,-0.0212,0.0591
0,6,4,4,0.1915,0.3092,0.9892,-0.0557,0.0750
0,6,4,5,0.3671,0.5203,0.9996,-0.0216,0.0213
0,6,4,6,0.1796,0.3212,0.9819,-0.0524,0.0806
0,6,4,7,0.2197,0.3379,0.9939,-0.0376,0.0606
0,6,4,8,0.3885,0.5063,0.9938,0.0540,0.0284
0,6,4,9,0.1823,0.2975,0.9890,-0.0404,0.0855
0,6,4,10,0.3383,0.4895,0.9729,-0.0466,0.0285
0,6,4,11,0.3126,0.4153,0.9468,-0.0520,0.0363
0,6,5,0,0.2012,0.3445,0.9939,-0.1013,0.0584
0,6,5,1,0.2700,0.3950,0.9878,-0.0867,0.0370
0,6,5,2,0.3455,0.4430,0.9606,-0.0664,0.0289
0,6,5,3,0.2802,0.3959,0.9886,-0.0561,0.0385
0,6,5,4,0.1884,0.3555,0.9982,-0.1023,0.0601
0,6,5,5,0.3010,0.3941,0.9659,-0.0660,0.0365
0,6,5,6,0.3179,0.4038,0.9491,-0.0565,0.0396
0,6,5,7,0.2328,0.3612,0.9987,-0.0823,0.0484
0,6,5,8,0.4187,0.4813,0.9747,0.0771,0.0245
0,6,5,9,0.3412,0.4891,0.9580,-0.1242,0.0212
0,6,5,10,0.2813,0.3967,0.9937,-0.0690,0.0362
0,6,5,11,0.2142,0.3493,0.9997,-0.0952,0.0520
0,7,0,0,0.7165,0.7540,0.8418,0.6151,0.0408
0,7,0,1,0.2957,0.6385,0.9966,0.0457,0.0164
0,7,0,2,0.4022,0.7293,0.9960,0.2934,0.0514
0,7,0,3,0.3041,0.6265,0.9645,0.1216,0.0233
0,7,0,4,0.3931,0.8201,0.9195,0.1283,0.0351
0,7,0,5,0.7237,0.7505,0.9976,0.6232,0.0133
0,7,0,6,0.3339,0.6817,0.9758,0.0127,0.0301
0,7,0,7,1.0000,1.0000,1.0000,1.0000,0.0000
0,7,0,8,0.2944,0.5308,0.9194,0.0414,0.0123
0,7,0,9,0.7855,0.8043,0.9767,0.7277,0.0152
0,7,0,10,0.2536,0.5816,0.9909,0.0919,0.0368
0,7,0,11,0.7384,0.8476,0.9285,0.6383,0.0139
0,7,1,0,0.1560,0.4881,0.9825,0.0204,0.0706
0,7,1,1,0.5567,0.7516,0.9707,0.4205,0.0222
0,7,1,2,0.7267,0.7794,0.8817,0.6312,0.0154
0,7,1,3,0.5314,0.7444,0.8617,0.3436,0.0188
0,7,1,4,0.5391,0.8405,0.9350,0.3976,0.0120
0,7,1,5,0.4937,0.7869,0.8997,0.3046,0.0126
0,7,1,6,0.2136,0.4775,0.9990,0.0179,0.0184
0,7,1,7,0.5854,0.7289,0.8157,0.4131,0.0262
0,7,1,8,0.4005,0.8302,0.9785,0.2224,0.0072
0,7,1,9,0.1492,0.4835,0.9815,0.0102,0.0686
0,7,1,10,0.5749,0.6547,0.9668,0.4357,0.0092
0,7,1,11,0.4895,0.7024,0.9356,0.3106,0.0142
0,7,2,0,0.2316,0.4451,0.9590,0.0276,0.0185
0,7,2,1,0.2264,0.6183,0.9008,-0.1694,0.0377
0,7,2,2,0.2983,0.5667,0.9012,0.0735,0.0110
0,7,2,3,0.1867,0.4101,0.9425,0.0344,0.0524
0,7,2,4,0.2781,0.5374,0.9058,0.0366,0.0145
0,7,2,5,0.2307,0.5020,0.9895,0.0568,0.0287
0,7,2,6,0.2502,0.4775,0.9197,0.0666,0.0239
0,7,2,7,0.2080,0.4864,0.9648,0.0356,0.0404
0,7,2,8,0.2279,0.4455,0.9348,0.0289,0.0190
0,7,2,9,0.3138,0.5426,0.8858,0.1033,0.0142
0,7,2,10,0.2846,0.6051,0.9406,0.0664,0.0130
0,7,2,11,0.2094,0.5009,0.9945,0.0189,0.0313
0,7,3,0,0.2258,0.4909,0.9021,0.0240,0.0185
0,7,3,1,0.1773,0.4104,0.9641,-0.0120,0.0287
0,7,3,2,0.1974,0.4337,0.9765,0.0289,0.0412
0,7,3,3,0.1901,0.3863,0.9376,0.0308,0.0506
0,7,3,4,0.1847,0.5455,0.9876,0.0116,0.0404
0,7,3,5,0.2592,0.5145,0.9441,-0.0038,0.0166
0,7,3,6,0.1801,0.3493,0.9365,0.0381,0.0635
0,7,3,7,0.1989,0.3731,0.9239,0.0545,0.0578
0,7,3,8,0.2487,0.4659,0.8503,0.0340,0.0102
0,7,3,9,0.2528,0.4918,0.9248,0.0706,0.0245
0,7,3,10,0.1440,0.4296,0.9969,-0.0433,0.0379
0,7,3,11,0.2368,0.4116,0.9292,0.0831,0.0463
0,7,4,0,0.1957,0.3990,0.9485,0.0133,0.0341
0,7,4,1,0.2144,0.4172,0.9481,0.0363,0.0349
0,7,4,2,0.2687,0.5371,0.8790,-0.0003,0.0148
0,7,4,3,0.2417,0.4618,0.9130,0.0590,0.0288
0,7,4,4,0.2024,0.3647,0.9331,0.0354,0.0464
0,7,4,5,0.2995,0.5476,0.9817,0.0190,0.0239
0,7,4,6,0.2188,0.4182,0.9166,0.0679,0.0513
0,7,4,7,0.1860,0.4041,0.9455,0.0012,0.0304
0,7,4,8,0.3440,0.4933,0.9455,0.1060,0.0092
0,7,4,9,0.1936,0.3737,0.9326,0.0423,0.0562
0,7,4,10,0.2941,0.4644,0.8986,0.0247,0.0144
0,7,4,11,0.3226,0.4305,0.8534,0.0846,0.0191
0,7,5,0,0.2236,0.3755,0.9456,0.0253,0.0294
0,7,5,1,0.3086,0.4680,0.9297,0.0834,0.0143
0,7,5,2,0.3614,0.4726,0.8765,0.1010,0.0160
0,7,5,3,0.2376,0.4028,0.9316,-0.0013,0.0135
0,7,5,4,0.1964,0.3629,0.9872,0.0018,0.0303
0,7,5,5,0.2765,0.3947,0.8858,0.0246,0.0161
0,7,5,6,0.3055,0.4432,0.8571,0.0538,0.0224
0,7,5,7,0.2630,0.4337,0.9632,0.0589,0.0208
0,7,5,8,0.3814,0.5159,0.9022,0.1429,0.0170
0,7,5,9,0.3253,0.4722,0.8721,0.0207,0.0195
0,7,5,10,0.2852,0.4634,0.9451,0.0526,0.0119
0,7,5,11,0.2629,0.4201,0.9696,0.0674,0.0226
0,8,0,0,0.4679,0.5909,0.9862,0.0808,0.0397
0,8,0,1,0.4414,0.5828,0.8837,0.2215,0.0202
0,8,0,2,0.1742,0.4451,0.8806,0.0006,0.0566
0,8,0,3,0.1799,0.3692,0.9907,-0.0581,0.0258
0,8,0,4,0.4105,0.6169,1.0000,0.1220,0.0342
0,8,0,5,0.3886,0.5751,0.9444,0.1383,0.0109
0,8,0,6,0.4461,0.5831,0.9832,0.1492,0.0287
0,8,0,7,0.2944,0.5308,0.9194,0.0414,0.0123
0,8,0,8,1.0000,1.0000,1.0000,1.0000,0.0000
0,8,0,9,0.2365,0.4064,0.9824,0.0024,0.0175
0,8,0,10,0.5846,0.7933,0.8581,0.4965,0.0414
0,8,0,11,0.4709,0.5755,0.9997,0.2368,0.0141
0,8,1,0,0.4935,0.7704,0.8300,0.4234,0.0772
0,8,1,1,0.3785,0.4938,0.9870,0.1677,0.0171
0,8,1,2,0.3872,0.4945,0.9962,0.1486,0.0100
0,8,1,3,0.5071,0.5492,0.9918,0.2848,0.0172
0,8,1,4,0.3191,0.5095,0.9991,0.0881,0.0135
0,8,1,5,0.4236,0.4920,0.9989,0.1833,0.0083
0,8,1,6,0.2031,0.4492,0.9357,-0.0152,0.0265
0,8,1,7,0.4822,0.5232,0.9774,0.2361,0.0243
0,8,1,8,0.3500,0.5359,0.9808,0.1372,0.0157
0,8,1,9,0.4900,0.7773,0.8271,0.4172,0.0751
0,8,1,10,0.4607,0.5092,0.9894,0.2655,0.0130
0,8,1,11,0.6838,0.6871,0.9991,0.5608,0.0120
0,8,2,0,0.4165,0.6152,0.9932,0.2484,0.0233
0,8,2,1,0.3664,0.6543,0.9990,0.0087,0.0365
0,8,2,2,0.3522,0.5607,0.9990,0.1230,0.0139
0,8,2,3,0.3112,0.5004,0.9980,0.1753,0.0590
0,8,2,4,0.3761,0.6266,0.9994,0.1452,0.0166
0,8,2,5,0.6100,0.7534,0.9667,0.5235,0.0351
0,8,2,6,0.3181,0.4515,1.0000,0.1361,0.0303
0,8,2,7,0.2873,0.5156,0.9905,0.1194,0.0441
0,8,2,8,0.4104,0.6120,0.9992,0.2460,0.0269
0,8,2,9,0.3885,0.5763,0.9969,0.1819,0.0162
0,8,2,10,0.2339,0.4636,0.9983,-0.0243,0.0126
0,8,2,11,0.5245,0.7398,0.9557,0.4050,0.0327
0,8,3,0,0.2813,0.4875,0.9991,0.0758,0.0269
0,8,3,1,0.3625,0.5812,0.9908,0.2055,0.0352
0,8,3,2,0.4228,0.5966,0.9826,0.2973,0.0463
0,8,3,3,0.3067,0.4379,0.9988,0.1618,0.0581
0,8,3,4,0.2201,0.4583,0.9698,0.0394,0.0429
0,8,3,5,0.4183,0.5949,0.9977,0.1894,0.0166
0,8,3,6,0.3120,0.4452,0.9990,0.1882,0.0707
0,8,3,7,0.2934,0.4531,0.9999,0.1586,0.0651
0,8,3,8,0.4828,0.6455,0.9888,0.3217,0.0159
0,8,3,9,0.2975,0.4588,0.9999,0.1103,0.0298
0,8,3,10,0.4643,0.7016,0.9474,0.3440,0.0430
0,8,3,11,0.3090,0.4891,0.9997,0.1597,0.0529
0,8,4,0,0.3766,0.5083,0.9967,0.2258,0.0408
0,8,4,1,0.3823,0.5642,0.9967,0.2329,0.0415
0,8,4,2,0.3704,0.5423,0.9957,0.1132,0.0151
0,8,4,3,0.3399,0.4556,0.9999,0.1673,0.0350
0,8,4,4,0.3474,0.4670,0.9993,0.2024,0.0532
0,8,4,5,0.5227,0.6612,0.9775,0.3105,0.0229
0,8,4,6,0.2869,0.4788,1.0000,0.1392,0.0585
0,8,4,7,0.3844,0.5059,0.9974,0.2358,0.0375
0,8,4,8,0.4435,0.5472,0.9974,0.2193,0.0078
0,8,4,9,0.3125,0.4510,0.9994,0.1765,0.0633
0,8,4,10,0.4922,0.6469,0.9987,0.2769,0.0168
0,8,4,11,0.4393,0.5634,0.9896,0.2208,0.0206
0,8,5,0,0.2869,0.5099,0.9974,0.0875,0.0309
0,8,5,1,0.3240,0.5446,0.9996,0.0806,0.0084
0,8,5,2,0.3716,0.5734,0.9952,0.0856,0.0107
0,8,5,3,0.3170,0.5872,0.9995,0.0808,0.0127
0,8,5,4,0.3033,0.5103,0.9703,0.1198,0.0358
0,8,5,5,0.3935,0.5630,0.9969,0.1595,0.0082
0,8,5,6,0.3909,0.5667,0.9906,0.1459,0.0127
0,8,5,7,0.2967,0.5229,0.9913,0.0826,0.0215
0,8,5,8,0.3210,0.5454,0.9991,0.0292,0.0114
0,8,5,9,0.3651,0.5875,0.9943,0.0450,0.0163
0,8,5,10,0.3186,0.5912,0.9975,0.0735,0.0091
0,8,5,11,0.2879,0.5256,0.9877,0.0804,0.0261
0,9,0,0,0.6135,0.6531,0.9380,0.4855,0.0536
0,9,0,1,0.2179,0.4911,0.9556,-0.0197,0.0272
0,9,0,2,0.3652,0.6376,0.9536,0.2615,0.0423
0,9,0,3,0.2556,0.4848,0.9987,0.0865,0.0150
0,9,0,4,0.4197,0.6763,0.9824,0.2098,0.0467
0,9,0,5,0.4684,0.4918,0.9892,0.3039,0.0243
0,9,0,6,0.4627,0.6814,1.0000,0.2562,0.0443
0,9,0,7,0.7855,0.8043,0.9767,0.7277,0.0152
0,9,0,8,0.2365,0.4064,0.9824,0.0024,0.0175
0,9,0,9,1.0000,1.0000,1.0000,1.0000,0.0000
0,9,0,10,0.2548,0.5400,0.9389,0.1141,0.0278
0,9,0,11,0.7549,0.8235,0.9866,0.6832,0.0274
0,9,1,0,0.1277,0.4736,0.9195,0.0049,0.0633
0,9,1,1,0.6077,0.7634,0.9996,0.5045,0.0180
0,9,1,2,0.7935,0.7913,0.9624,0.7361,0.0184
0,9,1,3,0.6501,0.7974,0.9505,0.5393,0.0302
0,9,1,4,0.6092,0.7921,0.9893,0.5065,0.0189
0,9,1,5,0.6122,0.7869,0.9724,0.4933,0.0239
0,9,1,6,0.4286,0.5721,0.9851,0.3059,0.0144
0,9,1,7,0.6774,0.7875,0.9208,0.5752,0.0380
0,9,1,8,0.4967,0.7530,1.0000,0.3680,0.0165
0,9,1,9,0.1041,0.4467,0.9175,-0.0243,0.0612
0,9,1,10,0.6628,0.7531,0.9991,0.5697,0.0189
0,9,1,11,0.6024,0.7615,0.9896,0.4859,0.0194
0,9,2,0,0.1840,0.2501,0.9975,-0.0031,0.0133
0,9,2,1,0.2261,0.4573,0.9730,-0.1081,0.0491
0,9,2,2,0.3060,0.4098,0.9732,0.1154,0.0223
0,9,2,3,0.1806,0.2508,0.9923,0.0469,0.0451
0,9,2,4,0.2307,0.3142,0.9756,0.0102,0.0238
0,9,2,5,0.1915,0.3188,0.9975,0.0326,0.0220
0,9,2,6,0.1779,0.2496,0.9826,0.0033,0.0178
0,9,2,7,0.1594,0.2894,0.9988,0.0001,0.0269
0,9,2,8,0.2104,0.2648,0.9893,0.0345,0.0205
0,9,2,9,0.2747,0.3368,0.9647,0.0836,0.0214
0,9,2,10,0.2487,0.3839,0.9916,0.0517,0.0147
0,9,2,11,0.1741,0.3680,0.9938,0.0017,0.0201
0,9,3,0,0.2113,0.3153,0.9737,0.0336,0.0198
0,9,3,1,0.1662,0.2520,0.9986,0.0000,0.0210
0,9,3,2,0.1680,0.2788,1.0000,0.0161,0.0314
0,9,3,3,0.1544,0.2125,0.9904,0.0093,0.0444
0,9,3,4,0.1159,0.3120,0.9983,-0.0475,0.0296
0,9,3,5,0.2164,0.2977,0.9928,-0.0216,0.0274
0,9,3,6,0.1476,0.1900,0.9899,0.0182,0.0565
0,9,3,7,0.1585,0.2070,0.9845,0.0254,0.0509
0,9,3,8,0.2024,0.2772,0.9434,0.0060,0.0118
0,9,3,9,0.1841,0.2593,0.9849,0.0114,0.0166
0,9,3,10,0.1382,0.2943,0.9905,-0.0252,0.0286
0,9,3,11,0.1862,0.2555,0.9869,0.0427,0.0387
0,9,4,0,0.1998,0.2352,0.9944,0.0425,0.0306
0,9,4,1,0.2043,0.2547,0.9943,0.0477,0.0281
0,9,4,2,0.2434,0.3834,0.9608,0.0057,0.0269
0,9,4,3,0.1766,0.2458,0.9793,0.0045,0.0218
0,9,4,4,0.1614,0.2217,0.9885,0.0085,0.0394
0,9,4,5,0.2630,0.3436,0.9997,0.0119,0.0353
0,9,4,6,0.1999,0.2576,0.9811,0.0648,0.0448
0,9,4,7,0.1621,0.2155,0.9934,-0.0028,0.0242
0,9,4,8,0.3295,0.4375,0.9933,0.1225,0.0204
0,9,4,9,0.1518,0.2089,0.9883,0.0126,0.0497
0,9,4,10,0.2703,0.3436,0.9718,0.0332,0.0276
0,9,4,11,0.2935,0.3355,0.9453,0.0815,0.0302
0,9,5,0,0.1144,0.2037,0.9934,-0.0813,0.0261
0,9,5,1,0.1447,0.2479,0.9871,-0.0945,0.0153
0,9,5,2,0.2498,0.3110,0.9594,-0.0113,0.0266
0,9,5,3,0.1732,0.2686,0.9879,-0.0493,0.0151
0,9,5,4,0.0766,0.2093,0.9984,-0.1171,0.0240
0,9,5,5,0.1786,0.2365,0.9648,-0.0665,0.0183
0,9,5,6,0.2122,0.2732,0.9477,-0.0321,0.0209
0,9,5,7,0.1342,0.2084,0.9984,-0.0727,0.0162
0,9,5,8,0.2981,0.3131,0.9737,0.0678,0.0267
0,9,5,9,0.2331,0.2991,0.9568,-0.0624,0.0317
0,9,5,10,0.1625,0.2532,0.9932,-0.0714,0.0146
0,9,5,11,0.1175,0.1999,0.9995,-0.0849,0.0184
0,10,0,0,0.3632,0.5313,0.7614,0.1315,0.0775
0,10,0,1,0.2647,0.5935,0.9986,0.0923,0.0504
0,10,0,2,0.1962,0.6243,0.9990,0.0889,0.0166
0,10,0,3,0.1774,0.5067,0.9201,0.0296,0.0184
0,10,0,4,0.3859,0.6086,0.8582,0.2215,0.0683
0,10,0,5,0.2626,0.5644,0.9792,0.0838,0.0474
0,10,0,6,0.3437,0.5870,0.9374,0.1503,0.0679
0,10,0,7,0.2536,0.5816,0.9909,0.0919,0.0368
0,10,0,8,0.5846,0.7933,0.8581,0.4965,0.0414
0,10,0,9,0.2548,0.5400,0.9389,0.1141,0.0278
0,10,0,10,1.0000,1.0000,1.0000,1.0000,0.0000
0,10,0,11,0.4600,0.6196,0.8700,0.3302,0.0514
0,10,1,0,0.8978,0.9306,0.9986,0.8898,0.0364
0,10,1,1,0.4311,0.5945,0.9294,0.3159,0.0328
0,10,1,2,0.3756,0.5071,0.8101,0.2339,0.0402
0,10,1,3,0.4658,0.5277,0.7854,0.3362,0.0540
0,10,1,4,0.3749,0.5617,0.8787,0.2473,0.0355
0,10,1,5,0.4295,0.4855,0.8327,0.2956,0.0467
0,10,1,6,0.1148,0.6259,0.9841,-0.0364,0.0205
0,10,1,7,0.4644,0.5310,0.7303,0.3305,0.0617
0,10,1,8,0.3757,0.5628,0.9418,0.2518,0.0367
0,10,1,9,0.8984,0.9338,0.9983,0.8900,0.0344
0,10,1,10,0.4223,0.5562,0.9236,0.2993,0.0394
0,10,1,11,0.5233,0.6028,0.8795,0.4200,0.0436
0,10,2,0,0.2735,0.5568,0.9121,0.1421,0.0204
0,10,2,1,0.2429,0.6148,0.8341,-0.0029,0.0727
0,10,2,2,0.2337,0.4966,0.8346,0.0693,0.0387
0,10,2,3,0.1626,0.4105,0.8889,0.0530,0.0182
0,10,2,4,0.2161,0.5192,0.8405,0.0407,0.0440
0,10,2,5,0.4686,0.7284,0.9609,0.3856,0.0124
0,10,2,6,0.2120,0.3956,0.8585,0.0793,0.0166
0,10,2,7,0.1846,0.4908,0.9206,0.0616,0.0103
0,10,2,8,0.1965,0.4721,0.8785,0.0548,0.0251
0,10,2,9,0.2600,0.4958,0.8152,0.1077,0.0341
0,10,2,10,0.1755,0.4680,0.8863,0.0055,0.0354
0,10,2,11,0.5565,0.7285,0.9712,0.4834,0.0147
0,10,3,0,0.1730,0.4267,0.8357,0.0256,0.0238
0,10,3,1,0.1839,0.4554,0.9196,0.0546,0.0131
0,10,3,2,0.3183,0.5554,0.9386,0.2190,0.0082
0,10,3,3,0.1769,0.3534,0.8822,0.0641,0.0172
0,10,3,4,0.1703,0.5361,0.9574,0.0483,0.0087
0,10,3,5,0.3367,0.5479,0.8910,0.1835,0.0474
0,10,3,6,0.1726,0.3420,0.8807,0.0719,0.0296
0,10,3,7,0.1537,0.3531,0.8639,0.0464,0.0237
0,10,3,8,0.2541,0.5162,0.7717,0.1098,0.0275
0,10,3,9,0.2142,0.4341,0.8651,0.0824,0.0126
0,10,3,10,0.3611,0.6794,0.9773,0.2648,0.0065
0,10,3,11,0.1630,0.3967,0.8710,0.0450,0.0120
0,10,4,0,0.2412,0.4516,0.8972,0.1225,0.0075
0,10,4,1,0.2315,0.4604,0.8967,0.1111,0.0118
0,10,4,2,0.2314,0.4605,0.8068,0.0443,0.0448
0,10,4,3,0.2198,0.3912,0.8497,0.0904,0.0129
0,10,4,4,0.1927,0.3630,0.8761,0.0753,0.0185
0,10,4,5,0.4227,0.6218,0.9470,0.2806,0.0564
0,10,4,6,0.1453,0.3839,0.8544,0.0296,0.0178
0,10,4,7,0.2403,0.4327,0.8930,0.1214,0.0124
0,10,4,8,0.3179,0.5478,0.8930,0.1566,0.0412
0,10,4,9,0.1636,0.3491,0.8755,0.0537,0.0226
0,10,4,10,0.3299,0.5366,0.8313,0.1653,0.0482
0,10,4,11,0.2656,0.4452,0.7753,0.0950,0.0451
0,10,5,0,0.1368,0.3938,0.8931,-0.0142,0.0148
0,10,5,1,0.1494,0.4570,0.8717,-0.0375,0.0344
0,10,5,2,0.2505,0.4867,0.8036,0.0505,0.0479
0,10,5,3,0.2135,0.4841,0.8741,0.0478,0.0303
0,10,5,4,0.1764,0.3959,0.9568,0.0395,0.0155
0,10,5,5,0.2397,0.4579,0.8152,0.0639,0.0378
0,10,5,6,0.2009,0.4553,0.7799,0.0080,0.0426
0,10,5,7,0.1235,0.4513,0.9183,-0.0420,0.0207
0,10,5,8,0.2049,0.5533,0.8359,0.0012,0.0496
0,10,5,9,0.2468,0.5139,0.7982,0.0263,0.0551
0,10,5,10,0.1625,0.5065,0.8924,-0.0211,0.0345
0,10,5,11,0.1270,0.4348,0.9279,-0.0314,0.0178
0,11,0,0,0.6603,0.7167,0.9821,0.4073,0.0277
0,11,0,1,0.3828,0.6853,0.8946,0.1125,0.0090
0,11,0,2,0.5516,0.7478,0.8915,0.4710,0.0651
0,11,0,3,0.5453,0.6741,0.9936,0.4086,0.0373
0,11,0,4,0.5749,0.8006,0.9997,0.3414,0.0252
0,11,0,5,0.5477,0.6663,0.9519,0.3417,0.0109
0,11,0,6,0.4332,0.6855,0.9873,0.0885,0.0194
0,11,0,7,0.7384,0.8476,0.9285,0.6383,0.0139
0,11,0,8,0.4709,0.5755,0.9997,0.2368,0.0141
0,11,0,9,0.7549,0.8235,0.9866,0.6832,0.0274
0,11,0,10,0.4600,0.6196,0.8700,0.3302,0.0514
0,11,0,11,1.0000,1.0000,1.0000,1.0000,0.0000
0,11,1,0,0.3468,0.5457,0.8430,0.2360,0.0833
0,11,1,1,0.7370,0.8343,0.9906,0.6441,0.0289
0,11,1,2,0.7770,0.8119,0.9938,0.6821,0.0198
0,11,1,3,0.7255,0.7938,0.9885,0.5865,0.0090
0,11,1,4,0.7039,0.8684,0.9998,0.5982,0.0181
0,11,1,5,0.6178,0.7420,0.9975,0.4402,0.0094
0,11,1,6,0.2213,0.5097,0.9438,-0.0142,0.0309
0,11,1,7,0.7795,0.8463,0.9722,0.6621,0.0138
0,11,1,8,0.5671,0.7812,0.9851,0.4146,0.0169
0,11,1,9,0.3255,0.5250,0.8402,0.2065,0.0812
0,11,1,10,0.6627,0.7052,0.9926,0.5300,0.0145
0,11,1,11,0.6380,0.7280,0.9998,0.4824,0.0135
0,11,2,0,0.3415,0.4329,0.9957,0.1315,0.0329
0,11,2,1,0.3734,0.6001,0.9976,-0.0266,0.0242
0,11,2,2,0.4199,0.5633,0.9977,0.1932,0.0146
0,11,2,3,0.2816,0.3912,0.9992,0.1258,0.0651
0,11,2,4,0.3595,0.4851,0.9984,0.0965,0.0139
0,11,2,5,0.3356,0.4710,0.9725,0.1590,0.0421
0,11,2,6,0.3489,0.4257,0.9997,0.1594,0.0367
0,11,2,7,0.3681,0.4520,0.9935,0.2095,0.0546
0,11,2,8,0.3334,0.4233,0.9998,0.1275,0.0313
0,11,2,9,0.4248,0.5155,0.9948,0.2109,0.0202
0,11,2,10,0.4182,0.5843,0.9994,0.2030,0.0199
0,11,2,11,0.3496,0.5057,0.9624,0.1645,0.0456
0,11,3,0,0.3294,0.4604,0.9978,0.1196,0.0313
0,11,3,1,0.2817,0.4037,0.9938,0.0849,0.0418
0,11,3,2,0.3071,0.4122,0.9867,0.1370,0.0550
0,11,3,3,0.2916,0.3619,0.9997,0.1295,0.0639
0,11,3,4,0.3871,0.5184,0.9753,0.2396,0.0549
0,11,3,5,0.3895,0.4911,0.9990,0.1222,0.0142
0,11,3,6,0.2675,0.3292,0.9998,0.1215,0.0766
0,11,3,7,0.2858,0.3526,0.9999,0.1374,0.0709
0,11,3,8,0.3628,0.4469,0.9849,0.1426,0.0238
0,11,3,9,0.3688,0.4444,1.0000,0.1869,0.0392
0,11,3,10,0.2736,0.4205,0.9547,0.0856,0.0523
