layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.20,59.287,1.0000,nan,0.01194,0.8355
7,8,0.30,53.408,1.0000,nan,0.02350,0.7976
7,8,0.40,47.240,0.9998,nan,0.04780,0.7511
7,8,0.50,43.245,0.9996,nan,0.07571,0.7424
7,9,0.10,74.404,1.0000,nan,0.00210,0.8193
7,9,0.20,62.802,1.0000,nan,0.00797,0.7673
7,9,0.30,55.824,1.0000,nan,0.01779,0.7890
7,9,0.40,50.516,0.9999,nan,0.03278,0.7370
7,9,0.50,43.528,0.9996,nan,0.07328,0.6385
7,10,0.10,94.340,1.0000,nan,0.00021,0.8658
7,10,0.20,81.661,1.0000,nan,0.00091,0.7890
7,10,0.30,70.594,1.0000,nan,0.00325,0.6851
7,10,0.40,65.720,1.0000,nan,0.00569,0.7532
7,10,0.50,59.977,1.0000,nan,0.01103,0.5812
7,11,0.10,87.737,1.0000,nan,0.00045,0.8193
7,11,0.20,73.664,1.0000,nan,0.00228,0.7890
7,11,0.30,65.250,1.0000,nan,0.00601,0.7749
7,11,0.40,60.519,1.0000,nan,0.01036,0.6764
7,11,0.50,57.150,1.0000,nan,0.01527,0.6245
8,0,0.10,82.934,1.0000,nan,0.00078,0.8571
8,0,0.20,71.217,1.0000,nan,0.00302,0.8571
8,0,0.30,62.575,1.0000,nan,0.00818,0.7976
8,0,0.40,58.413,1.0000,nan,0.01320,0.7208
8,0,0.50,52.510,1.0000,nan,0.02605,0.6851
8,1,0.10,90.428,1.0000,nan,0.00033,0.8355
8,1,0.20,80.531,1.0000,nan,0.00103,0.8496
8,1,0.30,74.485,1.0000,nan,0.00208,0.8193
8,1,0.40,66.141,1.0000,nan,0.00542,0.7587
8,1,0.50,60.652,1.0000,nan,0.01021,0.6677
8,2,0.10,82.645,1.0000,nan,0.00081,0.8355
8,2,0.20,69.064,1.0000,nan,0.00387,0.8496
8,2,0.30,62.233,1.0000,nan,0.00851,0.7976
8,2,0.40,55.389,1.0000,nan,0.01870,0.7814
8,2,0.50,49.358,0.9999,nan,0.03746,0.7511
8,3,0.10,78.342,1.0000,nan,0.00133,0.8355
8,3,0.20,69.742,1.0000,nan,0.00358,0.8106
8,3,0.30,63.434,1.0000,nan,0.00741,0.7890
8,3,0.40,58.107,1.0000,nan,0.01368,0.8409
8,3,0.50,52.759,1.0000,nan,0.02532,0.6778
8,4,0.10,70.285,1.0000,nan,0.00337,0.8355
8,4,0.20,61.151,1.0000,nan,0.00963,0.8193
8,4,0.30,52.359,0.9999,nan,0.02651,0.7673
8,4,0.40,47.526,0.9998,nan,0.04625,0.7587
8,4,0.50,43.547,0.9996,nan,0.07312,0.6475
8,5,0.10,75.944,1.0000,nan,0.00175,0.8139
8,5,0.20,62.444,1.0000,nan,0.00830,0.7890
8,5,0.30,56.810,1.0000,nan,0.01588,0.7587
8,5,0.40,51.144,0.9999,nan,0.03049,0.7587
8,5,0.50,46.406,0.9998,nan,0.05261,0.7284
8,6,0.10,87.154,1.0000,nan,0.00048,0.8355
8,6,0.20,79.004,1.0000,nan,0.00123,0.7727
8,6,0.30,71.476,1.0000,nan,0.00293,0.7976
8,6,0.40,64.965,1.0000,nan,0.00621,0.7835
8,6,0.50,60.050,1.0000,nan,0.01094,0.7673
8,7,0.10,64.619,1.0000,nan,0.00646,0.8139
8,7,0.20,53.024,1.0000,nan,0.02456,0.7370
8,7,0.30,48.296,0.9999,nan,0.04232,0.7457
8,7,0.40,45.330,0.9997,nan,0.05955,0.6829
8,7,0.50,39.877,0.9990,nan,0.11156,0.6829
8,8,0.10,73.570,1.0000,nan,0.00231,0.8139
8,8,0.20,64.703,1.0000,nan,0.00640,0.7727
8,8,0.30,55.973,1.0000,nan,0.01749,0.8030
8,8,0.40,48.443,0.9999,nan,0.04162,0.7890
8,8,0.50,45.354,0.9997,nan,0.05939,0.7673
8,9,0.10,80.076,1.0000,nan,0.00109,0.8355
8,9,0.20,68.834,1.0000,nan,0.00398,0.8571
8,9,0.30,59.543,1.0000,nan,0.01159,0.8193
8,9,0.40,55.112,1.0000,nan,0.01931,0.8139
8,9,0.50,50.005,0.9999,nan,0.03476,0.7673
8,10,0.10,76.322,1.0000,nan,0.00168,0.8571
8,10,0.20,66.971,1.0000,nan,0.00493,0.8496
8,10,0.30,58.253,1.0000,nan,0.01345,0.7673
8,10,0.40,53.962,1.0000,nan,0.02204,0.7673
8,10,0.50,48.940,0.9999,nan,0.03930,0.7208
8,11,0.10,85.259,1.0000,nan,0.00060,0.8571
8,11,0.20,73.214,1.0000,nan,0.00240,0.8571
8,11,0.30,66.369,1.0000,nan,0.00528,0.8268
8,11,0.40,61.308,1.0000,nan,0.00946,0.7835
8,11,0.50,55.096,1.0000,nan,0.01935,0.7370
9,0,0.10,79.754,1.0000,nan,0.00113,0.8139
9,0,0.20,71.991,1.0000,nan,0.00277,0.8139
9,0,0.30,60.399,1.0000,nan,0.01051,0.7850
9,0,0.40,53.718,1.0000,nan,0.02267,0.7067
9,0,0.50,49.204,0.9999,nan,0.03812,0.6472
9,1,0.10,84.738,1.0000,nan,0.00064,0.8355
9,1,0.20,73.713,1.0000,nan,0.00227,0.8030
9,1,0.30,64.925,1.0000,nan,0.00624,0.8409
9,1,0.40,59.544,1.0000,nan,0.01159,0.7532
9,1,0.50,55.394,1.0000,nan,0.01869,0.7208
9,2,0.10,86.407,1.0000,nan,0.00053,0.8193
9,2,0.20,75.314,1.0000,nan,0.00189,0.7890
9,2,0.30,64.232,1.0000,nan,0.00676,0.8052
9,2,0.40,58.579,1.0000,nan,0.01295,0.7673
9,2,0.50,51.504,1.0000,nan,0.02925,0.7511
9,3,0.10,69.798,1.0000,nan,0.00356,0.8139
9,3,0.20,58.312,1.0000,nan,0.01336,0.8279
9,3,0.30,49.947,0.9999,nan,0.03500,0.7814
9,3,0.40,44.178,0.9995,nan,0.06800,0.8030
9,3,0.50,41.344,0.9991,nan,0.09423,0.7814
9,4,0.10,90.206,1.0000,nan,0.00034,0.8409
9,4,0.20,74.774,1.0000,nan,0.00201,0.7976
9,4,0.30,67.731,1.0000,nan,0.00452,0.8355
9,4,0.40,61.775,1.0000,nan,0.00897,0.7976
9,4,0.50,54.877,1.0000,nan,0.01984,0.7067
9,5,0.10,75.138,1.0000,nan,0.00193,0.8139
9,5,0.20,67.039,1.0000,nan,0.00489,0.8355
9,5,0.30,60.225,1.0000,nan,0.01072,0.8106
9,5,0.40,53.840,1.0000,nan,0.02236,0.7890
9,5,0.50,47.557,0.9999,nan,0.04608,0.6991
9,6,0.10,93.416,1.0000,nan,0.00023,0.8355
9,6,0.20,80.867,1.0000,nan,0.00100,0.7749
9,6,0.30,74.191,1.0000,nan,0.00215,0.7890
9,6,0.40,66.032,1.0000,nan,0.00549,0.7673
9,6,0.50,62.072,1.0000,nan,0.00867,0.7154
9,7,0.10,80.066,1.0000,nan,0.00109,0.8571
9,7,0.20,67.081,1.0000,nan,0.00487,0.8571
9,7,0.30,60.831,1.0000,nan,0.01000,0.7673
9,7,0.40,54.470,1.0000,nan,0.02079,0.7890
9,7,0.50,49.858,0.9999,nan,0.03536,0.7511
9,8,0.10,92.244,1.0000,nan,0.00027,0.8658
9,8,0.20,81.389,1.0000,nan,0.00094,0.8409
9,8,0.30,75.110,1.0000,nan,0.00193,0.8874
9,8,0.40,65.383,1.0000,nan,0.00592,0.8139
9,8,0.50,58.474,1.0000,nan,0.01311,0.7370
9,9,0.10,98.467,1.0000,nan,0.00013,0.8788
9,9,0.20,85.477,1.0000,nan,0.00059,0.8355
9,9,0.30,78.223,1.0000,nan,0.00135,0.7976
9,9,0.40,70.372,1.0000,nan,0.00333,0.7673
9,9,0.50,65.848,1.0000,nan,0.00561,0.7154
9,10,0.10,66.292,1.0000,nan,0.00533,0.7976
9,10,0.20,54.750,1.0000,nan,0.02013,0.8193
9,10,0.30,48.113,0.9998,nan,0.04323,0.7890
9,10,0.40,44.353,0.9996,nan,0.06664,0.7511
9,10,0.50,39.933,0.9989,nan,0.11085,0.7511
9,11,0.10,91.983,1.0000,nan,0.00028,0.8658
9,11,0.20,82.016,1.0000,nan,0.00087,0.8355
9,11,0.30,75.991,1.0000,nan,0.00175,0.8193
9,11,0.40,67.736,1.0000,nan,0.00451,0.7587
9,11,0.50,62.649,1.0000,nan,0.00811,0.6981
10,0,0.10,88.402,1.0000,nan,0.00042,0.8442
10,0,0.20,76.442,1.0000,nan,0.00166,0.7976
10,0,0.30,68.629,1.0000,nan,0.00407,0.7835
10,0,0.40,61.118,1.0000,nan,0.00967,0.7673
10,0,0.50,55.470,1.0000,nan,0.01853,0.7673
10,1,0.10,87.430,1.0000,nan,0.00047,0.8355
10,1,0.20,76.425,1.0000,nan,0.00166,0.8139
10,1,0.30,69.572,1.0000,nan,0.00365,0.7976
10,1,0.40,63.234,1.0000,nan,0.00758,0.7673
10,1,0.50,58.253,1.0000,nan,0.01345,0.7370
10,2,0.10,95.618,1.0000,nan,0.00018,0.8193
10,2,0.20,83.015,1.0000,nan,0.00078,0.7976
10,2,0.30,71.269,1.0000,nan,0.00301,0.8139
10,2,0.40,64.960,1.0000,nan,0.00621,0.7673
10,2,0.50,59.644,1.0000,nan,0.01146,0.6764
10,3,0.10,86.758,1.0000,nan,0.00051,0.8355
10,3,0.20,72.656,1.0000,nan,0.00256,0.7532
10,3,0.30,65.480,1.0000,nan,0.00585,0.7673
10,3,0.40,59.250,1.0000,nan,0.01199,0.7143
10,3,0.50,52.401,1.0000,nan,0.02638,0.7229
10,4,0.10,76.521,1.0000,nan,0.00164,0.8355
10,4,0.20,66.076,1.0000,nan,0.00547,0.7727
10,4,0.30,59.055,1.0000,nan,0.01226,0.7890
10,4,0.40,51.503,0.9999,nan,0.02926,0.7587
10,4,0.50,46.201,0.9998,nan,0.05387,0.6851
10,5,0.10,78.424,1.0000,nan,0.00132,0.7976
10,5,0.20,67.520,1.0000,nan,0.00463,0.7511
10,5,0.30,58.102,1.0000,nan,0.01369,0.7511
10,5,0.40,54.962,1.0000,nan,0.01965,0.7067
10,5,0.50,47.378,0.9998,nan,0.04704,0.6991
10,6,0.10,89.577,1.0000,nan,0.00037,0.7976
10,6,0.20,76.929,1.0000,nan,0.00157,0.8658
10,6,0.30,69.925,1.0000,nan,0.00351,0.8052
10,6,0.40,62.294,1.0000,nan,0.00845,0.7370
10,6,0.50,55.148,1.0000,nan,0.01923,0.6851
10,7,0.10,79.804,1.0000,nan,0.00113,0.8658
10,7,0.20,69.015,1.0000,nan,0.00390,0.8193
10,7,0.30,61.939,1.0000,nan,0.00880,0.8193
10,7,0.40,56.949,1.0000,nan,0.01563,0.7067
10,7,0.50,49.467,0.9999,nan,0.03699,0.6818
10,8,0.10,97.627,1.0000,nan,0.00014,0.8355
10,8,0.20,83.560,1.0000,nan,0.00073,0.8139
10,8,0.30,76.485,1.0000,nan,0.00165,0.8106
10,8,0.40,67.246,1.0000,nan,0.00478,0.7835
10,8,0.50,62.082,1.0000,nan,0.00866,0.7673
10,9,0.10,65.144,1.0000,nan,0.00608,0.8193
10,9,0.20,56.817,1.0000,nan,0.01587,0.8030
10,9,0.30,48.540,0.9999,nan,0.04115,0.7511
10,9,0.40,43.287,0.9995,nan,0.07534,0.7370
10,9,0.50,39.802,0.9989,nan,0.11254,0.6602
10,10,0.10,93.275,1.0000,nan,0.00024,0.8139
10,10,0.20,84.381,1.0000,nan,0.00066,0.8355
10,10,0.30,75.489,1.0000,nan,0.00185,0.8193
10,10,0.40,69.879,1.0000,nan,0.00353,0.7673
10,10,0.50,63.795,1.0000,nan,0.00711,0.7835
10,11,0.10,71.654,1.0000,nan,0.00288,0.8139
10,11,0.20,61.238,1.0000,nan,0.00954,0.7446
10,11,0.30,55.198,1.0000,nan,0.01912,0.7067
10,11,0.40,49.379,0.9999,nan,0.03736,0.7067
10,11,0.50,43.792,0.9997,nan,0.07108,0.5779
11,0,0.10,67.105,1.0000,nan,0.00485,0.8355
11,0,0.20,59.790,1.0000,nan,0.01127,0.8355
11,0,0.30,51.424,0.9999,nan,0.02952,0.8117
11,0,0.40,46.395,0.9996,nan,0.05268,0.8030
11,0,0.50,41.610,0.9988,nan,0.09139,0.7814
11,1,0.10,80.430,1.0000,nan,0.00105,0.8355
11,1,0.20,69.687,1.0000,nan,0.00361,0.8193
11,1,0.30,62.755,1.0000,nan,0.00801,0.7976
11,1,0.40,55.939,1.0000,nan,0.01756,0.7673
11,1,0.50,51.229,0.9999,nan,0.03020,0.7424
11,2,0.10,92.786,1.0000,nan,0.00025,0.8355
11,2,0.20,82.765,1.0000,nan,0.00080,0.7976
11,2,0.30,73.506,1.0000,nan,0.00232,0.7890
11,2,0.40,66.846,1.0000,nan,0.00500,0.7284
11,2,0.50,61.046,1.0000,nan,0.00975,0.7673
11,3,0.10,75.819,1.0000,nan,0.00178,0.8355
11,3,0.20,61.314,1.0000,nan,0.00946,0.8355
11,3,0.30,53.803,0.9999,nan,0.02245,0.7673
11,3,0.40,46.703,0.9997,nan,0.05084,0.7976
11,3,0.50,42.197,0.9992,nan,0.08541,0.6602
11,4,0.10,81.676,1.0000,nan,0.00091,0.8571
11,4,0.20,72.383,1.0000,nan,0.00264,0.8571
11,4,0.30,66.769,1.0000,nan,0.00505,0.8712
11,4,0.40,57.856,1.0000,nan,0.01408,0.7673
11,4,0.50,52.604,1.0000,nan,0.02578,0.8496
11,5,0.10,89.860,1.0000,nan,0.00035,0.8355
11,5,0.20,77.521,1.0000,nan,0.00146,0.7976
11,5,0.30,68.575,1.0000,nan,0.00410,0.7673
11,5,0.40,62.508,1.0000,nan,0.00824,0.8139
11,5,0.50,57.391,1.0000,nan,0.01485,0.6548
11,6,0.10,89.708,1.0000,nan,0.00036,0.8571
11,6,0.20,78.441,1.0000,nan,0.00132,0.7976
11,6,0.30,71.192,1.0000,nan,0.00303,0.8355
11,6,0.40,65.041,1.0000,nan,0.00616,0.7673
11,6,0.50,60.443,1.0000,nan,0.01045,0.7370
11,7,0.10,78.595,1.0000,nan,0.00129,0.8658
11,7,0.20,66.486,1.0000,nan,0.00521,0.7976
11,7,0.30,58.504,1.0000,nan,0.01307,0.7976
11,7,0.40,53.594,1.0000,nan,0.02300,0.7457
11,7,0.50,49.183,0.9999,nan,0.03822,0.7154
11,8,0.10,63.191,1.0000,nan,0.00762,0.7890
11,8,0.20,51.759,0.9999,nan,0.02841,0.8106
11,8,0.30,44.258,0.9995,nan,0.06738,0.6829
11,8,0.40,39.190,0.9985,nan,0.12075,0.7082
11,8,0.50,35.739,0.9968,nan,0.17965,0.6616
11,9,0.10,86.111,1.0000,nan,0.00054,0.7976
11,9,0.20,71.129,1.0000,nan,0.00305,0.8193
11,9,0.30,66.868,1.0000,nan,0.00499,0.8139
11,9,0.40,61.937,1.0000,nan,0.00880,0.7835
11,9,0.50,57.691,1.0000,nan,0.01435,0.7673
11,10,0.10,72.705,1.0000,nan,0.00255,0.8139
11,10,0.20,63.546,1.0000,nan,0.00731,0.8355
11,10,0.30,54.668,1.0000,nan,0.02032,0.7727
11,10,0.40,48.170,0.9998,nan,0.04294,0.7727
11,10,0.50,44.071,0.9996,nan,0.06884,0.7082
11,11,0.10,78.392,1.0000,nan,0.00132,0.8355
11,11,0.20,66.157,1.0000,nan,0.00541,0.8712
11,11,0.30,56.061,1.0000,nan,0.01731,0.7673
11,11,0.40,50.008,0.9999,nan,0.03475,0.7385
11,11,0.50,46.409,0.9998,nan,0.05260,0.7208
