layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,7,0.20,65.875,1.0000,nan,0.00643,0.9231
7,7,0.30,60.343,1.0000,nan,0.01215,0.8278
7,7,0.40,55.773,1.0000,nan,0.02056,0.8535
7,7,0.50,51.389,0.9999,nan,0.03406,0.7326
7,8,0.10,64.477,1.0000,0.00052,0.00704,1.0000
7,8,0.20,54.303,0.9999,nan,0.02271,0.9744
7,8,0.30,48.569,0.9997,nan,0.04394,0.9231
7,8,0.40,44.244,0.9993,nan,0.07230,0.8718
7,8,0.50,38.478,0.9973,nan,0.14042,0.8462
7,9,0.10,64.502,1.0000,nan,0.00690,0.9487
7,9,0.20,55.813,1.0000,nan,0.01877,0.8974
7,9,0.30,50.815,0.9999,nan,0.03337,0.8462
7,9,0.40,46.590,0.9998,nan,0.05428,0.8791
7,9,0.50,42.494,0.9994,nan,0.08698,0.8095
7,10,0.10,62.115,1.0000,nan,0.00973,1.0000
7,10,0.20,52.419,0.9999,nan,0.02971,0.9487
7,10,0.30,46.531,0.9998,nan,0.05853,0.8718
7,10,0.40,43.245,0.9995,nan,0.08544,0.8022
7,10,0.50,39.615,0.9988,nan,0.12977,0.7216
7,11,0.10,74.626,1.0000,nan,0.00228,1.0000
7,11,0.20,65.164,1.0000,nan,0.00679,0.8974
7,11,0.30,56.270,1.0000,nan,0.01890,0.9231
7,11,0.40,50.770,0.9999,nan,0.03560,0.7766
7,11,0.50,45.807,0.9998,nan,0.06304,0.7326
8,0,0.10,68.492,1.0000,nan,0.00445,0.9744
8,0,0.20,54.664,0.9999,nan,0.02186,0.9560
8,0,0.30,50.650,0.9999,nan,0.03470,0.9231
8,0,0.40,45.644,0.9996,nan,0.06175,0.8654
8,0,0.50,41.545,0.9990,nan,0.09899,0.8031
8,1,0.10,64.016,1.0000,0.00009,0.00597,0.9744
8,1,0.20,53.710,1.0000,0.00096,0.01954,0.9744
8,1,0.30,47.769,0.9998,0.00407,0.03872,0.9231
8,1,0.40,44.795,0.9997,0.00827,0.05453,0.8462
8,1,0.50,41.406,0.9993,nan,0.08056,0.7949
8,2,0.10,73.458,1.0000,nan,0.00272,1.0000
8,2,0.20,63.176,1.0000,nan,0.00889,0.9231
8,2,0.30,55.702,1.0000,nan,0.02102,0.8718
8,2,0.40,52.008,0.9999,nan,0.03216,0.7839
8,2,0.50,47.732,0.9999,nan,0.05262,0.7338
8,3,0.10,64.322,1.0000,0.00014,0.00683,1.0000
8,3,0.20,53.302,0.9999,0.00151,0.02429,1.0000
8,3,0.30,47.291,0.9997,0.00626,0.04852,0.9487
8,3,0.40,43.765,0.9993,nan,0.07282,0.9048
8,3,0.50,40.795,0.9987,nan,0.10251,0.8535
8,4,0.10,59.387,1.0000,nan,0.01270,1.0000
8,4,0.20,52.436,0.9999,nan,0.02827,0.8974
8,4,0.30,46.637,0.9998,nan,0.05512,0.8791
8,4,0.40,42.877,0.9994,nan,0.08497,0.8535
8,4,0.50,39.512,0.9988,nan,0.12517,0.7326
8,5,0.10,66.846,1.0000,nan,0.00576,1.0000
8,5,0.20,56.592,1.0000,nan,0.01877,0.9487
8,5,0.30,51.097,0.9999,nan,0.03534,0.8791
8,5,0.40,47.171,0.9998,nan,0.05553,0.8791
8,5,0.50,42.792,0.9994,nan,0.09194,0.7912
8,6,0.10,73.481,1.0000,nan,0.00259,1.0000
8,6,0.20,62.448,1.0000,nan,0.00921,0.9744
8,6,0.30,57.489,1.0000,nan,0.01631,0.9231
8,6,0.40,52.758,1.0000,nan,0.02811,0.8205
8,6,0.50,48.296,0.9999,nan,0.04699,0.7253
8,7,0.10,59.956,1.0000,0.00019,0.01104,0.9231
8,7,0.20,51.307,0.9998,0.00093,0.02988,0.8535
8,7,0.30,45.423,0.9994,0.00365,0.05884,0.8535
8,7,0.40,41.170,0.9984,0.00918,0.09601,0.8535
8,7,0.50,37.896,0.9967,nan,0.13996,0.7656
8,8,0.10,60.877,1.0000,0.00023,0.01073,1.0000
8,8,0.20,52.429,0.9999,0.00115,0.02839,0.9487
8,8,0.30,45.907,0.9995,0.00542,0.06015,0.8462
8,8,0.40,41.726,0.9987,nan,0.09734,0.7326
8,8,0.50,38.817,0.9974,nan,0.13606,0.7070
8,9,0.10,62.562,1.0000,0.00021,0.00821,1.0000
8,9,0.20,54.256,0.9999,0.00140,0.02137,1.0000
8,9,0.30,48.533,0.9998,0.00338,0.04130,0.9744
8,9,0.40,44.001,0.9994,nan,0.06958,0.9304
8,9,0.50,40.698,0.9988,nan,0.10179,0.9231
8,10,0.10,68.149,1.0000,nan,0.00483,1.0000
8,10,0.20,54.322,1.0000,nan,0.02375,0.9487
8,10,0.30,49.177,0.9999,nan,0.04295,0.8654
8,10,0.40,45.209,0.9996,nan,0.06781,0.7894
8,10,0.50,40.827,0.9990,nan,0.11231,0.6749
8,11,0.10,64.503,1.0000,nan,0.00686,0.9744
8,11,0.20,53.508,0.9999,nan,0.02433,0.9231
8,11,0.30,48.229,0.9998,nan,0.04468,0.8718
8,11,0.40,44.583,0.9995,nan,0.06798,0.8718
8,11,0.50,40.269,0.9986,nan,0.11171,0.8462
9,0,0.10,67.088,1.0000,nan,0.00525,0.9744
9,0,0.20,58.080,1.0000,nan,0.01481,0.9304
9,0,0.30,53.090,0.9999,nan,0.02631,0.9048
9,0,0.40,48.338,0.9998,nan,0.04548,0.8727
9,0,0.50,44.412,0.9996,nan,0.07146,0.8352
9,1,0.10,67.563,1.0000,nan,0.00467,1.0000
9,1,0.20,58.597,1.0000,nan,0.01312,1.0000
9,1,0.30,53.191,0.9999,nan,0.02445,0.9744
9,1,0.40,49.157,0.9998,nan,0.03890,0.9304
9,1,0.50,44.239,0.9995,nan,0.06853,0.8718
9,2,0.10,59.012,1.0000,0.00016,0.00901,0.9487
9,2,0.20,50.397,0.9999,nan,0.02429,0.9487
9,2,0.30,44.266,0.9996,nan,0.04919,0.9487
9,2,0.40,40.332,0.9990,nan,0.07738,0.9487
9,2,0.50,35.726,0.9971,nan,0.13149,0.9487
9,3,0.10,65.360,1.0000,0.00007,0.00534,1.0000
9,3,0.20,54.440,1.0000,nan,0.01877,0.9744
9,3,0.30,49.114,0.9998,nan,0.03465,0.9744
9,3,0.40,45.130,0.9996,nan,0.05483,0.9744
9,3,0.50,41.567,0.9991,nan,0.08263,0.8974
9,4,0.10,70.733,1.0000,0.00022,0.00323,0.9744
9,4,0.20,60.292,1.0000,nan,0.01073,1.0000
9,4,0.30,52.942,0.9999,nan,0.02502,1.0000
9,4,0.40,47.279,0.9998,nan,0.04803,0.9744
9,4,0.50,42.610,0.9994,nan,0.08221,0.8718
9,5,0.10,64.194,1.0000,0.00014,0.00695,1.0000
9,5,0.20,50.950,0.9999,0.00170,0.03192,0.9231
9,5,0.30,46.102,0.9996,nan,0.05577,0.8974
9,5,0.40,42.556,0.9990,0.01051,0.08389,0.8205
9,5,0.50,39.214,0.9978,nan,0.12327,0.7766
9,6,0.10,71.044,1.0000,0.00011,0.00318,1.0000
9,6,0.20,59.583,1.0000,nan,0.01188,0.9231
9,6,0.30,54.033,1.0000,nan,0.02251,0.9487
9,6,0.40,49.424,0.9999,nan,0.03828,0.8974
9,6,0.50,45.996,0.9998,nan,0.05679,0.8718
9,7,0.10,70.251,1.0000,nan,0.00384,1.0000
9,7,0.20,59.604,1.0000,nan,0.01309,0.9231
9,7,0.30,53.481,0.9999,nan,0.02649,0.9231
9,7,0.40,48.221,0.9998,nan,0.04855,0.8608
9,7,0.50,44.004,0.9995,nan,0.07888,0.8278
9,8,0.10,58.210,1.0000,0.00018,0.00938,1.0000
9,8,0.20,49.115,0.9999,nan,0.02673,1.0000
9,8,0.30,45.180,0.9997,nan,0.04205,0.9744
9,8,0.40,40.056,0.9989,nan,0.07586,0.8974
9,8,0.50,36.508,0.9976,nan,0.11413,0.8462
9,9,0.10,73.807,1.0000,0.00004,0.00242,0.9744
9,9,0.20,64.106,1.0000,nan,0.00739,1.0000
9,9,0.30,58.395,1.0000,nan,0.01427,0.9487
9,9,0.40,53.299,1.0000,nan,0.02565,0.9231
9,9,0.50,48.911,0.9999,nan,0.04251,0.9048
9,10,0.10,60.147,1.0000,0.00023,0.00967,1.0000
9,10,0.20,50.859,0.9999,0.00190,0.02816,1.0000
9,10,0.30,44.339,0.9995,0.00613,0.05965,0.9231
9,10,0.40,40.054,0.9987,nan,0.09769,0.8718
9,10,0.50,36.346,0.9970,nan,0.14970,0.7436
9,11,0.10,58.561,1.0000,0.00050,0.01023,1.0000
9,11,0.20,50.606,0.9999,0.00160,0.02556,1.0000
9,11,0.30,44.801,0.9996,nan,0.04987,0.9487
9,11,0.40,41.256,0.9990,nan,0.07501,0.8718
9,11,0.50,38.479,0.9981,nan,0.10326,0.8718
10,0,0.10,54.009,1.0000,0.00034,0.01127,1.0000
10,0,0.20,46.679,0.9998,0.00151,0.02622,1.0000
10,0,0.30,40.451,0.9994,nan,0.05370,0.9744
10,0,0.40,35.599,0.9980,nan,0.09388,0.9487
10,0,0.50,32.448,0.9959,nan,0.13493,0.8205
10,1,0.10,70.686,1.0000,nan,0.00347,1.0000
10,1,0.20,64.238,1.0000,nan,0.00728,1.0000
10,1,0.30,56.336,1.0000,nan,0.01809,0.9231
10,1,0.40,49.705,0.9999,nan,0.03881,0.8718
10,1,0.50,44.522,0.9997,nan,0.07047,0.8462
10,2,0.10,64.670,1.0000,0.00026,0.00609,0.9744
10,2,0.20,54.619,1.0000,nan,0.01938,0.9744
10,2,0.30,47.935,0.9998,nan,0.04184,0.9231
10,2,0.40,43.025,0.9994,nan,0.07363,0.8205
10,2,0.50,38.798,0.9984,nan,0.11978,0.8022
10,3,0.10,67.397,1.0000,0.00007,0.00329,1.0000
10,3,0.20,54.380,1.0000,nan,0.01473,0.9487
10,3,0.30,48.566,0.9999,nan,0.02877,0.9231
10,3,0.40,44.584,0.9997,nan,0.04549,0.9231
10,3,0.50,38.986,0.9990,nan,0.08666,0.8718
10,4,0.10,63.616,1.0000,nan,0.00774,1.0000
10,4,0.20,54.615,1.0000,nan,0.02181,0.9744
10,4,0.30,49.483,0.9998,nan,0.03938,0.9487
10,4,0.40,43.575,0.9994,nan,0.07775,0.9231
10,4,0.50,37.679,0.9976,nan,0.15328,0.8462
10,5,0.10,69.806,1.0000,0.00022,0.00387,1.0000
10,5,0.20,62.874,1.0000,0.00073,0.00859,0.9487
10,5,0.30,57.816,1.0000,0.00178,0.01537,0.8974
10,5,0.40,53.326,1.0000,nan,0.02578,0.8974
10,5,0.50,48.116,0.9999,nan,0.04696,0.8974
10,6,0.10,71.029,1.0000,nan,0.00333,1.0000
10,6,0.20,59.616,1.0000,nan,0.01239,0.9744
10,6,0.30,52.466,0.9999,nan,0.02823,0.9744
10,6,0.40,45.689,0.9997,nan,0.06159,0.9231
10,6,0.50,40.681,0.9990,nan,0.10963,0.9231
10,7,0.10,65.439,1.0000,0.00026,0.00568,1.0000
10,7,0.20,56.652,1.0000,nan,0.01563,1.0000
10,7,0.30,51.273,0.9999,nan,0.02904,0.9744
10,7,0.40,45.926,0.9997,nan,0.05375,0.9744
10,7,0.50,41.932,0.9991,nan,0.08513,0.9487
10,8,0.10,61.836,1.0000,nan,0.00608,1.0000
10,8,0.20,50.000,0.9999,nan,0.02375,1.0000
10,8,0.30,45.727,0.9998,nan,0.03884,0.9744
10,8,0.40,40.985,0.9993,nan,0.06706,0.9231
10,8,0.50,36.567,0.9982,nan,0.11152,0.8535
10,9,0.10,72.806,1.0000,nan,0.00275,1.0000
10,9,0.20,62.005,1.0000,nan,0.00954,0.9744
10,9,0.30,56.252,1.0000,nan,0.01850,0.8974
10,9,0.40,50.665,0.9999,nan,0.03519,0.8718
10,9,0.50,44.327,0.9996,nan,0.07300,0.7436
10,10,0.10,63.858,1.0000,nan,0.00564,1.0000
10,10,0.20,54.270,1.0000,nan,0.01700,0.9487
10,10,0.30,47.518,0.9999,nan,0.03698,0.8535
10,10,0.40,43.337,0.9996,nan,0.05985,0.8462
10,10,0.50,39.562,0.9991,nan,0.09243,0.7692
10,11,0.10,58.269,1.0000,0.00031,0.01255,0.9744
10,11,0.20,49.964,0.9999,0.00300,0.03266,0.9231
10,11,0.30,45.664,0.9997,nan,0.05358,0.8462
10,11,0.40,40.617,0.9989,nan,0.09580,0.7253
10,11,0.50,36.060,0.9969,nan,0.16189,0.6374
11,0,0.10,67.338,1.0000,0.00007,0.00365,0.9744
11,0,0.20,56.434,1.0000,0.00067,0.01279,0.9744
11,0,0.30,49.358,0.9999,0.00208,0.02889,0.9560
11,0,0.40,44.766,0.9997,0.00456,0.04902,0.8791
11,0,0.50,41.451,0.9993,nan,0.07180,0.8278
11,1,0.10,61.508,1.0000,0.00015,0.00667,0.9487
11,1,0.20,52.317,0.9999,nan,0.01920,0.9487
11,1,0.30,45.098,0.9997,nan,0.04409,0.8974
11,1,0.40,41.527,0.9994,nan,0.06651,0.8278
11,1,0.50,37.715,0.9985,nan,0.10317,0.8022
11,2,0.10,65.190,1.0000,0.00004,0.00391,1.0000
11,2,0.20,56.018,1.0000,0.00027,0.01124,0.9487
11,2,0.30,49.493,0.9999,0.00096,0.02382,0.9487
11,2,0.40,43.580,0.9996,0.00331,0.04705,0.9231
11,2,0.50,39.028,0.9988,0.00705,0.07946,0.7766
11,3,0.10,67.121,1.0000,0.00007,0.00351,0.9487
11,3,0.20,54.219,1.0000,nan,0.01550,1.0000
11,3,0.30,48.381,0.9999,nan,0.03035,0.9231
11,3,0.40,43.158,0.9996,nan,0.05537,0.8718
11,3,0.50,38.981,0.9990,nan,0.08956,0.8278
11,4,0.10,65.164,1.0000,0.00007,0.00454,1.0000
11,4,0.20,57.578,1.0000,0.00062,0.01086,0.9744
11,4,0.30,50.925,0.9999,nan,0.02337,0.9231
11,4,0.40,46.577,0.9998,nan,0.03855,0.9231
11,4,0.50,42.087,0.9994,nan,0.06465,0.7949
11,5,0.10,65.874,1.0000,0.00004,0.00353,1.0000
11,5,0.20,55.774,1.0000,0.00032,0.01129,0.9487
11,5,0.30,46.575,0.9998,0.00219,0.03256,0.9487
11,5,0.40,42.034,0.9995,0.00732,0.05493,0.8718
11,5,0.50,38.051,0.9987,nan,0.08688,0.7949
11,6,0.10,67.707,1.0000,0.00005,0.00329,0.9744
11,6,0.20,58.236,1.0000,0.00033,0.00979,1.0000
11,6,0.30,53.088,1.0000,0.00173,0.01771,1.0000
11,6,0.40,48.508,0.9999,0.00233,0.03001,0.8974
11,6,0.50,44.625,0.9997,0.00405,0.04693,0.8462
11,7,0.10,70.846,1.0000,0.00006,0.00253,0.9487
11,7,0.20,63.078,1.0000,0.00065,0.00619,0.9231
11,7,0.30,57.368,1.0000,nan,0.01195,0.9231
11,7,0.40,55.005,1.0000,nan,0.01568,0.9231
11,7,0.50,50.817,0.9999,nan,0.02540,0.8974
11,8,0.10,63.144,1.0000,0.00026,0.00780,1.0000
11,8,0.20,55.078,0.9999,0.00146,0.01975,0.9231
11,8,0.30,49.661,0.9998,nan,0.03685,0.8974
11,8,0.40,44.520,0.9993,nan,0.06660,0.8278
11,8,0.50,40.317,0.9983,nan,0.10805,0.7473
11,9,0.10,59.110,1.0000,0.00019,0.00816,1.0000
11,9,0.20,49.544,0.9999,nan,0.02455,0.9304
11,9,0.30,44.323,0.9995,nan,0.04478,0.9487
11,9,0.40,39.607,0.9987,nan,0.07707,0.8718
11,9,0.50,36.477,0.9972,nan,0.11050,0.8535
11,10,0.10,69.307,1.0000,0.00007,0.00287,0.9744
11,10,0.20,58.201,1.0000,0.00040,0.01030,0.9487
11,10,0.30,52.332,0.9999,0.00101,0.02024,0.8462
11,10,0.40,46.592,0.9998,0.00344,0.03920,0.8718
11,10,0.50,42.218,0.9994,0.00759,0.06486,0.8718
11,11,0.10,67.785,1.0000,0.00011,0.00362,1.0000
11,11,0.20,59.529,1.0000,0.00075,0.00937,1.0000
11,11,0.30,54.054,1.0000,nan,0.01761,0.9231
11,11,0.40,50.120,0.9999,nan,0.02769,0.8791
11,11,0.50,45.746,0.9998,nan,0.04582,0.7766
