layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,7,0.30,58.386,1.0000,nan,0.01553,0.7958
7,7,0.40,53.896,1.0000,nan,0.02604,0.7399
7,7,0.50,48.828,0.9999,nan,0.04667,0.6703
7,8,0.10,62.463,1.0000,nan,0.00864,1.0000
7,8,0.20,53.955,0.9999,nan,0.02300,0.9744
7,8,0.30,47.646,0.9997,nan,0.04755,0.8974
7,8,0.40,43.411,0.9992,nan,0.07743,0.7839
7,8,0.50,39.844,0.9982,nan,0.11675,0.7766
7,9,0.10,74.327,1.0000,0.00005,0.00228,1.0000
7,9,0.20,61.983,1.0000,nan,0.00946,0.9487
7,9,0.30,53.801,1.0000,nan,0.02427,0.9231
7,9,0.40,48.018,0.9998,nan,0.04722,0.8718
7,9,0.50,43.606,0.9995,nan,0.07848,0.8095
7,10,0.10,64.134,1.0000,nan,0.00753,1.0000
7,10,0.20,55.132,1.0000,nan,0.02122,1.0000
7,10,0.30,47.883,0.9998,nan,0.04888,0.9487
7,10,0.40,43.546,0.9994,nan,0.08052,0.7949
7,10,0.50,38.702,0.9983,nan,0.14065,0.7509
7,11,0.10,68.560,1.0000,nan,0.00468,0.9744
7,11,0.20,60.727,1.0000,nan,0.01153,0.9487
7,11,0.30,54.236,1.0000,nan,0.02435,0.8535
7,11,0.40,48.010,0.9999,nan,0.04987,0.6996
7,11,0.50,43.884,0.9996,nan,0.08020,0.6081
8,0,0.10,68.779,1.0000,0.00016,0.00437,1.0000
8,0,0.20,59.627,1.0000,nan,0.01254,1.0000
8,0,0.30,54.581,1.0000,nan,0.02241,0.9487
8,0,0.40,50.397,0.9999,nan,0.03628,0.8535
8,0,0.50,44.888,0.9996,nan,0.06841,0.7885
8,1,0.10,70.895,1.0000,0.00005,0.00315,1.0000
8,1,0.20,61.442,1.0000,nan,0.00936,0.9304
8,1,0.30,56.423,1.0000,0.00119,0.01668,0.9231
8,1,0.40,51.981,0.9999,nan,0.02781,0.8535
8,1,0.50,48.376,0.9999,nan,0.04212,0.7949
8,2,0.10,67.854,1.0000,nan,0.00512,1.0000
8,2,0.20,59.302,1.0000,nan,0.01370,0.9487
8,2,0.30,54.675,1.0000,nan,0.02333,0.8095
8,2,0.40,49.730,0.9999,nan,0.04123,0.7326
8,2,0.50,44.454,0.9997,nan,0.07568,0.6264
8,3,0.10,67.296,1.0000,0.00014,0.00508,1.0000
8,3,0.20,53.349,0.9999,nan,0.02530,0.9487
8,3,0.30,46.239,0.9996,nan,0.05736,0.9231
8,3,0.40,41.722,0.9989,nan,0.09648,0.8974
8,3,0.50,38.445,0.9977,nan,0.14071,0.8141
8,4,0.10,67.254,1.0000,nan,0.00537,0.9487
8,4,0.20,57.790,1.0000,nan,0.01596,0.9487
8,4,0.30,51.988,0.9999,nan,0.03113,0.8974
8,4,0.40,48.222,0.9998,nan,0.04803,0.8718
8,4,0.50,42.192,0.9994,nan,0.09617,0.7582
8,5,0.10,69.055,1.0000,nan,0.00446,1.0000
8,5,0.20,59.618,1.0000,nan,0.01320,0.8718
8,5,0.30,52.929,1.0000,nan,0.02852,0.8462
8,5,0.40,47.941,0.9999,nan,0.05065,0.7656
8,5,0.50,43.264,0.9996,nan,0.08677,0.6383
8,6,0.10,73.305,1.0000,nan,0.00267,1.0000
8,6,0.20,64.555,1.0000,nan,0.00732,0.9487
8,6,0.30,58.286,1.0000,nan,0.01507,0.8974
8,6,0.40,52.492,1.0000,nan,0.02936,0.7839
8,6,0.50,48.402,0.9999,nan,0.04702,0.7509
8,7,0.10,60.851,1.0000,0.00024,0.00988,1.0000
8,7,0.20,53.365,0.9999,0.00101,0.02340,0.9487
8,7,0.30,46.934,0.9996,nan,0.04906,0.9487
8,7,0.40,43.212,0.9991,nan,0.07531,0.8910
8,7,0.50,40.379,0.9982,nan,0.10436,0.8791
8,8,0.10,60.863,1.0000,0.00024,0.01093,0.9744
8,8,0.20,52.384,0.9999,nan,0.02902,0.8718
8,8,0.30,46.130,0.9995,nan,0.05961,0.8278
8,8,0.40,42.643,0.9988,nan,0.08906,0.8095
8,8,0.50,39.851,0.9977,0.01336,0.12283,0.8022
8,9,0.10,63.341,1.0000,0.00011,0.00757,0.9744
8,9,0.20,54.512,0.9999,0.00088,0.02091,0.9487
8,9,0.30,46.966,0.9997,nan,0.04984,0.8974
8,9,0.40,42.988,0.9991,nan,0.07879,0.8535
8,9,0.50,40.044,0.9983,nan,0.11058,0.8462
8,10,0.10,62.640,1.0000,nan,0.00910,1.0000
8,10,0.20,53.416,0.9999,nan,0.02632,0.9231
8,10,0.30,48.434,0.9998,nan,0.04670,0.8974
8,10,0.40,44.818,0.9996,nan,0.07082,0.8791
8,10,0.50,41.095,0.9991,nan,0.10871,0.8288
8,11,0.10,59.822,1.0000,nan,0.01203,1.0000
8,11,0.20,52.336,0.9999,nan,0.02849,0.9487
8,11,0.30,45.151,0.9995,nan,0.06515,0.8791
8,11,0.40,40.814,0.9987,nan,0.10735,0.8608
8,11,0.50,36.906,0.9967,nan,0.16835,0.8095
9,0,0.10,61.015,1.0000,nan,0.00943,0.9744
9,0,0.20,51.047,0.9999,nan,0.02971,0.9487
9,0,0.30,44.120,0.9995,nan,0.06596,0.9231
9,0,0.40,39.775,0.9987,nan,0.10878,0.7070
9,0,0.50,36.440,0.9972,nan,0.15970,0.7070
9,1,0.10,64.797,1.0000,0.00014,0.00584,0.9744
9,1,0.20,51.006,0.9999,nan,0.02859,0.9744
9,1,0.30,44.754,0.9996,nan,0.05873,0.9231
9,1,0.40,40.228,0.9989,nan,0.09889,0.9048
9,1,0.50,36.982,0.9977,nan,0.14370,0.8608
9,2,0.10,62.220,1.0000,0.00025,0.00666,1.0000
9,2,0.20,51.908,0.9999,nan,0.02184,1.0000
9,2,0.30,45.195,0.9996,nan,0.04730,0.9487
9,2,0.40,40.837,0.9990,nan,0.07812,0.9231
9,2,0.50,38.623,0.9984,nan,0.10079,0.9487
9,3,0.10,68.190,1.0000,nan,0.00449,1.0000
9,3,0.20,57.685,1.0000,nan,0.01505,0.9744
9,3,0.30,50.810,0.9999,nan,0.03322,0.9231
9,3,0.40,46.066,0.9997,nan,0.05735,0.8974
9,3,0.50,42.193,0.9993,nan,0.08958,0.8535
9,4,0.10,58.405,1.0000,nan,0.01415,0.9744
9,4,0.20,51.362,0.9999,nan,0.03184,0.8974
9,4,0.30,47.182,0.9997,nan,0.05152,0.8205
9,4,0.40,43.732,0.9994,nan,0.07665,0.7949
9,4,0.50,39.744,0.9985,nan,0.12131,0.7509
9,5,0.10,60.886,1.0000,0.00017,0.00919,1.0000
9,5,0.20,52.507,0.9999,nan,0.02412,1.0000
9,5,0.30,48.192,0.9997,nan,0.03964,0.9487
9,5,0.40,43.716,0.9992,nan,0.06636,0.8974
9,5,0.50,40.008,0.9982,nan,0.10170,0.8278
9,6,0.10,67.355,1.0000,0.00040,0.00489,1.0000
9,6,0.20,57.940,1.0000,nan,0.01446,0.9744
9,6,0.30,52.275,0.9999,nan,0.02776,0.8718
9,6,0.40,48.134,0.9999,nan,0.04471,0.8718
9,6,0.50,44.191,0.9996,nan,0.07040,0.8095
9,7,0.10,59.249,1.0000,0.00076,0.01277,0.9487
9,7,0.20,50.625,0.9999,nan,0.03446,0.9744
9,7,0.30,46.344,0.9997,nan,0.05641,0.9487
9,7,0.40,41.698,0.9991,nan,0.09630,0.8278
9,7,0.50,38.123,0.9979,nan,0.14534,0.7189
9,8,0.10,57.301,1.0000,nan,0.01198,0.9744
9,8,0.20,46.686,0.9997,nan,0.04067,0.9487
9,8,0.30,41.636,0.9991,nan,0.07274,0.9231
9,8,0.40,37.814,0.9978,nan,0.11296,0.9744
9,8,0.50,34.354,0.9951,nan,0.16822,0.9304
9,9,0.10,66.885,1.0000,nan,0.00549,0.9744
9,9,0.20,58.651,1.0000,nan,0.01417,0.9487
9,9,0.30,52.103,0.9999,nan,0.03011,0.9231
9,9,0.40,47.742,0.9998,nan,0.04974,0.7766
9,9,0.50,44.409,0.9997,nan,0.07300,0.7509
9,10,0.10,59.441,1.0000,0.00016,0.00965,0.9744
9,10,0.20,49.821,0.9999,0.00163,0.02921,0.9744
9,10,0.30,44.238,0.9995,nan,0.05555,0.9744
9,10,0.40,40.704,0.9990,nan,0.08344,0.8974
9,10,0.50,38.033,0.9981,nan,0.11348,0.8718
9,11,0.10,67.033,1.0000,0.00021,0.00479,1.0000
9,11,0.20,57.868,1.0000,nan,0.01375,1.0000
9,11,0.30,49.897,0.9999,nan,0.03442,0.9560
9,11,0.40,45.596,0.9997,nan,0.05648,0.9231
9,11,0.50,41.834,0.9993,nan,0.08710,0.9231
10,0,0.10,58.657,1.0000,0.00067,0.01052,1.0000
10,0,0.20,49.483,0.9999,nan,0.03026,0.9048
10,0,0.30,44.189,0.9996,nan,0.05566,0.9231
10,0,0.40,40.024,0.9989,nan,0.08991,0.8974
10,0,0.50,36.948,0.9977,nan,0.12810,0.7701
10,1,0.10,70.081,1.0000,nan,0.00401,0.8974
10,1,0.20,63.431,1.0000,nan,0.00863,0.8095
10,1,0.30,58.459,1.0000,nan,0.01530,0.7143
10,1,0.40,54.044,1.0000,nan,0.02543,0.6566
10,1,0.50,50.118,0.9999,nan,0.03997,0.5897
10,2,0.10,63.561,1.0000,0.00034,0.00763,1.0000
10,2,0.20,52.418,0.9999,nan,0.02753,0.9231
10,2,0.30,46.189,0.9996,nan,0.05639,0.9231
10,2,0.40,42.343,0.9991,nan,0.08781,0.8462
10,2,0.50,38.540,0.9979,nan,0.13605,0.8462
10,3,0.10,79.945,1.0000,0.00003,0.00128,0.9744
10,3,0.20,70.750,1.0000,0.00022,0.00368,0.9744
10,3,0.30,64.103,1.0000,nan,0.00791,0.8095
10,3,0.40,59.066,1.0000,nan,0.01412,0.7582
10,3,0.50,54.667,1.0000,nan,0.02343,0.7143
10,4,0.10,69.017,1.0000,nan,0.00442,0.9744
10,4,0.20,58.543,1.0000,nan,0.01476,0.9304
10,4,0.30,52.376,0.9999,nan,0.03002,0.9304
10,4,0.40,47.744,0.9998,nan,0.05117,0.8654
10,4,0.50,43.301,0.9994,nan,0.08535,0.7958
10,5,0.10,71.583,1.0000,nan,0.00330,0.9487
10,5,0.20,63.100,1.0000,nan,0.00877,0.9231
10,5,0.30,58.917,1.0000,nan,0.01419,0.9487
10,5,0.40,55.139,1.0000,nan,0.02193,0.9231
10,5,0.50,51.111,0.9999,nan,0.03487,0.7766
10,6,0.10,66.329,1.0000,nan,0.00602,1.0000
10,6,0.20,55.481,1.0000,nan,0.02098,0.8718
10,6,0.30,49.752,0.9999,nan,0.04058,0.8791
10,6,0.40,45.541,0.9997,nan,0.06590,0.7766
10,6,0.50,42.031,0.9993,nan,0.09871,0.7582
10,7,0.10,74.904,1.0000,0.00003,0.00214,1.0000
10,7,0.20,64.679,1.0000,0.00035,0.00693,0.9744
10,7,0.30,56.749,1.0000,0.00157,0.01727,0.9487
10,7,0.40,52.200,0.9999,nan,0.02915,0.9487
10,7,0.50,47.684,0.9998,nan,0.04903,0.8791
10,8,0.10,72.644,1.0000,nan,0.00298,1.0000
10,8,0.20,64.790,1.0000,nan,0.00737,1.0000
10,8,0.30,59.302,1.0000,nan,0.01386,0.8791
10,8,0.40,53.709,1.0000,nan,0.02638,0.7839
10,8,0.50,49.183,0.9999,nan,0.04442,0.6813
10,9,0.10,69.448,1.0000,nan,0.00426,0.9744
10,9,0.20,59.826,1.0000,nan,0.01289,0.8462
10,9,0.30,55.329,1.0000,nan,0.02163,0.8535
10,9,0.40,50.343,0.9999,nan,0.03841,0.7436
10,9,0.50,46.726,0.9998,nan,0.05824,0.6300
10,10,0.10,61.410,1.0000,nan,0.00894,0.8974
10,10,0.20,52.416,0.9999,nan,0.02518,0.8095
10,10,0.30,46.683,0.9998,nan,0.04871,0.7473
10,10,0.40,41.349,0.9993,nan,0.09002,0.5870
10,10,0.50,36.761,0.9981,nan,0.15266,0.5870
10,11,0.10,58.000,1.0000,nan,0.01537,0.9487
10,11,0.20,51.564,0.9999,nan,0.03224,0.8974
10,11,0.30,46.328,0.9997,nan,0.05892,0.7766
10,11,0.40,42.630,0.9992,nan,0.09019,0.7582
10,11,0.50,39.672,0.9985,nan,0.12678,0.7070
11,0,0.10,81.733,1.0000,0.00002,0.00104,1.0000
11,0,0.20,67.593,1.0000,0.00047,0.00530,0.9744
11,0,0.30,61.281,1.0000,nan,0.01095,0.8462
11,0,0.40,55.936,1.0000,nan,0.02026,0.7766
11,0,0.50,51.467,0.9999,nan,0.03390,0.6310
11,1,0.10,82.254,1.0000,0.00001,0.00096,0.9744
11,1,0.20,66.732,1.0000,nan,0.00573,0.9231
11,1,0.30,58.721,1.0000,0.00119,0.01442,0.8205
11,1,0.40,54.240,1.0000,nan,0.02416,0.8205
11,1,0.50,49.706,0.9999,nan,0.04072,0.7839
11,2,0.10,67.574,1.0000,0.00009,0.00489,0.9744
11,2,0.20,57.935,1.0000,0.00068,0.01483,0.9744
11,2,0.30,51.978,0.9999,nan,0.02944,0.8718
11,2,0.40,47.818,0.9998,nan,0.04752,0.7912
11,2,0.50,44.224,0.9996,nan,0.07188,0.7005
11,3,0.10,79.022,1.0000,0.00002,0.00140,0.9744
11,3,0.20,67.839,1.0000,nan,0.00509,1.0000
11,3,0.30,61.781,1.0000,nan,0.01022,0.8718
11,3,0.40,57.262,1.0000,nan,0.01719,0.7701
11,3,0.50,52.728,1.0000,nan,0.02897,0.6822
11,4,0.10,71.265,1.0000,nan,0.00351,0.9560
11,4,0.20,61.708,1.0000,nan,0.01054,0.8791
11,4,0.30,55.141,1.0000,nan,0.02246,0.7839
11,4,0.40,51.578,0.9999,nan,0.03385,0.7253
11,4,0.50,47.786,0.9998,nan,0.05237,0.6932
11,5,0.10,64.869,1.0000,0.00037,0.00689,0.9487
11,5,0.20,56.385,1.0000,nan,0.01830,0.9744
11,5,0.30,51.542,0.9999,nan,0.03197,0.9231
11,5,0.40,48.140,0.9998,nan,0.04729,0.8168
11,5,0.50,43.607,0.9996,nan,0.07969,0.6822
11,6,0.10,73.797,1.0000,0.00005,0.00246,0.9744
11,6,0.20,65.366,1.0000,0.00027,0.00649,0.9487
11,6,0.30,59.579,1.0000,nan,0.01263,0.8974
11,6,0.40,54.309,1.0000,nan,0.02317,0.8462
11,6,0.50,50.249,0.9999,nan,0.03697,0.7692
11,7,0.10,94.260,1.0000,0.00000,0.00025,1.0000
11,7,0.20,81.731,1.0000,nan,0.00106,0.9487
11,7,0.30,73.383,1.0000,nan,0.00276,0.8205
11,7,0.40,66.944,1.0000,nan,0.00580,0.7656
11,7,0.50,61.492,1.0000,nan,0.01087,0.7399
11,8,0.10,60.692,1.0000,0.00077,0.01115,1.0000
11,8,0.20,50.927,0.9999,nan,0.03432,0.9487
11,8,0.30,46.281,0.9996,nan,0.05859,0.8791
11,8,0.40,42.738,0.9992,nan,0.08809,0.7766
11,8,0.50,38.287,0.9977,nan,0.14705,0.7005
11,9,0.10,63.309,1.0000,0.00020,0.00772,0.9744
11,9,0.20,55.365,1.0000,0.00107,0.01927,0.9231
11,9,0.30,51.258,0.9999,nan,0.03092,0.8718
11,9,0.40,47.129,0.9998,nan,0.04975,0.8535
11,9,0.50,43.409,0.9995,nan,0.07635,0.7766
11,10,0.10,73.936,1.0000,0.00003,0.00248,1.0000
11,10,0.20,64.568,1.0000,0.00031,0.00731,0.9487
11,10,0.30,58.968,1.0000,0.00137,0.01392,0.8278
11,10,0.40,55.041,1.0000,nan,0.02188,0.7949
11,10,0.50,50.918,0.9999,nan,0.03517,0.7253
11,11,0.10,81.833,1.0000,0.00003,0.00103,1.0000
11,11,0.20,71.967,1.0000,0.00020,0.00320,0.9744
11,11,0.30,66.395,1.0000,nan,0.00608,0.9231
11,11,0.40,61.318,1.0000,nan,0.01090,0.8205
11,11,0.50,57.223,1.0000,nan,0.01747,0.7949
