layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,6,0.20,66.633,1.0000,0.00043,0.00537,1.0000
7,6,0.30,58.349,1.0000,nan,0.01393,0.9444
7,6,0.40,53.421,1.0000,nan,0.02457,0.9444
7,6,0.50,48.834,0.9999,nan,0.04167,0.8413
7,7,0.10,78.015,1.0000,nan,0.00148,1.0000
7,7,0.20,69.144,1.0000,nan,0.00411,0.9722
7,7,0.30,64.296,1.0000,nan,0.00718,0.8611
7,7,0.40,58.843,1.0000,nan,0.01345,0.7431
7,7,0.50,54.540,1.0000,nan,0.02207,0.7659
7,8,0.10,66.708,1.0000,0.00036,0.00517,1.0000
7,8,0.20,58.569,1.0000,nan,0.01321,0.9722
7,8,0.30,51.351,0.9999,nan,0.03032,0.9444
7,8,0.40,46.901,0.9997,0.00771,0.05060,0.8968
7,8,0.50,42.926,0.9992,0.01360,0.07997,0.7857
7,9,0.10,72.029,1.0000,0.00007,0.00268,1.0000
7,9,0.20,62.629,1.0000,nan,0.00790,0.9722
7,9,0.30,56.715,1.0000,nan,0.01561,0.9444
7,9,0.40,52.213,0.9999,nan,0.02621,0.8611
7,9,0.50,48.520,0.9999,nan,0.04010,0.8056
7,10,0.10,73.415,1.0000,0.00009,0.00241,1.0000
7,10,0.20,62.698,1.0000,nan,0.00828,1.0000
7,10,0.30,53.906,1.0000,nan,0.02279,0.9167
7,10,0.40,48.621,0.9999,nan,0.04188,0.9167
7,10,0.50,43.911,0.9996,nan,0.07202,0.7857
7,11,0.10,77.722,1.0000,0.00008,0.00146,1.0000
7,11,0.20,64.858,1.0000,nan,0.00643,0.9444
7,11,0.30,58.562,1.0000,nan,0.01327,0.8611
7,11,0.40,52.895,1.0000,nan,0.02549,0.7460
7,11,0.50,46.416,0.9998,nan,0.05374,0.7103
8,0,0.10,70.485,1.0000,0.00012,0.00337,1.0000
8,0,0.20,61.966,1.0000,0.00070,0.00898,1.0000
8,0,0.30,54.191,1.0000,nan,0.02199,0.8968
8,0,0.40,50.093,0.9999,nan,0.03525,0.8690
8,0,0.50,46.227,0.9998,nan,0.05501,0.8413
8,1,0.10,60.992,1.0000,0.00015,0.00831,0.9722
8,1,0.20,53.113,1.0000,0.00113,0.02059,1.0000
8,1,0.30,47.430,0.9998,0.00422,0.03961,0.8611
8,1,0.40,43.839,0.9996,0.00749,0.05989,0.8611
8,1,0.50,40.867,0.9993,nan,0.08433,0.8056
8,2,0.10,72.817,1.0000,0.00029,0.00261,0.9722
8,2,0.20,66.072,1.0000,nan,0.00568,0.9722
8,2,0.30,61.957,1.0000,nan,0.00912,0.9722
8,2,0.40,56.309,1.0000,nan,0.01746,0.9722
8,2,0.50,53.580,1.0000,nan,0.02391,0.8889
8,3,0.10,69.007,1.0000,0.00016,0.00389,1.0000
8,3,0.20,59.220,1.0000,0.00088,0.01201,0.9722
8,3,0.30,53.783,1.0000,0.00220,0.02245,0.9167
8,3,0.40,50.033,0.9999,0.00487,0.03458,0.8214
8,3,0.50,46.530,0.9998,nan,0.05176,0.7857
8,4,0.10,68.841,1.0000,nan,0.00419,1.0000
8,4,0.20,58.728,1.0000,nan,0.01342,0.9444
8,4,0.30,50.887,0.9999,nan,0.03309,0.8611
8,4,0.40,44.605,0.9997,nan,0.06820,0.8135
8,4,0.50,39.929,0.9990,nan,0.11684,0.7103
8,5,0.10,75.360,1.0000,0.00013,0.00197,1.0000
8,5,0.20,63.359,1.0000,nan,0.00784,0.9722
8,5,0.30,56.607,1.0000,nan,0.01706,0.9444
8,5,0.40,51.621,0.9999,nan,0.03028,0.8413
8,5,0.50,47.041,0.9998,nan,0.05131,0.7579
8,6,0.10,72.853,1.0000,0.00010,0.00258,1.0000
8,6,0.20,63.080,1.0000,0.00090,0.00794,0.9722
8,6,0.30,57.695,1.0000,0.00192,0.01475,0.8889
8,6,0.40,54.259,1.0000,0.00314,0.02191,0.8611
8,6,0.50,52.027,1.0000,nan,0.02833,0.8333
8,7,0.10,61.993,1.0000,0.00026,0.00865,1.0000
8,7,0.20,54.316,0.9999,nan,0.02094,0.9722
8,7,0.30,47.321,0.9997,0.00460,0.04684,0.9444
8,7,0.40,42.639,0.9992,nan,0.08030,0.8690
8,7,0.50,38.331,0.9979,nan,0.13186,0.7788
8,8,0.10,66.303,1.0000,0.00007,0.00540,1.0000
8,8,0.20,53.927,0.9999,0.00082,0.02245,0.9444
8,8,0.30,47.343,0.9996,nan,0.04791,0.8968
8,8,0.40,42.353,0.9988,nan,0.08511,0.8413
8,8,0.50,38.906,0.9974,nan,0.12657,0.8333
8,9,0.10,63.777,1.0000,0.00016,0.00706,1.0000
8,9,0.20,54.685,0.9999,0.00134,0.02011,0.9167
8,9,0.30,50.064,0.9998,0.00313,0.03423,0.9444
8,9,0.40,45.190,0.9995,nan,0.06000,0.8889
8,9,0.50,41.341,0.9987,0.01382,0.09345,0.9444
8,10,0.10,66.528,1.0000,0.00036,0.00546,1.0000
8,10,0.20,56.293,1.0000,nan,0.01773,0.9167
8,10,0.30,50.451,0.9999,nan,0.03473,0.8056
8,10,0.40,46.383,0.9997,nan,0.05548,0.6905
8,10,0.50,41.106,0.9991,nan,0.10185,0.6230
8,11,0.10,68.376,1.0000,nan,0.00421,0.9722
8,11,0.20,58.062,1.0000,0.00137,0.01379,0.9444
8,11,0.30,54.349,1.0000,0.00302,0.02115,0.9167
8,11,0.40,49.541,0.9999,nan,0.03678,0.8889
8,11,0.50,45.610,0.9997,nan,0.05784,0.8611
9,0,0.10,71.353,1.0000,nan,0.00296,1.0000
9,0,0.20,58.723,1.0000,nan,0.01267,0.9722
9,0,0.30,51.615,0.9999,nan,0.02872,0.9167
9,0,0.40,46.703,0.9998,nan,0.05055,0.8333
9,0,0.50,41.981,0.9993,nan,0.08705,0.7579
9,1,0.10,64.304,1.0000,0.00049,0.00653,1.0000
9,1,0.20,54.479,1.0000,nan,0.02023,1.0000
9,1,0.30,48.913,0.9999,nan,0.03840,0.9722
9,1,0.40,43.881,0.9995,nan,0.06855,0.9167
9,1,0.50,39.953,0.9989,nan,0.10774,0.7579
9,2,0.10,59.708,1.0000,0.00018,0.01034,1.0000
9,2,0.20,49.630,0.9998,0.00211,0.03299,0.9444
9,2,0.30,44.341,0.9995,nan,0.06065,0.9444
9,2,0.40,40.425,0.9987,nan,0.09520,0.8889
9,2,0.50,37.190,0.9973,nan,0.13816,0.8056
9,3,0.10,60.477,1.0000,0.00029,0.00943,1.0000
9,3,0.20,52.494,0.9999,0.00146,0.02364,0.9444
9,3,0.30,47.588,0.9998,0.00421,0.04159,0.8611
9,3,0.40,44.307,0.9996,nan,0.06068,0.8333
9,3,0.50,41.350,0.9992,nan,0.08529,0.8333
9,4,0.10,61.707,1.0000,nan,0.00905,0.9722
9,4,0.20,54.759,1.0000,nan,0.02014,0.9444
9,4,0.30,49.741,0.9999,nan,0.03590,0.8889
9,4,0.40,45.294,0.9997,nan,0.05989,0.7778
9,4,0.50,41.909,0.9993,nan,0.08844,0.7183
9,5,0.10,62.169,1.0000,0.00022,0.00897,1.0000
9,5,0.20,49.713,0.9998,nan,0.03763,0.8611
9,5,0.30,45.142,0.9994,nan,0.06370,0.8056
9,5,0.40,40.467,0.9982,nan,0.10911,0.7500
9,5,0.50,36.728,0.9957,nan,0.16780,0.7500
9,6,0.10,67.216,1.0000,0.00012,0.00476,1.0000
9,6,0.20,58.187,1.0000,0.00087,0.01347,1.0000
9,6,0.30,52.648,0.9999,0.00239,0.02549,0.9722
9,6,0.40,48.396,0.9999,nan,0.04159,0.8690
9,6,0.50,45.454,0.9997,nan,0.05835,0.8690
9,7,0.10,82.354,1.0000,0.00003,0.00090,1.0000
9,7,0.20,74.034,1.0000,nan,0.00235,1.0000
9,7,0.30,66.486,1.0000,0.00072,0.00560,0.9722
9,7,0.40,60.612,1.0000,nan,0.01102,0.9444
9,7,0.50,55.551,1.0000,nan,0.01973,0.8492
9,8,0.10,55.780,1.0000,0.00035,0.01005,0.9722
9,8,0.20,43.976,0.9997,nan,0.03912,0.9722
9,8,0.30,39.588,0.9992,0.00653,0.06483,0.9722
9,8,0.40,35.258,0.9979,nan,0.10672,0.9167
9,8,0.50,30.700,0.9940,nan,0.18036,0.8056
9,9,0.10,68.895,1.0000,0.00012,0.00393,0.9722
9,9,0.20,61.177,1.0000,0.00036,0.00955,0.9722
9,9,0.30,55.627,1.0000,0.00107,0.01809,0.9167
9,9,0.40,50.884,0.9999,nan,0.03124,0.8611
9,9,0.50,47.682,0.9999,0.00539,0.04516,0.8056
9,10,0.10,64.484,1.0000,0.00010,0.00644,1.0000
9,10,0.20,55.564,1.0000,nan,0.01799,1.0000
9,10,0.30,48.607,0.9998,nan,0.04007,0.9722
9,10,0.40,42.960,0.9992,nan,0.07676,0.9444
9,10,0.50,38.982,0.9979,nan,0.12135,0.8968
9,11,0.10,65.471,1.0000,0.00013,0.00417,0.9722
9,11,0.20,53.182,1.0000,0.00106,0.01715,1.0000
9,11,0.30,48.227,0.9999,0.00231,0.03034,0.8889
9,11,0.40,43.053,0.9996,nan,0.05504,0.8611
9,11,0.50,39.651,0.9992,nan,0.08143,0.8889
10,0,0.10,56.916,1.0000,nan,0.01192,0.9444
10,0,0.20,48.952,0.9999,nan,0.02981,0.9167
10,0,0.30,43.873,0.9995,nan,0.05351,0.8889
10,0,0.40,39.533,0.9987,nan,0.08818,0.8611
10,0,0.50,36.253,0.9973,nan,0.12864,0.8056
10,1,0.10,79.325,1.0000,0.00003,0.00124,0.9722
10,1,0.20,68.772,1.0000,0.00036,0.00417,0.9444
10,1,0.30,65.060,1.0000,nan,0.00640,0.9722
10,1,0.40,59.219,1.0000,nan,0.01254,0.8413
10,1,0.50,55.264,1.0000,nan,0.01977,0.7857
10,2,0.10,63.372,1.0000,0.00024,0.00680,1.0000
10,2,0.20,52.927,0.9999,nan,0.02263,0.9167
10,2,0.30,46.172,0.9996,nan,0.04926,0.9167
10,2,0.40,41.596,0.9989,0.01429,0.08343,0.8968
10,2,0.50,37.171,0.9969,0.02494,0.13884,0.8135
10,3,0.10,80.976,1.0000,0.00004,0.00083,1.0000
10,3,0.20,66.038,1.0000,nan,0.00462,1.0000
10,3,0.30,58.765,1.0000,nan,0.01068,0.9167
10,3,0.40,52.753,1.0000,nan,0.02134,0.8690
10,3,0.50,46.860,0.9998,nan,0.04206,0.7460
10,4,0.10,75.309,1.0000,0.00006,0.00192,1.0000
10,4,0.20,62.488,1.0000,0.00096,0.00839,0.9722
10,4,0.30,54.502,1.0000,0.00441,0.02104,1.0000
10,4,0.40,48.668,0.9999,0.00716,0.04119,0.8611
10,4,0.50,44.123,0.9996,0.01336,0.06951,0.8056
10,5,0.10,76.679,1.0000,0.00003,0.00159,0.9722
10,5,0.20,67.270,1.0000,0.00031,0.00469,0.9444
10,5,0.30,61.959,1.0000,0.00099,0.00864,0.8611
10,5,0.40,58.201,1.0000,nan,0.01331,0.8333
10,5,0.50,54.894,1.0000,nan,0.01948,0.7778
10,6,0.10,66.080,1.0000,nan,0.00548,1.0000
10,6,0.20,55.140,1.0000,nan,0.01931,1.0000
10,6,0.30,49.225,0.9999,nan,0.03815,0.9246
10,6,0.40,45.705,0.9997,nan,0.05721,0.9444
10,6,0.50,40.285,0.9989,nan,0.10677,0.8889
10,7,0.10,65.493,1.0000,0.00011,0.00534,0.9722
10,7,0.20,56.163,1.0000,0.00089,0.01563,0.9722
10,7,0.30,49.981,0.9999,0.00366,0.03186,0.9722
10,7,0.40,45.551,0.9997,0.00758,0.05305,0.8889
10,7,0.50,42.967,0.9995,nan,0.07143,0.8413
10,8,0.10,54.261,1.0000,nan,0.01397,0.9444
10,8,0.20,45.861,0.9998,nan,0.03675,0.9167
10,8,0.30,40.191,0.9992,nan,0.07059,0.8611
10,8,0.40,36.627,0.9982,nan,0.10639,0.8413
10,8,0.50,33.071,0.9960,nan,0.16024,0.6905
10,9,0.10,76.876,1.0000,0.00005,0.00164,0.8968
10,9,0.20,68.171,1.0000,0.00021,0.00447,0.8690
10,9,0.30,62.293,1.0000,0.00096,0.00879,0.8690
10,9,0.40,56.175,1.0000,nan,0.01778,0.7778
10,9,0.50,50.094,0.9999,nan,0.03582,0.7103
10,10,0.10,69.478,1.0000,0.00015,0.00239,1.0000
10,10,0.20,56.632,1.0000,nan,0.01050,1.0000
10,10,0.30,46.553,0.9998,nan,0.03350,0.9444
10,10,0.40,39.626,0.9992,nan,0.07436,0.8968
10,10,0.50,31.864,0.9955,nan,0.18173,0.7500
10,11,0.10,58.792,1.0000,nan,0.00937,0.9722
10,11,0.20,49.931,0.9999,nan,0.02599,0.9444
10,11,0.30,44.951,0.9997,0.00983,0.04611,0.9167
10,11,0.40,39.157,0.9990,nan,0.08985,0.7778
10,11,0.50,35.883,0.9978,nan,0.13099,0.7222
11,0,0.10,79.523,1.0000,0.00001,0.00097,1.0000
11,0,0.20,66.888,1.0000,0.00015,0.00415,0.9444
11,0,0.30,60.731,1.0000,0.00063,0.00843,0.8889
11,0,0.40,56.365,1.0000,0.00129,0.01393,0.8056
11,0,0.50,52.572,1.0000,nan,0.02156,0.7778
11,1,0.10,75.658,1.0000,0.00005,0.00139,0.9444
11,1,0.20,64.025,1.0000,nan,0.00529,0.9444
11,1,0.30,58.484,1.0000,nan,0.01001,0.8889
11,1,0.40,54.373,1.0000,nan,0.01607,0.7937
11,1,0.50,49.531,0.9999,nan,0.02807,0.6429
11,2,0.10,69.232,1.0000,0.00003,0.00270,0.9444
11,2,0.20,60.049,1.0000,0.00025,0.00777,0.8611
11,2,0.30,52.896,1.0000,0.00104,0.01770,0.8333
11,2,0.40,48.227,0.9999,0.00251,0.03030,0.7857
11,2,0.50,43.338,0.9996,0.00654,0.05320,0.6905
11,3,0.10,75.676,1.0000,0.00002,0.00142,0.9722
11,3,0.20,61.497,1.0000,nan,0.00727,0.8968
11,3,0.30,55.743,1.0000,nan,0.01411,0.8889
11,3,0.40,50.292,0.9999,nan,0.02642,0.8214
11,3,0.50,45.543,0.9998,nan,0.04565,0.7034
11,4,0.10,80.483,1.0000,0.00002,0.00090,1.0000
11,4,0.20,69.498,1.0000,0.00026,0.00320,0.9444
11,4,0.30,63.685,1.0000,0.00070,0.00624,0.8889
11,4,0.40,57.500,1.0000,nan,0.01273,0.8611
11,4,0.50,54.081,1.0000,nan,0.01886,0.8056
11,5,0.10,66.888,1.0000,0.00007,0.00358,0.9444
11,5,0.20,57.798,1.0000,0.00059,0.01021,0.9167
11,5,0.30,50.530,0.9999,0.00221,0.02356,0.8413
11,5,0.40,46.206,0.9998,0.00529,0.03876,0.7937
11,5,0.50,42.985,0.9997,0.01079,0.05617,0.6548
11,6,0.10,70.950,1.0000,0.00004,0.00244,0.9722
11,6,0.20,61.845,1.0000,0.00036,0.00696,0.9722
11,6,0.30,56.375,1.0000,0.00105,0.01306,0.8611
11,6,0.40,51.842,1.0000,0.00251,0.02201,0.8889
11,6,0.50,47.708,0.9999,nan,0.03542,0.8333
11,7,0.10,84.584,1.0000,0.00001,0.00060,1.0000
11,7,0.20,72.923,1.0000,0.00008,0.00231,1.0000
11,7,0.30,67.919,1.0000,0.00021,0.00410,1.0000
11,7,0.40,62.590,1.0000,0.00048,0.00758,0.9167
11,7,0.50,57.963,1.0000,0.00117,0.01291,0.8056
11,8,0.10,65.610,1.0000,0.00016,0.00428,0.9444
11,8,0.20,53.999,1.0000,0.00132,0.01630,0.8413
11,8,0.30,45.983,0.9998,0.00380,0.04101,0.8135
11,8,0.40,40.919,0.9993,0.00928,0.07347,0.7857
11,8,0.50,37.519,0.9984,nan,0.10867,0.7579
11,9,0.10,63.968,1.0000,0.00006,0.00503,1.0000
11,9,0.20,51.867,0.9999,0.00107,0.02024,0.9722
11,9,0.30,46.025,0.9998,0.00279,0.03966,0.8889
11,9,0.40,41.814,0.9994,0.00735,0.06440,0.8889
11,9,0.50,38.351,0.9986,0.01557,0.09596,0.8056
11,10,0.10,74.690,1.0000,0.00005,0.00175,1.0000
11,10,0.20,63.778,1.0000,0.00035,0.00616,0.9167
11,10,0.30,58.472,1.0000,0.00091,0.01134,0.8413
11,10,0.40,53.911,1.0000,0.00206,0.01918,0.7659
11,10,0.50,48.133,0.9999,nan,0.03731,0.7153
11,11,0.10,80.702,1.0000,0.00001,0.00091,0.9722
11,11,0.20,71.437,1.0000,0.00011,0.00265,0.9722
11,11,0.30,63.851,1.0000,0.00054,0.00633,1.0000
11,11,0.40,58.247,1.0000,0.00141,0.01208,0.8333
11,11,0.50,53.061,1.0000,nan,0.02194,0.7024
