layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,7,0.20,61.643,1.0000,nan,0.01046,0.8718
7,7,0.30,55.138,1.0000,nan,0.02212,0.8205
7,7,0.40,50.544,0.9999,nan,0.03754,0.7509
7,7,0.50,46.375,0.9998,nan,0.06067,0.6923
7,8,0.10,66.604,1.0000,0.00015,0.00551,1.0000
7,8,0.20,55.985,1.0000,nan,0.01871,0.9487
7,8,0.30,50.666,0.9998,nan,0.03452,0.9231
7,8,0.40,45.166,0.9994,nan,0.06502,0.9231
7,8,0.50,41.296,0.9986,nan,0.10152,0.8974
7,9,0.10,68.308,1.0000,nan,0.00445,0.9487
7,9,0.20,57.077,1.0000,nan,0.01623,0.9744
7,9,0.30,52.537,0.9999,nan,0.02737,0.9231
7,9,0.40,48.100,0.9998,nan,0.04562,0.8095
7,9,0.50,43.872,0.9996,nan,0.07421,0.7766
7,10,0.10,63.446,1.0000,nan,0.00835,0.9744
7,10,0.20,51.807,0.9999,nan,0.03188,0.9231
7,10,0.30,46.558,0.9998,nan,0.05835,0.8278
7,10,0.40,41.313,0.9992,nan,0.10672,0.7189
7,10,0.50,36.980,0.9978,nan,0.17575,0.6258
7,11,0.10,69.221,1.0000,nan,0.00426,1.0000
7,11,0.20,59.826,1.0000,nan,0.01255,0.9231
7,11,0.30,54.572,1.0000,nan,0.02298,0.8718
7,11,0.40,48.624,0.9999,nan,0.04558,0.8278
7,11,0.50,44.765,0.9997,nan,0.07107,0.7372
8,0,0.10,65.809,1.0000,nan,0.00606,1.0000
8,0,0.20,57.838,1.0000,nan,0.01517,0.9744
8,0,0.30,51.312,0.9999,nan,0.03215,0.8791
8,0,0.40,47.029,0.9997,nan,0.05265,0.8397
8,0,0.50,40.940,0.9988,nan,0.10613,0.7628
8,1,0.10,63.242,1.0000,0.00012,0.00652,0.9744
8,1,0.20,54.812,1.0000,0.00074,0.01721,0.9487
8,1,0.30,49.706,0.9999,0.00209,0.03098,0.9231
8,1,0.40,44.581,0.9997,0.00561,0.05589,0.9231
8,1,0.50,41.248,0.9993,nan,0.08204,0.8205
8,2,0.10,71.709,1.0000,nan,0.00333,0.9487
8,2,0.20,60.091,1.0000,nan,0.01268,1.0000
8,2,0.30,54.688,1.0000,nan,0.02362,0.8718
8,2,0.40,50.181,0.9999,nan,0.03969,0.8095
8,2,0.50,46.499,0.9998,nan,0.06064,0.6777
8,3,0.10,61.710,1.0000,0.00022,0.00923,1.0000
8,3,0.20,52.593,0.9999,nan,0.02635,0.9744
8,3,0.30,46.735,0.9997,nan,0.05173,0.9487
8,3,0.40,42.909,0.9992,nan,0.08037,0.8791
8,3,0.50,39.838,0.9984,nan,0.11444,0.8397
8,4,0.10,62.719,1.0000,nan,0.00865,0.9744
8,4,0.20,51.878,0.9999,nan,0.03015,0.8974
8,4,0.30,46.023,0.9997,nan,0.05915,0.8535
8,4,0.40,42.132,0.9993,nan,0.09259,0.7839
8,4,0.50,38.345,0.9984,nan,0.14319,0.7701
8,5,0.10,68.336,1.0000,nan,0.00486,1.0000
8,5,0.20,57.486,1.0000,nan,0.01694,0.9487
8,5,0.30,52.556,0.9999,nan,0.02987,0.9304
8,5,0.40,47.125,0.9998,nan,0.05583,0.8535
8,5,0.50,43.065,0.9995,nan,0.08910,0.7070
8,6,0.10,68.902,1.0000,nan,0.00438,0.9487
8,6,0.20,60.290,1.0000,nan,0.01181,0.9231
8,6,0.30,54.920,1.0000,nan,0.02192,0.8974
8,6,0.40,50.966,0.9999,nan,0.03455,0.8462
8,6,0.50,47.612,0.9999,nan,0.05084,0.8022
8,7,0.10,55.373,0.9999,0.00070,0.01871,0.9231
8,7,0.20,49.134,0.9998,0.00216,0.03838,0.9231
8,7,0.30,44.488,0.9993,0.00563,0.06552,0.8535
8,7,0.40,41.253,0.9985,nan,0.09510,0.8535
8,7,0.50,37.813,0.9966,0.01922,0.14131,0.7912
8,8,0.10,60.158,1.0000,0.00026,0.01166,1.0000
8,8,0.20,51.366,0.9999,0.00111,0.03209,0.9487
8,8,0.30,45.929,0.9995,nan,0.06000,0.9487
8,8,0.40,42.063,0.9988,nan,0.09364,0.8718
8,8,0.50,37.679,0.9966,nan,0.15511,0.7766
8,9,0.10,63.127,1.0000,0.00018,0.00770,1.0000
8,9,0.20,54.065,0.9999,0.00123,0.02184,1.0000
8,9,0.30,48.284,0.9998,0.00472,0.04250,0.9744
8,9,0.40,43.598,0.9994,nan,0.07290,0.9744
8,9,0.50,39.573,0.9984,nan,0.11586,0.8535
8,10,0.10,60.859,1.0000,nan,0.01119,0.9744
8,10,0.20,53.035,0.9999,nan,0.02754,0.8864
8,10,0.30,48.952,0.9998,nan,0.04407,0.8333
8,10,0.40,44.432,0.9996,nan,0.07416,0.7125
8,10,0.50,40.150,0.9989,nan,0.12142,0.6822
8,11,0.10,61.814,1.0000,nan,0.00935,0.9744
8,11,0.20,53.202,0.9999,nan,0.02520,0.9231
8,11,0.30,48.424,0.9998,nan,0.04368,0.8718
8,11,0.40,44.528,0.9995,nan,0.06842,0.7766
8,11,0.50,41.493,0.9990,nan,0.09703,0.7949
9,0,0.10,68.272,1.0000,nan,0.00458,0.9744
9,0,0.20,57.042,1.0000,nan,0.01669,0.9231
9,0,0.30,51.786,0.9999,nan,0.03057,0.8791
9,0,0.40,47.020,0.9998,nan,0.05293,0.8214
9,0,0.50,42.858,0.9994,nan,0.08546,0.7885
9,1,0.10,70.561,1.0000,0.00010,0.00331,1.0000
9,1,0.20,60.076,1.0000,nan,0.01107,0.9744
9,1,0.30,53.887,0.9999,nan,0.02257,0.9744
9,1,0.40,49.536,0.9999,nan,0.03724,0.8974
9,1,0.50,45.639,0.9997,nan,0.05833,0.8791
9,2,0.10,56.261,1.0000,0.00036,0.01236,0.9744
9,2,0.20,47.275,0.9998,nan,0.03479,0.9487
9,2,0.30,42.100,0.9993,nan,0.06313,0.9304
9,2,0.40,37.824,0.9982,nan,0.10328,0.8535
9,2,0.50,34.816,0.9964,nan,0.14602,0.8022
9,3,0.10,65.466,1.0000,0.00010,0.00527,0.9744
9,3,0.20,53.329,0.9999,nan,0.02133,0.9744
9,3,0.30,47.228,0.9998,nan,0.04306,0.9487
9,3,0.40,43.796,0.9995,nan,0.06392,0.9744
9,3,0.50,40.464,0.9989,nan,0.09382,0.8462
9,4,0.10,64.785,1.0000,nan,0.00640,1.0000
9,4,0.20,55.579,1.0000,nan,0.01847,0.9744
9,4,0.30,49.412,0.9999,nan,0.03757,0.9231
9,4,0.40,43.352,0.9995,nan,0.07548,0.8791
9,4,0.50,38.753,0.9985,nan,0.12817,0.8535
9,5,0.10,60.150,1.0000,0.00018,0.01107,1.0000
9,5,0.20,51.994,0.9999,0.00175,0.02830,0.9744
9,5,0.30,46.574,0.9996,0.00695,0.05282,0.9304
9,5,0.40,41.819,0.9988,nan,0.09133,0.8718
9,5,0.50,38.300,0.9973,nan,0.13694,0.8278
9,6,0.10,67.059,1.0000,0.00030,0.00503,1.0000
9,6,0.20,59.353,1.0000,nan,0.01220,0.9744
9,6,0.30,54.049,1.0000,nan,0.02247,0.9744
9,6,0.40,48.576,0.9999,nan,0.04220,0.8718
9,6,0.50,44.779,0.9997,nan,0.06534,0.8022
9,7,0.10,68.638,1.0000,nan,0.00463,0.9744
9,7,0.20,56.406,1.0000,nan,0.01892,0.9744
9,7,0.30,48.545,0.9998,nan,0.04677,0.7958
9,7,0.40,43.635,0.9995,nan,0.08231,0.7079
9,7,0.50,39.710,0.9987,nan,0.12933,0.6532
9,8,0.10,59.737,1.0000,0.00027,0.00787,1.0000
9,8,0.20,50.347,0.9999,nan,0.02320,0.9744
9,8,0.30,44.829,0.9996,nan,0.04379,0.9231
9,8,0.40,41.293,0.9992,nan,0.06579,0.9231
9,8,0.50,37.266,0.9980,nan,0.10459,0.8718
9,9,0.10,73.520,1.0000,0.00005,0.00250,1.0000
9,9,0.20,62.154,1.0000,0.00064,0.00925,0.9487
9,9,0.30,56.183,1.0000,nan,0.01840,0.9231
9,9,0.40,52.968,1.0000,nan,0.02665,0.9231
9,9,0.50,49.707,0.9999,nan,0.03879,0.8462
9,10,0.10,57.788,1.0000,0.00045,0.01268,1.0000
9,10,0.20,49.927,0.9999,nan,0.03135,0.9744
9,10,0.30,43.531,0.9994,nan,0.06546,0.8462
9,10,0.40,39.630,0.9986,nan,0.10258,0.7839
9,10,0.50,36.470,0.9971,nan,0.14758,0.7839
9,11,0.10,65.698,1.0000,0.00007,0.00450,0.9744
9,11,0.20,55.918,1.0000,0.00032,0.01387,0.9487
9,11,0.30,50.168,0.9999,nan,0.02689,0.9487
9,11,0.40,45.659,0.9996,nan,0.04518,0.9487
9,11,0.50,41.708,0.9991,nan,0.07121,0.9231
10,0,0.10,48.110,0.9999,0.00105,0.02223,0.9744
10,0,0.20,41.351,0.9995,nan,0.04841,1.0000
10,0,0.30,36.779,0.9985,nan,0.08195,0.9231
10,0,0.40,33.661,0.9969,nan,0.11735,0.8974
10,0,0.50,30.960,0.9943,nan,0.16015,0.8278
10,1,0.10,70.343,1.0000,nan,0.00361,1.0000
10,1,0.20,61.440,1.0000,nan,0.01005,0.9487
10,1,0.30,54.201,1.0000,nan,0.02313,0.8718
10,1,0.40,49.315,0.9999,nan,0.04059,0.8718
10,1,0.50,45.527,0.9998,nan,0.06277,0.8022
10,2,0.10,63.479,1.0000,nan,0.00699,0.9487
10,2,0.20,54.774,1.0000,nan,0.01904,1.0000
10,2,0.30,47.848,0.9998,nan,0.04225,0.9487
10,2,0.40,43.235,0.9994,nan,0.07187,0.8535
10,2,0.50,39.575,0.9987,nan,0.10952,0.7766
10,3,0.10,59.728,1.0000,nan,0.00796,1.0000
10,3,0.20,52.347,1.0000,0.00264,0.01861,0.9744
10,3,0.30,47.855,0.9999,nan,0.03122,0.9231
10,3,0.40,43.722,0.9997,nan,0.05024,0.9231
10,3,0.50,39.880,0.9992,nan,0.07819,0.9231
10,4,0.10,64.452,1.0000,0.00053,0.00703,1.0000
10,4,0.20,54.850,1.0000,nan,0.02123,1.0000
10,4,0.30,47.658,0.9998,nan,0.04859,0.9231
10,4,0.40,42.939,0.9993,nan,0.08366,0.9231
10,4,0.50,37.584,0.9975,nan,0.15497,0.8462
10,5,0.10,77.590,1.0000,0.00003,0.00158,1.0000
10,5,0.20,66.049,1.0000,0.00035,0.00596,1.0000
10,5,0.30,58.116,1.0000,0.00172,0.01485,0.8974
10,5,0.40,53.244,1.0000,nan,0.02602,0.8535
10,5,0.50,48.415,0.9999,nan,0.04538,0.8974
10,6,0.10,63.576,1.0000,nan,0.00786,1.0000
10,6,0.20,54.636,1.0000,nan,0.02199,0.9487
10,6,0.30,49.488,0.9999,nan,0.03977,0.9231
10,6,0.40,44.308,0.9996,nan,0.07221,0.9231
10,6,0.50,40.468,0.9990,nan,0.11235,0.8462
10,7,0.10,61.772,1.0000,0.00032,0.00867,1.0000
10,7,0.20,54.403,1.0000,nan,0.02025,1.0000
10,7,0.30,49.341,0.9998,nan,0.03628,0.9744
10,7,0.40,44.272,0.9995,nan,0.06503,0.9744
10,7,0.50,39.755,0.9986,nan,0.10937,0.9304
10,8,0.10,62.878,1.0000,nan,0.00539,1.0000
10,8,0.20,53.771,1.0000,nan,0.01539,0.9744
10,8,0.30,49.019,0.9999,nan,0.02659,0.9744
10,8,0.40,44.247,0.9997,nan,0.04606,0.9744
10,8,0.50,40.607,0.9993,nan,0.07003,0.8974
10,9,0.10,76.166,1.0000,nan,0.00187,1.0000
10,9,0.20,62.273,1.0000,nan,0.00925,0.9231
10,9,0.30,53.118,0.9999,nan,0.02653,0.8535
10,9,0.40,46.850,0.9998,nan,0.05460,0.8095
10,9,0.50,42.022,0.9993,nan,0.09519,0.6886
10,10,0.10,57.257,1.0000,nan,0.01205,1.0000
10,10,0.20,50.549,0.9999,nan,0.02609,0.9487
10,10,0.30,44.042,0.9997,nan,0.05518,0.8462
10,10,0.40,39.871,0.9991,nan,0.08920,0.7509
10,10,0.50,35.603,0.9977,nan,0.14580,0.7326
10,11,0.10,58.575,1.0000,0.00087,0.01212,1.0000
10,11,0.20,50.523,0.9999,0.00284,0.03062,0.9744
10,11,0.30,45.119,0.9996,nan,0.05705,0.8791
10,11,0.40,40.868,0.9990,nan,0.09307,0.7509
10,11,0.50,37.516,0.9978,nan,0.13691,0.6630
11,0,0.10,66.707,1.0000,0.00005,0.00392,1.0000
11,0,0.20,56.103,1.0000,0.00065,0.01329,0.8974
11,0,0.30,51.967,0.9999,0.00149,0.02139,0.8974
11,0,0.40,47.492,0.9998,0.00295,0.03581,0.9231
11,0,0.50,43.687,0.9996,nan,0.05550,0.8278
11,1,0.10,60.427,1.0000,0.00036,0.00755,0.9744
11,1,0.20,50.535,0.9999,nan,0.02358,0.9231
11,1,0.30,45.832,0.9998,nan,0.04052,0.8718
11,1,0.40,42.377,0.9995,nan,0.06031,0.8535
11,1,0.50,38.646,0.9988,nan,0.09268,0.7839
11,2,0.10,64.937,1.0000,0.00003,0.00402,1.0000
11,2,0.20,54.729,1.0000,0.00041,0.01303,0.9744
11,2,0.30,48.129,0.9999,0.00311,0.02786,0.9744
11,2,0.40,43.313,0.9996,nan,0.04851,0.8462
11,2,0.50,40.051,0.9991,nan,0.07063,0.7436
11,3,0.10,72.631,1.0000,0.00003,0.00186,1.0000
11,3,0.20,61.929,1.0000,0.00020,0.00638,0.9744
11,3,0.30,54.472,1.0000,nan,0.01505,0.9744
11,3,0.40,48.891,0.9999,nan,0.02862,0.8974
11,3,0.50,43.502,0.9997,nan,0.05322,0.8608
11,4,0.10,67.322,1.0000,0.00010,0.00354,1.0000
11,4,0.20,57.551,1.0000,0.00050,0.01090,0.9487
11,4,0.30,52.987,0.9999,nan,0.01843,0.9487
11,4,0.40,47.315,0.9998,nan,0.03541,0.9487
11,4,0.50,44.001,0.9996,nan,0.05187,0.8718
11,5,0.10,58.639,1.0000,0.00019,0.00812,0.9744
11,5,0.20,49.490,0.9999,0.00119,0.02328,0.9487
11,5,0.30,45.872,0.9998,0.00261,0.03531,0.8974
11,5,0.40,42.087,0.9995,0.00800,0.05459,0.8974
11,5,0.50,39.010,0.9990,nan,0.07780,0.8462
11,6,0.10,70.930,1.0000,0.00002,0.00227,1.0000
11,6,0.20,61.096,1.0000,0.00018,0.00705,1.0000
11,6,0.30,53.608,1.0000,0.00122,0.01668,0.9744
11,6,0.40,48.064,0.9999,nan,0.03159,0.8974
11,6,0.50,43.811,0.9996,nan,0.05154,0.8535
11,7,0.10,71.670,1.0000,0.00005,0.00230,0.9744
11,7,0.20,65.109,1.0000,nan,0.00490,0.9487
11,7,0.30,59.166,1.0000,nan,0.00971,0.9487
11,7,0.40,54.569,1.0000,nan,0.01649,0.9048
11,7,0.50,50.897,0.9999,nan,0.02517,0.8718
11,8,0.10,60.512,1.0000,0.00075,0.01056,0.9487
11,8,0.20,54.489,0.9999,nan,0.02114,0.9048
11,8,0.30,49.455,0.9998,nan,0.03773,0.8535
11,8,0.40,45.806,0.9995,nan,0.05743,0.8608
11,8,0.50,41.279,0.9986,nan,0.09672,0.7839
11,9,0.10,63.035,1.0000,0.00003,0.00519,1.0000
11,9,0.20,52.792,0.9999,0.00068,0.01689,0.9487
11,9,0.30,44.739,0.9996,nan,0.04268,0.9231
11,9,0.40,40.929,0.9990,nan,0.06618,0.8974
11,9,0.50,37.133,0.9976,nan,0.10246,0.8718
11,10,0.10,65.109,1.0000,0.00010,0.00465,1.0000
11,10,0.20,56.664,1.0000,0.00053,0.01229,0.9487
11,10,0.30,49.741,0.9999,nan,0.02728,0.9231
11,10,0.40,45.576,0.9997,nan,0.04406,0.9231
11,10,0.50,41.204,0.9993,nan,0.07289,0.8352
11,11,0.10,69.116,1.0000,0.00003,0.00311,0.9744
11,11,0.20,57.683,1.0000,0.00102,0.01159,0.9744
11,11,0.30,52.408,1.0000,nan,0.02128,0.8791
11,11,0.40,47.657,0.9999,nan,0.03677,0.8535
11,11,0.50,44.530,0.9997,nan,0.05271,0.7766
